period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,155.15751295336787,128.7872020298953,55.17490962132271,-0.16995832442479344,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4284191965636073,0.0,0.0,0.0,155.15751295336787,-0.16995832442479344,55.17490962132271,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,150.61294261294262,132.5928601938435,48.37358311826638,-0.119644979418592,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.364827963191584,0.0,0.0,0.0,150.61294261294262,-0.119644979418592,48.37358311826638,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-29,2025-01-04
last-8,146.08915239350023,130.27313570707682,48.953185945317365,-0.10826277261039864,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.37577345229019526,0.0,0.0,0.0,146.08915239350023,-0.10826277261039864,48.953185945317365,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,145.73692396313365,128.4322828229774,48.940824903101415,-0.11873889382030381,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.3810632640592258,0.0,0.0,0.0,145.73692396313365,-0.11873889382030381,48.940824903101415,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,144.86887000449516,124.6830911648974,49.127916637276286,-0.1393382777057031,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.39402228624812513,0.0,0.0,0.0,144.86887000449516,-0.1393382777057031,49.127916637276286,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,146.66951729380463,124.64518244152784,37.29140394570392,-0.15016300086512333,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.2991804674295988,0.0,0.0,0.0,146.66951729380463,-0.15016300086512333,37.29140394570392,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,141.9418702611626,131.49867736765992,46.56363115254429,-0.07357373038898234,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.35409961594028855,0.0,0.0,0.0,141.9418702611626,-0.07357373038898234,46.56363115254429,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,142.88198288012651,125.93570181072126,45.666411929609374,-0.11860334471717582,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.36261688522802726,0.0,0.0,0.0,142.88198288012651,-0.11860334471717582,45.666411929609374,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,139.6172839506173,128.94969821008962,44.597163699672926,-0.07640591077749939,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.34584930650255247,0.0,0.0,0.0,139.6172839506173,-0.07640591077749939,44.597163699672926,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,146.26290801186943,120.96281896893278,44.28734926851991,-0.1729767949156564,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3661236539129793,0.0,0.0,0.0,146.26290801186943,-0.1729767949156564,44.28734926851991,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,143.29144289294666,124.99559612792537,48.081065624877624,-0.12768275896761092,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.38466207701965427,0.0,0.0,0.0,143.29144289294666,-0.12768275896761092,48.081065624877624,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,136.78165436595418,120.3853723628888,47.049811863138245,-0.11987193808314198,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3908266506109366,0.0,0.0,0.0,136.78165436595418,-0.11987193808314198,47.049811863138245,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,135.32964974714366,119.38372449277938,48.90288201814556,-0.11783024107546572,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4096277128722293,0.0,0.0,0.0,135.32964974714366,-0.11783024107546572,48.90288201814556,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,135.83962264150944,119.87239804472128,44.64404265066508,-0.1175446772178307,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.37242971175073636,0.0,0.0,0.0,135.83962264150944,-0.1175446772178307,44.64404265066508,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,133.71486486486486,119.6314729670415,45.28498582582216,-0.1053240558710981,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3785373923992241,0.0,0.0,0.0,133.71486486486486,-0.1053240558710981,45.28498582582216,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,142.24675324675326,126.6236103772601,44.22465616036287,-0.10983127918843899,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.34926074235761184,0.0,0.0,0.0,142.24675324675326,-0.10983127918843899,44.22465616036287,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,114.36363636363636,103.70239470882585,48.51936477145176,-0.09322230381789798,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4678712088345092,0.0,0.0,0.0,114.36363636363636,-0.09322230381789798,48.51936477145176,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,150.442991584472,130.62304089236758,46.642806210913555,-0.13174392827050196,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3570794699944773,0.0,0.0,0.0,150.442991584472,-0.13174392827050196,46.642806210913555,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,148.39378427787935,134.56524862376818,44.861985090838054,-0.09318810569731205,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.33338462604314695,0.0,0.0,0.0,148.39378427787935,-0.09318810569731205,44.861985090838054,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,148.3193345781701,128.80836903260177,47.017252732165055,-0.13154701375285144,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.36501706438239934,0.0,0.0,0.0,148.3193345781701,-0.13154701375285144,47.017252732165055,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,468.7883211678832,394.84871876315685,114.59116762649718,-0.15772492416304676,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2902153715616656,0.0,0.0,0.0,468.7883211678832,-0.15772492416304676,114.59116762649718,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,479.63623736399416,395.57400995118536,116.84090916156879,-0.1752624611409714,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.295370540587303,0.0,0.0,0.0,479.63623736399416,-0.1752624611409714,116.84090916156879,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,460.3874709976798,387.8680662170449,115.3412862550823,-0.1575181979289797,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.2973724735321188,0.0,0.0,0.0,460.3874709976798,-0.1575181979289797,115.3412862550823,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,450.84165767595357,386.9190156722028,114.25108167623864,-0.14178512769486737,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.2952842249889108,0.0,0.0,0.0,450.84165767595357,-0.14178512769486737,114.25108167623864,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,481.18944654203887,411.2096119338213,120.1513324294831,-0.14543094224345962,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.2921899900745021,0.0,0.0,0.0,481.18944654203887,-0.14543094224345962,120.1513324294831,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,450.0001453495657,383.15185130285363,116.25426572035688,-0.14855171656618796,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3034156440195988,0.0,0.0,0.0,450.0001453495657,-0.14855171656618796,116.25426572035688,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,407.79197187225316,350.4035013295533,119.11718733793404,-0.14072977032681167,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.33994291405754173,0.0,0.0,0.0,407.79197187225316,-0.14072977032681167,119.11718733793404,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,452.44049602665984,393.5608888775897,113.15670668761017,-0.130137791966351,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2875202030626717,0.0,0.0,0.0,452.44049602665984,-0.130137791966351,113.15670668761017,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,454.331517837249,382.50153368021324,119.61884014548572,-0.1581003767886664,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.31272773992454606,0.0,0.0,0.0,454.331517837249,-0.1581003767886664,119.61884014548572,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,399.69298314037064,323.0070935224597,112.1312933423505,-0.19186198620599534,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.34714808309481804,0.0,0.0,0.0,399.69298314037064,-0.19186198620599534,112.1312933423505,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,429.17902298578423,353.8333496089304,119.39441489941214,-0.17555767952654455,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3374312088766399,0.0,0.0,0.0,429.17902298578423,-0.17555767952654455,119.39441489941214,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,420.3820657563506,339.0326584908298,112.91251189390977,-0.1935130299128177,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.33304317170071046,0.0,0.0,0.0,420.3820657563506,-0.1935130299128177,112.91251189390977,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,479.0671033478894,396.86971762489196,122.2167321961693,-0.17157802142658757,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.30795177048928807,0.0,0.0,0.0,479.0671033478894,-0.17157802142658757,122.2167321961693,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,417.25381877502593,340.4655886690842,113.40267741449435,-0.18403242019779875,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.333081172337555,0.0,0.0,0.0,417.25381877502593,-0.18403242019779875,113.40267741449435,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,473.507852077001,361.70527482159594,121.25475340411293,-0.23611557182207812,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3352308131638928,0.0,0.0,0.0,473.507852077001,-0.23611557182207812,121.25475340411293,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,412.1534427724578,325.3949464579668,104.71824643810862,-0.21050047703323146,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3218189083082017,0.0,0.0,0.0,412.1534427724578,-0.21050047703323146,104.71824643810862,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,427.32116011441497,343.017142287971,128.5705463872146,-0.19728491283668614,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37482251041342,0.0,0.0,0.0,427.32116011441497,-0.19728491283668614,128.5705463872146,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,414.15886175218463,340.6766723002375,116.09076720523922,-0.1774251289494701,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.34076523767065775,0.0,0.0,0.0,414.15886175218463,-0.1774251289494701,116.09076720523922,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,402.08566121660925,330.57258303231805,120.67845773914824,-0.17785533054800004,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.36505888247650065,0.0,0.0,0.0,402.08566121660925,-0.17785533054800004,120.67845773914824,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,380.9382783312578,316.4632316290367,113.644832220128,-0.16925326324427442,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3591091187280306,0.0,0.0,0.0,380.9382783312578,-0.16925326324427442,113.644832220128,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,340.95015438906046,286.33422145162007,108.68809243115129,-0.16018744157868234,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3795847100641289,0.0,0.0,0.0,340.95015438906046,-0.16018744157868234,108.68809243115129,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,524.0123585726719,406.53678792461574,124.6569392505576,-0.224184732909814,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3066313872526409,0.0,0.0,0.0,524.0123585726719,-0.224184732909814,124.6569392505576,-0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,329.6681243926142,275.20068027210885,105.95267090783523,-0.1652190190387895,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38500148619935426,0.0,0.0,0.0,329.6681243926142,-0.1652190190387895,105.95267090783523,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,522.0300528624451,405.8090122253802,125.84293136680039,-0.22263285418107762,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3101038359811219,0.0,0.0,0.0,522.0300528624451,-0.22263285418107762,125.84293136680039,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,554.9296026266235,434.76556660645394,128.8661331755151,-0.2165392429082942,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.29640372438271684,0.0,0.0,0.0,554.9296026266235,-0.2165392429082942,128.8661331755151,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,461.3856155819455,373.57602450313846,121.53938175579435,-0.19031714061577945,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.32534042278929304,0.0,0.0,0.0,461.3856155819455,-0.19031714061577945,121.53938175579435,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,304.0770931196463,254.26639679061935,84.43770275074134,-0.16380943338414436,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3320836092245143,0.0,0.0,0.0,304.0770931196463,-0.16380943338414436,84.43770275074134,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,348.67770615692376,283.9773475536463,90.78216915285357,-0.18555920685723107,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.319681023627083,0.0,0.0,0.0,348.67770615692376,-0.18555920685723107,90.78216915285357,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,285.0423976608187,240.0865497152243,79.60804041122135,-0.15771635488096353,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.33158059252235267,0.0,0.0,0.0,285.0423976608187,-0.15771635488096353,79.60804041122135,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,273.96497621216724,234.88178864977286,79.34516379026908,-0.14265760573762942,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.33780892186826345,0.0,0.0,0.0,273.96497621216724,-0.14265760573762942,79.34516379026908,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,292.8305834007845,253.7701338669571,82.38860268213111,-0.13338924193026336,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3246583883875184,0.0,0.0,0.0,292.8305834007845,-0.13338924193026336,82.38860268213111,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,277.62382389699815,239.24044108463124,80.20184802701502,-0.1382568047424043,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3352353292085916,0.0,0.0,0.0,277.62382389699815,-0.1382568047424043,80.20184802701502,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,294.2611890447562,254.27163661123515,94.3145921569549,-0.1358981541647979,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.37092061629019124,0.0,0.0,0.0,294.2611890447562,-0.1358981541647979,94.3145921569549,-0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,249.50271520514883,220.56453639894653,71.94051089755777,-0.11598342239445551,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3261653576413356,0.0,0.0,0.0,249.50271520514883,-0.11598342239445551,71.94051089755777,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,262.8028162796857,223.6326966567074,79.4800178532547,-0.1490475641680028,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3554042814019381,0.0,0.0,0.0,262.8028162796857,-0.1490475641680028,79.4800178532547,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,270.0706843755096,219.0910114334926,82.18229107874117,-0.18876418616073948,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3751057176697022,0.0,0.0,0.0,270.0706843755096,-0.18876418616073948,82.18229107874117,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,256.48717971908434,213.48917434665074,79.33677653011289,-0.16764192822240412,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.37161967005076635,0.0,0.0,0.0,256.48717971908434,-0.16764192822240412,79.33677653011289,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,250.1683830764185,201.80193506471053,74.71782979302111,-0.1933355742917104,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3702532870612059,0.0,0.0,0.0,250.1683830764185,-0.1933355742917104,74.71782979302111,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,284.4589299171063,236.99465712696067,80.2569662967659,-0.16685808669805893,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3386446229197958,0.0,0.0,0.0,284.4589299171063,-0.16685808669805893,80.2569662967659,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,249.2767496355887,203.80319778031082,76.73184571021672,-0.1824219544011003,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3764997141650821,0.0,0.0,0.0,249.2767496355887,-0.1824219544011003,76.73184571021672,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,229.61899123845606,187.43282265262866,66.06263889036782,-0.18372247155296348,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.352460353290429,0.0,0.0,0.0,229.61899123845606,-0.18372247155296348,66.06263889036782,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,239.21157863324382,187.86610564371608,69.0920405693817,-0.21464459740157463,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.36777278334822794,0.0,0.0,0.0,239.21157863324382,-0.21464459740157463,69.0920405693817,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,254.9624519339516,207.5084460555523,82.98107438129527,-0.18612154659813335,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.3998925150211974,0.0,0.0,0.0,254.9624519339516,-0.18612154659813335,82.98107438129527,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,251.94972982549385,208.93437991829504,79.05222393273357,-0.17072989098655605,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.37835909994155764,0.0,0.0,0.0,251.94972982549385,-0.17072989098655605,79.05222393273357,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,235.82215513237344,197.01682908137178,78.79700897598178,-0.16455335177994265,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3999506506291251,0.0,0.0,0.0,235.82215513237344,-0.16455335177994265,78.79700897598178,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,234.8544891640867,197.27581548330585,76.8175244428794,-0.160008326068341,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.3893914936034314,0.0,0.0,0.0,234.8544891640867,-0.160008326068341,76.8175244428794,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
last-8,185.82184557438794,160.9705875720008,66.50392225628295,-0.13373700990629075,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41314331555468975,0.0,0.0,0.0,185.82184557438794,-0.13373700990629075,66.50392225628295,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-29,2025-01-04
last-8,313.018401937046,243.70313679323357,81.02480446934412,-0.22144150220840067,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3324733753348791,0.0,0.0,0.0,313.018401937046,-0.22144150220840067,81.02480446934412,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-29,2025-01-04
last-8,173.7753834915997,152.5966544941971,66.57126996097467,-0.12187416060817598,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.4362564184754537,0.0,0.0,0.0,173.7753834915997,-0.12187416060817598,66.57126996097467,0.0,0.0,0.0,0.0,0.0,2024-12-29,2025-01-04
