period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,166.17163856463466,139.3592433921197,56.08316231351161,-0.16135361848818697,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.402435898390382,0.0,0.0,0.0,166.17163856463466,-0.16135361848818697,56.08316231351161,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,161.79800869764247,133.83158960910208,53.9993278473295,-0.17284773350209892,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.4034871587870382,0.0,0.0,0.0,161.79800869764247,-0.17284773350209892,53.9993278473295,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,156.7342499486969,132.96683969592232,51.90969449275577,-0.15164145845948968,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.39039579049533263,0.0,0.0,0.0,156.7342499486969,-0.15164145845948968,51.90969449275577,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,152.23688323286447,125.05555481065119,49.574911356823975,-0.17854627502217188,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.3964231051702279,0.0,0.0,0.0,152.23688323286447,-0.17854627502217188,49.574911356823975,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,153.56042496679947,119.48822045088764,53.881948942207245,-0.22188141588744892,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.4509394209645456,0.0,0.0,0.0,153.56042496679947,-0.22188141588744892,53.881948942207245,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,154.1910590739755,126.52446513946954,49.722051358083384,-0.17943059799098013,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.39298369136177835,0.0,0.0,0.0,154.1910590739755,-0.17943059799098013,49.722051358083384,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,143.44843348252547,118.85235024480322,48.779890909931474,-0.17146289186015048,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.4104242853377177,0.0,0.0,0.0,143.44843348252547,-0.17146289186015048,48.779890909931474,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,147.08763313609467,121.50963313466809,49.2006569605043,-0.1738963327920317,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.4049115752491461,0.0,0.0,0.0,147.08763313609467,-0.1738963327920317,49.2006569605043,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-01-21,2025-01-27
last-8,146.09245714285714,119.81892913576662,49.867593139566694,-0.17984178321676686,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4161912771150025,0.0,0.0,0.0,146.09245714285714,-0.17984178321676686,49.867593139566694,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,148.91803278688525,118.2813887046722,46.40559541678191,-0.20572823525043987,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3923321828140563,0.0,0.0,0.0,148.91803278688525,-0.20572823525043987,46.40559541678191,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,144.59504950495048,123.18013862778645,48.19844975046592,-0.14810265600711914,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3912842629290037,0.0,0.0,0.0,144.59504950495048,-0.14810265600711914,48.19844975046592,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,143.12905084257525,119.03982476366483,45.20905725432516,-0.16830423968510544,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3797809459488096,0.0,0.0,0.0,143.12905084257525,-0.16830423968510544,45.20905725432516,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,139.96826312752452,117.34653778497153,45.377335386061624,-0.16162039048768095,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.38669513598443006,0.0,0.0,0.0,139.96826312752452,-0.16162039048768095,45.377335386061624,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,143.03366583541148,115.80913966868448,47.15533323993508,-0.19033649181622878,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.40718144850087495,0.0,0.0,0.0,143.03366583541148,-0.19033649181622878,47.15533323993508,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,143.81261370527594,119.10043054114261,43.11900896589419,-0.171835992180613,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.36203906879244196,0.0,0.0,0.0,143.81261370527594,-0.171835992180613,43.11900896589419,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,143.8109634551495,116.7864617547373,48.882900433207666,-0.1879168392390359,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.41856649905077536,0.0,0.0,0.0,143.8109634551495,-0.1879168392390359,48.882900433207666,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,137.95560854810603,112.89190495697268,49.382305245853004,-0.18167948266049264,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.43742999344970257,0.0,0.0,0.0,137.95560854810603,-0.18167948266049264,49.382305245853004,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,135.0613330315718,114.37096977123271,48.123431919197614,-0.15319235191838762,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4207661438514961,0.0,0.0,0.0,135.0613330315718,-0.15319235191838762,48.123431919197614,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,137.59151905528716,117.57034350234977,50.25572681171051,-0.14551169788955137,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.42745241116613814,0.0,0.0,0.0,137.59151905528716,-0.14551169788955137,50.25572681171051,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,126.5,105.74162303772383,47.8122794069404,-0.16409784159902116,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.45216139145020634,0.0,0.0,0.0,126.5,-0.16409784159902116,47.8122794069404,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,149.20937732572563,126.4755221913416,44.96450182286127,-0.15236210713992718,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35551940046419117,0.0,0.0,0.0,149.20937732572563,-0.15236210713992718,44.96450182286127,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,117.04672897196262,100.00649531617343,49.07624971978018,-0.14558487712946688,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4907306226922981,0.0,0.0,0.0,117.04672897196262,-0.14558487712946688,49.07624971978018,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,150.70904049038822,126.05193505898814,45.61138431216931,-0.16360734134574123,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3618459668296618,0.0,0.0,0.0,150.70904049038822,-0.16360734134574123,45.61138431216931,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,149.52156561780507,127.99348578189348,44.548156309676735,-0.1439797647045772,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3480501842538201,0.0,0.0,0.0,149.52156561780507,-0.1439797647045772,44.548156309676735,-0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,148.28150054439274,123.67209739216884,47.21252587542546,-0.1659640822481178,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38175568192809717,0.0,0.0,0.0,148.28150054439274,-0.1659640822481178,47.21252587542546,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,143.24103585657372,119.32561744661979,48.437060247854404,-0.1669592674120303,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.40592339921913817,0.0,0.0,0.0,143.24103585657372,-0.1669592674120303,48.437060247854404,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,145.55690440060698,118.20610012161532,46.9708244977844,-0.1879045476517952,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.397363794672685,0.0,0.0,0.0,145.55690440060698,-0.1879045476517952,46.9708244977844,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,148.603,118.3985299488306,48.515656482696535,-0.20325612572538507,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.4097656998246853,0.0,0.0,0.0,148.603,-0.20325612572538507,48.515656482696535,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,143.71870170015455,115.25506956159055,52.9060146104792,-0.19805099685598815,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.45903416493282345,0.0,0.0,0.0,143.71870170015455,-0.19805099685598815,52.9060146104792,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,147.41013824884791,127.8156104631001,47.41257661828248,-0.1329252385115443,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.37094511731781243,0.0,0.0,0.0,147.41013824884791,-0.1329252385115443,47.41257661828248,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,459.0594081272085,380.9857795929319,109.81595670208071,-0.17007303880948202,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28824161578790336,0.0,0.0,0.0,459.0594081272085,-0.17007303880948202,109.81595670208071,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,457.2112546125461,378.743132927627,114.81138309861728,-0.17162333799375798,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.3031378607742474,0.0,0.0,0.0,457.2112546125461,-0.17162333799375798,114.81138309861728,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,434.43312823834196,369.1837580939031,112.96763418313753,-0.1501942782518217,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3059929688304539,0.0,0.0,0.0,434.43312823834196,-0.1501942782518217,112.96763418313753,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,448.50143073975465,382.82193114024346,116.23870450582018,-0.14644211834771617,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.30363648226631285,0.0,0.0,0.0,448.50143073975465,-0.14644211834771617,116.23870450582018,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,402.5242143404641,345.73987735913494,107.8798431983003,-0.14107061130314924,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.31202603536022216,0.0,0.0,0.0,402.5242143404641,-0.14107061130314924,107.8798431983003,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,426.74819064881353,360.678039261671,113.05990255527061,-0.1548223351262292,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.31346489180963394,0.0,0.0,0.0,426.74819064881353,-0.1548223351262292,113.05990255527061,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,371.2449916527546,314.607412340645,108.03686145868444,-0.15256119432066512,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3434021489033012,0.0,0.0,0.0,371.2449916527546,-0.15256119432066512,108.03686145868444,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,450.39493283218485,375.396940561163,111.13502247182348,-0.16651606579900355,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2960466920846319,0.0,0.0,0.0,450.39493283218485,-0.16651606579900355,111.13502247182348,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,407.540439412837,335.9720586688488,112.104089240418,-0.17561050100230588,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3336708703830443,0.0,0.0,0.0,407.540439412837,-0.17561050100230588,112.104089240418,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,387.2681046750646,315.1319135105654,111.3984555154497,-0.1862693836483762,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35349785515047444,0.0,0.0,0.0,387.2681046750646,-0.1862693836483762,111.3984555154497,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,400.24356086974325,329.4358344861249,111.10523178157132,-0.17691159410472634,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3372590961601987,0.0,0.0,0.0,400.24356086974325,-0.17691159410472634,111.10523178157132,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,421.8259283021894,343.99598002324785,113.5053227859278,-0.18450726486207222,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3299611895995323,0.0,0.0,0.0,421.8259283021894,-0.18450726486207222,113.5053227859278,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,502.37906207433355,404.19133099082563,125.58293923479872,-0.19544550817482062,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3107017137823008,0.0,0.0,0.0,502.37906207433355,-0.19544550817482062,125.58293923479872,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,390.21934198900817,317.1700998836999,105.58791054793441,-0.1872004645719636,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33290625625382547,0.0,0.0,0.0,390.21934198900817,-0.1872004645719636,105.58791054793441,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,444.42489744398864,340.2424802449119,113.04655656290942,-0.2344207486985064,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.33225291704180127,0.0,0.0,0.0,444.42489744398864,-0.2344207486985064,113.04655656290942,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,379.2544776119403,310.2488059724267,113.04343300492016,-0.18195084227883898,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.36436379714855976,0.0,0.0,0.0,379.2544776119403,-0.18195084227883898,113.04343300492016,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,408.23384420919575,317.8358619195399,104.63346391018769,-0.22143676613772434,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32920597215891145,0.0,0.0,0.0,408.23384420919575,-0.22143676613772434,104.63346391018769,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,391.3713100927748,308.20027340557806,116.30772771927826,-0.21251183861045161,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3773771075349514,0.0,0.0,0.0,391.3713100927748,-0.21251183861045161,116.30772771927826,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,393.58068346434254,322.1817262375453,113.83816495646397,-0.18140869261757306,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3533352629457663,0.0,0.0,0.0,393.58068346434254,-0.18140869261757306,113.83816495646397,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,379.94394925583515,311.6626980594624,114.77332369578744,-0.17971401131695777,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.36826134282483086,0.0,0.0,0.0,379.94394925583515,-0.17971401131695777,114.77332369578744,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,357.6415341032905,298.43080626533657,112.25847663659108,-0.16555886884450402,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37616249488928905,0.0,0.0,0.0,357.6415341032905,-0.16555886884450402,112.25847663659108,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,304.29246435845215,256.0637474533982,97.08249555304191,-0.15849461473433393,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3791340887515139,0.0,0.0,0.0,304.29246435845215,-0.15849461473433393,97.08249555304191,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-21,2025-01-27
last-8,524.4920725188235,409.69900730347246,126.29115511457164,-0.21886520546262644,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3082535052886403,0.0,0.0,0.0,524.4920725188235,-0.21886520546262644,126.29115511457164,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,364.25996204933585,212.6520113935535,125.61563157039983,-0.4162081108306061,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.590709820928634,0.0,0.0,0.0,364.25996204933585,-0.4162081108306061,125.61563157039983,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,511.41145706007063,396.53357309512415,124.51761508769668,-0.22462907777885954,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31401531556528817,0.0,0.0,0.0,511.41145706007063,-0.22462907777885954,124.51761508769668,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,607.7099791442837,474.72130063648723,139.0342858054202,-0.21883576553252881,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2928756001026468,0.0,0.0,0.0,607.7099791442837,-0.21883576553252881,139.0342858054202,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,451.0835039263828,363.66712554583006,120.21107578375516,-0.19379200884016176,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3305524952340129,0.0,0.0,0.0,451.0835039263828,-0.19379200884016176,120.21107578375516,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,367.4217378998019,294.80072175616283,106.69532363042931,-0.19765029842475793,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3619235495586057,0.0,0.0,0.0,367.4217378998019,-0.19765029842475793,106.69532363042931,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-21,2025-01-27
last-8,450.9769230769231,374.1278615628756,129.34818606670086,-0.1704057515620136,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3457325672735622,0.0,0.0,0.0,450.9769230769231,-0.1704057515620136,129.34818606670086,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,434.5460037174721,360.5616728541576,124.62258874616658,-0.17025661317878954,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3456345977088218,0.0,0.0,0.0,434.5460037174721,-0.17025661317878954,124.62258874616658,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,404.4925896414343,336.13699760406615,121.54728465502005,-0.16899096247464626,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.36160043530284014,0.0,0.0,0.0,404.4925896414343,-0.16899096247464626,121.54728465502005,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,512.0699888017917,411.5223963823991,140.57818483585473,-0.1963551753045848,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.3416051861858454,0.0,0.0,0.0,512.0699888017917,-0.1963551753045848,140.57818483585473,-0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,320.72213247172857,264.45928917485793,81.50130308086537,-0.17542550887669153,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3081809050276071,0.0,0.0,0.0,320.72213247172857,-0.17542550887669153,81.50130308086537,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,296.7594721960415,243.44879737084594,83.22839756044921,-0.17964270670348856,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.341872288790432,0.0,0.0,0.0,296.7594721960415,-0.17964270670348856,83.22839756044921,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,222.9522911051213,191.24598112093472,66.02503872560362,-0.14221118709758926,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34523621536314836,0.0,0.0,0.0,222.9522911051213,-0.14221118709758926,66.02503872560362,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,260.397343574972,224.35580332837264,78.4569760385676,-0.13840978464598847,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3496988928953001,0.0,0.0,0.0,260.397343574972,-0.13840978464598847,78.4569760385676,-0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,229.14874069380645,199.78594962001773,70.61966062978125,-0.12813856617708372,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3534766121646497,0.0,0.0,0.0,229.14874069380645,-0.12813856617708372,70.61966062978125,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,231.84817785082748,199.0079446271952,70.87086016971409,-0.14164542300074437,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.35612075840729684,0.0,0.0,0.0,231.84817785082748,-0.14164542300074437,70.87086016971409,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,276.9266589057043,241.89548312132794,91.3811557545512,-0.12649983184285898,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3777712364671026,0.0,0.0,0.0,276.9266589057043,-0.12649983184285898,91.3811557545512,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,203.3033743298644,179.3750814721372,62.57272686016468,-0.11769747027859452,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34883734321750964,0.0,0.0,0.0,203.3033743298644,-0.11769747027859452,62.57272686016468,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,218.18103234345273,181.76087600260476,70.76198262077317,-0.16692631779061642,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3893136090506028,0.0,0.0,0.0,218.18103234345273,-0.16692631779061642,70.76198262077317,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-21,2025-01-27
last-8,248.95665294924555,204.12682624013988,78.99887664469617,-0.18007081223993268,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38700879301263386,0.0,0.0,0.0,248.95665294924555,-0.18007081223993268,78.99887664469617,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,222.27071840423875,185.20645145661055,71.30555459468819,-0.16675281032844033,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.38500578156907983,0.0,0.0,0.0,222.27071840423875,-0.16675281032844033,71.30555459468819,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
last-8,226.31578947368422,180.24025382480966,71.1068454979103,-0.20358957612293413,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.39451145894981315,0.0,0.0,0.0,226.31578947368422,-0.20358957612293413,71.1068454979103,0.0,0.0,0.0,0.0,0.0,2025-01-21,2025-01-27
