period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,142.728511663286,119.25567571001277,44.66644127651838,-0.1644579326143926,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.37454352600484375,0.0,0.0,0.0,142.728511663286,-0.1644579326143926,44.66644127651838,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,144.8594909862142,122.33571843306207,41.93682663109497,-0.15548703367524364,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.34280116361961266,0.0,0.0,0.0,144.8594909862142,-0.15548703367524364,41.93682663109497,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,143.60931503663215,121.79040178182545,40.656598184951335,-0.15193243731606898,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.33382432104775633,0.0,0.0,0.0,143.60931503663215,-0.15193243731606898,40.656598184951335,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,143.86417862087248,118.37360451768608,41.63572201637103,-0.1771849973186315,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.3517314707617126,0.0,0.0,0.0,143.86417862087248,-0.1771849973186315,41.63572201637103,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,141.67999873928392,120.85878465664763,41.68139898326141,-0.1469594457080069,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.3448768668465077,0.0,0.0,0.0,141.67999873928392,-0.1469594457080069,41.68139898326141,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,143.66306913996627,120.52178585004143,40.065465666914065,-0.16108025137190296,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.33243338857229765,0.0,0.0,0.0,143.66306913996627,-0.16108025137190296,40.065465666914065,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,143.4640831758034,123.38340258795508,41.995072792067646,-0.13997008967910882,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.34036241432174025,0.0,0.0,0.0,143.4640831758034,-0.13997008967910882,41.995072792067646,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,138.49917491749176,118.33266706394627,41.538469677711085,-0.14560742232261878,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.35103129768269264,0.0,0.0,0.0,138.49917491749176,-0.14560742232261878,41.538469677711085,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,139.16902834008098,122.465748911173,38.281122372700615,-0.12002152798028408,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3125863575167186,0.0,0.0,0.0,139.16902834008098,-0.12002152798028408,38.281122372700615,-0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,134.2796157950907,114.67565105198669,37.82094397488882,-0.1459936016872395,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32980797255507355,0.0,0.0,0.0,134.2796157950907,-0.1459936016872395,37.82094397488882,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,134.2762788083193,114.01017705468799,41.274289445303474,-0.15092838387755256,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3620228519205366,0.0,0.0,0.0,134.2762788083193,-0.15092838387755256,41.274289445303474,-0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,134.4123151222457,114.1947570038349,40.908751741718845,-0.15041447727481871,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.3582366898013106,0.0,0.0,0.0,134.4123151222457,-0.15041447727481871,40.908751741718845,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,134.38655462184875,112.3590756107625,45.81137276188974,-0.16391133081035908,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.40772294105187196,0.0,0.0,0.0,134.38655462184875,-0.16391133081035908,45.81137276188974,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,136.22670375521557,119.0724423069196,41.723931940474,-0.1259243670691783,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.35040796285110987,0.0,0.0,0.0,136.22670375521557,-0.1259243670691783,41.723931940474,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,114.1038062283737,100.35136676484326,38.447998036975264,-0.12052568549734044,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.38313377561734413,0.0,0.0,0.0,114.1038062283737,-0.12052568549734044,38.447998036975264,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,145.2286541244573,124.90502165643937,36.43292221422651,-0.13994230402081045,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.29168500778485906,0.0,0.0,0.0,145.2286541244573,-0.13994230402081045,36.43292221422651,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,148.60021745133233,128.08115007081568,38.087253332335564,-0.1380823509712345,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.2973681397401354,0.0,0.0,0.0,148.60021745133233,-0.1380823509712345,38.087253332335564,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,145.8190694126621,128.31751028606902,36.76198493206801,-0.12002243051671355,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2864923489406194,0.0,0.0,0.0,145.8190694126621,-0.12002243051671355,36.76198493206801,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,146.2333353350949,124.80970453003427,39.27087409462518,-0.14650305797900448,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.3146459984221421,0.0,0.0,0.0,146.2333353350949,-0.14650305797900448,39.27087409462518,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,473.58734331721513,393.18948311453096,113.59859290057396,-0.1697635321914265,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2889156444387506,0.0,0.0,0.0,473.58734331721513,-0.1697635321914265,113.59859290057396,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,416.74299470389985,351.1066364986253,103.08525606085604,-0.15749840798622158,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.2936009899694951,0.0,0.0,0.0,416.74299470389985,-0.15749840798622158,103.08525606085604,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,438.8092341443957,376.00357599876816,128.05324261655454,-0.14312747603884862,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.3405638956395831,0.0,0.0,0.0,438.8092341443957,-0.14312747603884862,128.05324261655454,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,460.8133879934857,397.30344163981783,112.69306811161965,-0.13782140017721384,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.28364483238930377,0.0,0.0,0.0,460.8133879934857,-0.13782140017721384,112.69306811161965,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,424.8581644282554,361.5179075432295,110.19366357650924,-0.14908565302084936,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.3048083131631108,0.0,0.0,0.0,424.8581644282554,-0.14908565302084936,110.19366357650924,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,415.9410982618932,349.3046294608206,105.6451540949404,-0.16020650298691,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3024441853462179,0.0,0.0,0.0,415.9410982618932,-0.16020650298691,105.6451540949404,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,360.2610734757686,296.6389265433148,106.42661458045757,-0.17660011479628562,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3587749450843475,0.0,0.0,0.0,360.2610734757686,-0.17660011479628562,106.42661458045757,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,424.61854841527764,359.82824580785086,103.12529593346841,-0.15258472068455609,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2865958888300769,0.0,0.0,0.0,424.61854841527764,-0.15258472068455609,103.12529593346841,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,389.28759687792007,301.1094463516777,105.57364981000042,-0.2265115848370963,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.3506155356105857,0.0,0.0,0.0,389.28759687792007,-0.2265115848370963,105.57364981000042,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,392.83472221075147,322.4823167151492,106.4664279734204,-0.17908907109758743,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.330146561392583,0.0,0.0,0.0,392.83472221075147,-0.17908907109758743,106.4664279734204,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,395.1604024402352,319.4550933809393,105.19544309463875,-0.19158121257037072,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3292964966728415,0.0,0.0,0.0,395.1604024402352,-0.19158121257037072,105.19544309463875,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,385.86124823695343,323.51043988943985,101.7899982092747,-0.16158867632446114,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3146420815478523,0.0,0.0,0.0,385.86124823695343,-0.16158867632446114,101.7899982092747,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,427.8842043909073,352.6334252925389,112.19555887945282,-0.17586715827822585,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31816484437451503,0.0,0.0,0.0,427.8842043909073,-0.17586715827822585,112.19555887945282,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,383.80380622837373,311.55698546822094,110.66592067457813,-0.1882389376752661,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3552028227140044,0.0,0.0,0.0,383.80380622837373,-0.1882389376752661,110.66592067457813,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,458.3806236610331,367.97104021629474,112.71500905903429,-0.197236922282289,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30631489095658176,0.0,0.0,0.0,458.3806236610331,-0.197236922282289,112.71500905903429,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,362.87746478873237,300.2398450804428,94.3874258909427,-0.17261369411505684,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3143734165785145,0.0,0.0,0.0,362.87746478873237,-0.17261369411505684,94.3874258909427,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,345.6356900764562,280.41780641489186,103.96835815990151,-0.18868966815069896,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37076232600605696,0.0,0.0,0.0,345.6356900764562,-0.18868966815069896,103.96835815990151,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,377.0834782608696,310.4589623241849,104.98079143584063,-0.1766837312627982,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3381470795686628,0.0,0.0,0.0,377.0834782608696,-0.1766837312627982,104.98079143584063,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,340.70346083788706,284.8887431896884,101.60641229678156,-0.16382198616631125,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.35665295567374744,0.0,0.0,0.0,340.70346083788706,-0.16382198616631125,101.60641229678156,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,331.92895659207335,278.678033171887,101.02652369730876,-0.1604286771691011,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.36252058530568204,0.0,0.0,0.0,331.92895659207335,-0.1604286771691011,101.02652369730876,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,281.2308078273959,239.6688309031638,97.13181515811857,-0.14778600269761533,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.4052751239787366,0.0,0.0,0.0,281.2308078273959,-0.14778600269761533,97.13181515811857,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,479.0727661851257,357.378426965639,112.47324119295392,-0.25402057434519454,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31471748909949715,0.0,0.0,0.0,479.0727661851257,-0.25402057434519454,112.47324119295392,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,477.0969341214105,360.296130850293,113.04031132653532,-0.24481566515662057,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3137427844694363,0.0,0.0,0.0,477.0969341214105,-0.24481566515662057,113.04031132653532,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,565.0783826453046,426.26439539230984,125.8632036071537,-0.24565439329525246,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2952702711454853,0.0,0.0,0.0,565.0783826453046,-0.24565439329525246,125.8632036071537,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,425.8403917265525,337.9828528300938,112.3435379127002,-0.20631565394781812,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3323941938828951,0.0,0.0,0.0,425.8403917265525,-0.20631565394781812,112.3435379127002,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,308.40758099478586,256.1333534522882,83.75562340977588,-0.1694972197955843,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32700006571138596,0.0,0.0,0.0,308.40758099478586,-0.1694972197955843,83.75562340977588,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,244.47831978319783,206.0009814157903,68.16080813956178,-0.15738548269445335,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3308761330703891,0.0,0.0,0.0,244.47831978319783,-0.15738548269445335,68.16080813956178,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,244.19151773806348,210.64231128014862,88.37121910945865,-0.13738891001898784,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.4195321375482217,0.0,0.0,0.0,244.19151773806348,-0.13738891001898784,88.37121910945865,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,256.39917031574095,221.73842821097313,72.43387924160488,-0.13518273893821534,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.32666362716654435,0.0,0.0,0.0,256.39917031574095,-0.13518273893821534,72.43387924160488,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,231.5184241716641,197.715696015602,71.02804526995241,-0.14600448442495603,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3592433312140656,0.0,0.0,0.0,231.5184241716641,-0.14600448442495603,71.02804526995241,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,248.87708808151226,211.77811073866698,72.60114363566659,-0.1490654588930847,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34281703327335844,0.0,0.0,0.0,248.87708808151226,-0.1490654588930847,72.60114363566659,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,289.4159292035398,226.42184071498636,89.96300781722617,-0.21765936886027834,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3973247789751394,0.0,0.0,0.0,289.4159292035398,-0.21765936886027834,89.96300781722617,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,207.76575106517996,178.91649624063123,60.42484780341757,-0.1388547182422678,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33772653205856445,0.0,0.0,0.0,207.76575106517996,-0.1388547182422678,60.42484780341757,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,243.20672359550562,191.72916188786084,73.23204869237321,-0.21166175402807028,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3819557127945169,0.0,0.0,0.0,243.20672359550562,-0.21166175402807028,73.23204869237321,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,227.62483300889346,188.12754163829348,69.36120729417169,-0.1735192546810426,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.36869246623936736,0.0,0.0,0.0,227.62483300889346,-0.1735192546810426,69.36120729417169,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,215.91925634631372,175.7730889098995,66.60127802982576,-0.1859313898896706,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3789048621883483,0.0,0.0,0.0,215.91925634631372,-0.1859313898896706,66.60127802982576,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,224.568700705687,186.06406333548938,67.38155738909968,-0.17146039162715138,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3621417063627434,0.0,0.0,0.0,224.568700705687,-0.17146039162715138,67.38155738909968,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,254.54359925788498,206.34972635669035,73.33260558133665,-0.1893344521005539,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.35538019301550205,0.0,0.0,0.0,254.54359925788498,-0.1893344521005539,73.33260558133665,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,206.23584905660377,169.59507566910682,66.2878664172483,-0.17766442427494977,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3908596175668513,0.0,0.0,0.0,206.23584905660377,-0.17766442427494977,66.2878664172483,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,216.51643690349948,176.85368824025355,62.231086696976696,-0.18318585521949757,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.351878930635795,0.0,0.0,0.0,216.51643690349948,-0.18318585521949757,62.231086696976696,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,181.60117474302496,149.49776799962385,56.292224964136246,-0.1767797305762427,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37654224352217674,0.0,0.0,0.0,181.60117474302496,-0.1767797305762427,56.292224964136246,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,227.19626352015732,182.04949655711007,71.49843403376427,-0.19871262961611932,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.39274172895795273,0.0,0.0,0.0,227.19626352015732,-0.19871262961611932,71.49843403376427,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,210.74733757961783,177.20425808642472,67.8511629438461,-0.15916253025270571,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.38289803911345205,0.0,0.0,0.0,210.74733757961783,-0.15916253025270571,67.8511629438461,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,227.19904815229563,190.94902295868715,72.27927138717284,-0.15955183566310296,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3785265316744294,0.0,0.0,0.0,227.19904815229563,-0.15955183566310296,72.27927138717284,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,174.28852838933952,148.27109050750732,59.52879889505287,-0.1492779709730085,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.40148621481973107,0.0,0.0,0.0,174.28852838933952,-0.1492779709730085,59.52879889505287,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,160.2856568903174,144.48651266193812,64.9642053692635,-0.09856867130157848,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.44962124265026243,0.0,0.0,0.0,160.2856568903174,-0.09856867130157848,64.9642053692635,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-06,2024-10-12
last-8,263.7363879797679,200.7758494277541,68.89850965194566,-0.23872526288197948,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3431613406110263,0.0,0.0,0.0,263.7363879797679,-0.23872526288197948,68.89850965194566,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,258.9965657017378,198.6308426368109,68.96922613864072,-0.23307538036795616,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.34722314633054435,0.0,0.0,0.0,258.9965657017378,-0.23307538036795616,68.96922613864072,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,231.16778267355932,176.39668737053023,61.866739168300455,-0.2369322172388243,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35072506230429495,0.0,0.0,0.0,231.16778267355932,-0.2369322172388243,61.866739168300455,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,221.59798362718345,178.54644324353714,65.91205739233607,-0.19427767202104254,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3691591733498275,0.0,0.0,0.0,221.59798362718345,-0.19427767202104254,65.91205739233607,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-06,2024-10-12
last-8,135.09608758475048,120.44198733380291,51.965642636347255,-0.10847168495353006,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.43145786437685857,0.0,0.0,0.0,135.09608758475048,-0.10847168495353006,51.965642636347255,0.0,0.0,0.0,0.0,0.0,2024-10-06,2024-10-12
last-8,131.67114549402822,118.72969462920737,54.297775549589616,-0.09828615689690196,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.4573226244635891,0.0,0.0,0.0,131.67114549402822,-0.09828615689690196,54.297775549589616,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-06,2024-10-12
