period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,390.1721067808199,317.077408364344,105.69820580768395,-0.1873396307582207,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33335142466608453,0.0,0.0,0.0,390.1721067808199,-0.1873396307582207,105.69820580768395,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,435.07492280188524,330.3331138949345,111.74154393970917,-0.2407443026879435,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.33826927800901485,0.0,0.0,0.0,435.07492280188524,-0.2407443026879435,111.74154393970917,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,375.91755840241143,307.5067068581484,112.14918713803209,-0.18198365576483858,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3647048491523343,0.0,0.0,0.0,375.91755840241143,-0.18198365576483858,112.14918713803209,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,397.1416918429003,310.70487613865254,101.53180436540586,-0.21764729687065962,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32677892161594896,0.0,0.0,0.0,397.1416918429003,-0.21764729687065962,101.53180436540586,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,387.3812119495965,307.4685742584821,115.68556300806928,-0.20628939975930505,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37625166502647184,0.0,0.0,0.0,387.3812119495965,-0.20628939975930505,115.68556300806928,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,394.61324158363794,322.9670776302429,113.66603711408301,-0.18156046580157584,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3519431080966602,0.0,0.0,0.0,394.61324158363794,-0.18156046580157584,113.66603711408301,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,376.9289603753037,309.73603291832904,113.88837109796863,-0.17826416784232088,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.367694936959429,0.0,0.0,0.0,376.9289603753037,-0.17826416784232088,113.88837109796863,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,364.17486218302093,303.2462315169295,113.32710141115705,-0.167305975763563,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37371314012464574,0.0,0.0,0.0,364.17486218302093,-0.167305975763563,113.32710141115705,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,307.7887323943662,259.57145815993897,97.76281053168574,-0.1566570480320475,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3766315881750284,0.0,0.0,0.0,307.7887323943662,-0.1566570480320475,97.76281053168574,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,521.80228050688,407.88316097476496,125.65724745296798,-0.21831855434103084,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3080716721736453,0.0,0.0,0.0,521.80228050688,-0.21831855434103084,125.65724745296798,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,323.6585365853659,267.8112439132318,113.63903945597207,-0.17255003764562887,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.42432512464932204,0.0,0.0,0.0,323.6585365853659,-0.17255003764562887,113.63903945597207,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-19,2025-01-25
last-8,511.4692437484294,396.521854307861,124.51049813439573,-0.22473959254743822,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3140066475068114,0.0,0.0,0.0,511.4692437484294,-0.22473959254743822,124.51049813439573,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,605.7837964995922,473.26511385240264,138.96518521776733,-0.21875573994042743,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2936307391993961,0.0,0.0,0.0,605.7837964995922,-0.21875573994042743,138.96518521776733,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,451.2558840056978,363.8024162658919,120.23445518783191,-0.19380017156452556,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.33049383349877554,0.0,0.0,0.0,451.2558840056978,-0.19380017156452556,120.23445518783191,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,364.7679794520548,293.49472887276517,106.77355070201229,-0.195393385917137,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.36380057356430545,0.0,0.0,0.0,364.7679794520548,-0.195393385917137,106.77355070201229,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,463.9012738853503,385.1968312354604,132.89665193162907,-0.16965774202495748,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.34500972270561836,0.0,0.0,0.0,463.9012738853503,-0.16965774202495748,132.89665193162907,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,433.9762703739214,361.27469557289425,125.27105855393158,-0.16752430896368187,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3467473921894308,0.0,0.0,0.0,433.9762703739214,-0.16752430896368187,125.27105855393158,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,404.22884770346496,335.99863497067804,121.58302172016079,-0.16879105269310063,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.36185570138036754,0.0,0.0,0.0,404.22884770346496,-0.16879105269310063,121.58302172016079,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,499.69217782779964,400.6319639498958,136.03741363735767,-0.1982424746141239,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.3395570645340992,0.0,0.0,0.0,499.69217782779964,-0.1982424746141239,136.03741363735767,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,307.42545454545456,253.70018182017586,79.94460439224873,-0.17475869981135575,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3151144938828382,0.0,0.0,0.0,307.42545454545456,-0.17475869981135575,79.94460439224873,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,296.61993808049533,243.1628012474698,82.70999424571224,-0.1802209830497592,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3401424634911047,0.0,0.0,0.0,296.61993808049533,-0.1802209830497592,82.70999424571224,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,225.4611997798569,193.75920196988784,66.4771399135831,-0.14060954985125287,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3430915241068877,0.0,0.0,0.0,225.4611997798569,-0.14060954985125287,66.4771399135831,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,259.04405251502686,223.44204365184996,78.05381641954382,-0.1374361175928241,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3493246621981368,0.0,0.0,0.0,259.04405251502686,-0.1374361175928241,78.05381641954382,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,225.8665625,197.46304842829704,69.87476535476745,-0.12575351462969628,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.35386248673326054,0.0,0.0,0.0,225.8665625,-0.12575351462969628,69.87476535476745,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,231.08666506385325,198.36178011391166,70.4062949343678,-0.14161303916389612,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3549388137872938,0.0,0.0,0.0,231.08666506385325,-0.14161303916389612,70.4062949343678,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,278.21590909090907,242.78434091047808,92.89578096487305,-0.12735277539018625,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.38262674032641397,0.0,0.0,0.0,278.21590909090907,-0.12735277539018625,92.89578096487305,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,205.5896339555741,181.64351861645227,62.62796936583153,-0.11647530509391518,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34478504844465746,0.0,0.0,0.0,205.5896339555741,-0.11647530509391518,62.62796936583153,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,216.33364627127636,180.1863276041441,70.18769576480531,-0.16709059959080308,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.38952842148491107,0.0,0.0,0.0,216.33364627127636,-0.16709059959080308,70.18769576480531,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-19,2025-01-25
last-8,245.9656049094097,200.971969602569,78.55164474577043,-0.1829265328516646,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3908587098047046,0.0,0.0,0.0,245.9656049094097,-0.1829265328516646,78.55164474577043,0.0,0.0,0.0,0.0,0.0,2025-01-19,2025-01-25
last-8,227.99407336216564,189.82002696275,72.35596209699877,-0.16743438036118002,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3811819187613844,0.0,0.0,0.0,227.99407336216564,-0.16743438036118002,72.35596209699877,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-19,2025-01-25
