period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,134.35354691075514,110.95571221833201,44.047332008588775,-0.17415122436600236,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.39698120203054593,0.0,0.0,0.0,134.35354691075514,-0.17415122436600236,44.047332008588775,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,134.701246105919,117.7505171093289,40.44533106842516,-0.12583943717388715,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.34348325647582945,0.0,0.0,0.0,134.701246105919,-0.12583943717388715,40.44533106842516,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,111.57380073800738,98.92749078896213,38.32762867762154,-0.11334479837915312,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3874315255744661,0.0,0.0,0.0,111.57380073800738,-0.11334479837915312,38.32762867762154,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,141.38837920489297,125.12249232350139,35.836574394039424,-0.11504401544783155,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2864119290509716,0.0,0.0,0.0,141.38837920489297,-0.11504401544783155,35.836574394039424,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,147.97160826915862,126.66008736443673,38.12984293892136,-0.14402439193575883,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.30104071244804265,0.0,0.0,0.0,147.97160826915862,-0.14402439193575883,38.12984293892136,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,146.69296824368115,127.9066542239832,37.0863547674341,-0.12806553882317515,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2899485956570366,0.0,0.0,0.0,146.69296824368115,-0.12806553882317515,37.0863547674341,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,146.37548011398835,125.15086821940463,40.14792409266346,-0.14500114280107076,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32079620911841605,0.0,0.0,0.0,146.37548011398835,-0.14500114280107076,40.14792409266346,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,479.482069267865,397.51313634978374,116.44341368380475,-0.17095307243343216,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2929297249219525,0.0,0.0,0.0,479.482069267865,-0.17095307243343216,116.44341368380475,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,435.43517401392114,367.1206644965435,105.91176945896547,-0.1568878988062493,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.28849307516973793,0.0,0.0,0.0,435.43517401392114,-0.1568878988062493,105.91176945896547,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,464.9165907019143,392.16319394459373,139.86138190985162,-0.15648698758519272,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.35664076606233414,0.0,0.0,0.0,464.9165907019143,-0.15648698758519272,139.86138190985162,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,468.71840875717527,400.1574201066254,115.65613068405068,-0.14627330049259624,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2890265802224362,0.0,0.0,0.0,468.71840875717527,-0.14627330049259624,115.65613068405068,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,428.6371701670827,361.69152118492167,111.85071923613718,-0.1561825563472846,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.309243409604151,0.0,0.0,0.0,428.6371701670827,-0.1561825563472846,111.85071923613718,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,426.9860038803773,355.3113286967507,107.97839132658477,-0.16786188430594726,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3038979694867585,0.0,0.0,0.0,426.9860038803773,-0.16786188430594726,107.97839132658477,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,381.99511241446726,322.2253958943536,109.6422304463876,-0.1564672284478424,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3402656396528579,0.0,0.0,0.0,381.99511241446726,-0.1564672284478424,109.6422304463876,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,439.2033716422044,360.4341595133638,105.64206054645771,-0.17934564535403807,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.293096693967878,0.0,0.0,0.0,439.2033716422044,-0.17934564535403807,105.64206054645771,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,387.44429416029897,307.34279589150555,106.02338970690207,-0.2067432647121465,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.34496787015736385,0.0,0.0,0.0,387.44429416029897,-0.2067432647121465,106.02338970690207,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,397.43238131265366,320.35049078749535,109.70788633197563,-0.19394969848850657,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.34246205168060884,0.0,0.0,0.0,397.43238131265366,-0.19394969848850657,109.70788633197563,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,396.53986411114494,314.76401044569394,106.62871434815503,-0.2062235378245105,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3387576432171289,0.0,0.0,0.0,396.53986411114494,-0.2062235378245105,106.62871434815503,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,377.225689462777,309.37949185892194,101.98721392896212,-0.1798557190006802,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3296508547356094,0.0,0.0,0.0,377.225689462777,-0.1798557190006802,101.98721392896212,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,429.8346541786743,346.9120947409432,113.65953656541511,-0.19291734305643438,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32763209553212735,0.0,0.0,0.0,429.8346541786743,-0.19291734305643438,113.65953656541511,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,346.75553416746874,287.83678537773557,104.84391903028222,-0.16991437189659328,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.364247811108274,0.0,0.0,0.0,346.75553416746874,-0.16991437189659328,104.84391903028222,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,436.04249608588685,322.2532050952472,106.08478399785245,-0.2609591771720953,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3291969864706151,0.0,0.0,0.0,436.04249608588685,-0.2609591771720953,106.08478399785245,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,389.0390961262554,306.5468167003292,98.35539910372566,-0.2120411039592659,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3208495203519758,0.0,0.0,0.0,389.0390961262554,-0.2120411039592659,98.35539910372566,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,370.4480783722683,296.91864129754055,110.97154019858124,-0.19848783505049528,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37374393104330983,0.0,0.0,0.0,370.4480783722683,-0.19848783505049528,110.97154019858124,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,383.18501496884863,310.87580985471226,107.38650929265563,-0.1887057225346216,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34543218188267105,0.0,0.0,0.0,383.18501496884863,-0.1887057225346216,107.38650929265563,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,338.6677115987461,281.4196503592998,113.74193825565364,-0.16903902934589135,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.40417198340782073,0.0,0.0,0.0,338.6677115987461,-0.16903902934589135,113.74193825565364,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,342.4226220432813,287.69881353152715,104.12885511059466,-0.1598136483658992,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.3619370334983457,0.0,0.0,0.0,342.4226220432813,-0.1598136483658992,104.12885511059466,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,294.59373560571163,249.6249285961065,96.50792961678489,-0.1526468542080339,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3866117465092393,0.0,0.0,0.0,294.59373560571163,-0.1526468542080339,96.50792961678489,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,506.73919308357347,368.9912343423717,116.59840245961456,-0.2718320600050445,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3159923369654568,0.0,0.0,0.0,506.73919308357347,-0.2718320600050445,116.59840245961456,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,488.41565620825014,361.5996561000352,114.55774074389124,-0.2596476965802736,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.31680821264995696,0.0,0.0,0.0,488.41565620825014,-0.2596476965802736,114.55774074389124,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,593.4173572744015,430.94225599609393,130.34583175220763,-0.2737956672257863,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.3024670473563147,0.0,0.0,0.0,593.4173572744015,-0.2737956672257863,130.34583175220763,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,443.3160383378814,342.0258146150959,115.44863307771138,-0.2284831022639099,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3375436243244777,0.0,0.0,0.0,443.3160383378814,-0.2284831022639099,115.44863307771138,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,309.0847172221577,255.55649053988148,84.9049852917992,-0.173183026205085,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.3322356834390366,0.0,0.0,0.0,309.0847172221577,-0.173183026205085,84.9049852917992,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,240.22511594719944,203.65643061359907,68.56795514459232,-0.152226736115461,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3366844589095618,0.0,0.0,0.0,240.22511594719944,-0.152226736115461,68.56795514459232,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,251.38429688698054,216.80624749603456,76.80341679412626,-0.13755055434704364,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.3542490942080948,0.0,0.0,0.0,251.38429688698054,-0.13755055434704364,76.80341679412626,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,244.30365931949498,213.559679714013,71.23444045641868,-0.12584330374386937,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.3335575355414084,0.0,0.0,0.0,244.30365931949498,-0.12584330374386937,71.23444045641868,-0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,225.60166526100454,193.60757586799969,70.42551712366283,-0.14181672531534756,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.36375393270601386,0.0,0.0,0.0,225.60166526100454,-0.14181672531534756,70.42551712366283,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,246.93225203064546,209.43144643640898,72.14200467163123,-0.15186677838090767,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.3444659620088914,0.0,0.0,0.0,246.93225203064546,-0.15186677838090767,72.14200467163123,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,257.8490832157969,199.00282087648873,84.09891360569404,-0.2282197850207559,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4226016155715205,0.0,0.0,0.0,257.8490832157969,-0.2282197850207559,84.09891360569404,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,217.66267518183432,183.45278516829976,61.70201407702062,-0.15716929870937119,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.336337298016027,0.0,0.0,0.0,217.66267518183432,-0.15716929870937119,61.70201407702062,-0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,234.801079530442,189.59973408342717,72.30075085168066,-0.19250910403567573,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38133360893780094,0.0,0.0,0.0,234.801079530442,-0.19250910403567573,72.30075085168066,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,222.76281917313105,185.3647747170074,69.76721016403971,-0.1678827938833811,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.3763779297903384,0.0,0.0,0.0,222.76281917313105,-0.1678827938833811,69.76721016403971,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,211.3442439308842,172.7934504182333,66.31740117018911,-0.1824075867675779,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.3837958036584889,0.0,0.0,0.0,211.3442439308842,-0.1824075867675779,66.31740117018911,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,217.8221842138604,179.9471721812284,65.54283587222436,-0.17388041612623734,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.36423376415281955,0.0,0.0,0.0,217.8221842138604,-0.17388041612623734,65.54283587222436,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,249.4460742018982,200.22353321401286,72.87889371955055,-0.19732738286370183,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3639876519492467,0.0,0.0,0.0,249.4460742018982,-0.19732738286370183,72.87889371955055,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,192.5783888084901,164.91829232461086,65.94602287419453,-0.14363032453961322,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.39987088117788716,0.0,0.0,0.0,192.5783888084901,-0.14363032453961322,65.94602287419453,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,214.82589198674205,175.7150126683024,61.50569215279198,-0.18205849842743058,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3500309462396159,0.0,0.0,0.0,214.82589198674205,-0.18205849842743058,61.50569215279198,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,182.46957040572792,147.94649465072695,55.51213223880117,-0.18919908496653778,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.375217624248919,0.0,0.0,0.0,182.46957040572792,-0.18919908496653778,55.51213223880117,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,209.19776119402985,169.50592105592787,68.38434454613751,-0.18973357989853443,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.403433367519795,0.0,0.0,0.0,209.19776119402985,-0.18973357989853443,68.38434454613751,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,210.18915288388885,177.25912797413656,68.86873275762014,-0.156668526695777,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.38852009227794804,0.0,0.0,0.0,210.18915288388885,-0.156668526695777,68.86873275762014,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,192.54081460199424,165.29841642942262,69.39173725945977,-0.141488952505395,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.41979674553680874,0.0,0.0,0.0,192.54081460199424,-0.141488952505395,69.39173725945977,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,181.1294387170676,155.2819201086668,61.66349782245948,-0.14270191964088055,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.39710674481167646,0.0,0.0,0.0,181.1294387170676,-0.14270191964088055,61.66349782245948,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,155.47817557626288,140.25887689969304,59.932271403153194,-0.09788704183182727,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.42729752817010014,0.0,0.0,0.0,155.47817557626288,-0.09788704183182727,59.932271403153194,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,261.0372881355932,194.5115254237288,67.90461682012526,-0.2548515700075319,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3491033072317958,0.0,0.0,0.0,261.0372881355932,-0.2548515700075319,67.90461682012526,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,254.45631699371523,191.12452710602565,67.55364164099106,-0.2488906175956866,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35345354499433723,0.0,0.0,0.0,254.45631699371523,-0.2488906175956866,67.55364164099106,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-22,2024-10-28
last-8,236.39669572194464,175.85302308477108,61.99845485839599,-0.25611048602974745,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35255836818062114,0.0,0.0,0.0,236.39669572194464,-0.25611048602974745,61.99845485839599,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,228.18792087883557,179.89562878448368,67.3312276847398,-0.2116338669827944,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3742793982248625,0.0,0.0,0.0,228.18792087883557,-0.2116338669827944,67.3312276847398,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
last-8,138.1134507729444,121.27349852459645,54.13182216480158,-0.12192840128245339,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.44636151198213075,0.0,0.0,0.0,138.1134507729444,-0.12192840128245339,54.13182216480158,0.0,0.0,0.0,0.0,0.0,2024-10-22,2024-10-28
