period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,112.52168949771689,98.30147258202507,46.793816884358726,-0.12637756310955817,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.47602355951802106,0.0,0.0,0.0,112.52168949771689,-0.12637756310955817,46.793816884358726,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,150.22905272369286,128.28324715128002,46.61927077246794,-0.14608230015785567,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3634088769010613,0.0,0.0,0.0,150.22905272369286,-0.14608230015785567,46.61927077246794,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,149.10864678555373,130.4536145614413,46.00574847038014,-0.1251103314681802,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3526598218458122,0.0,0.0,0.0,149.10864678555373,-0.1251103314681802,46.00574847038014,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,148.0576111652061,125.7799613649927,46.95156342148278,-0.15046608968555822,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.37328333473753494,0.0,0.0,0.0,148.0576111652061,-0.15046608968555822,46.95156342148278,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,468.2104104418934,394.83937411811445,114.14262580210297,-0.1567052647431139,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28908622919647753,0.0,0.0,0.0,468.2104104418934,-0.1567052647431139,114.14262580210297,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,474.74527836346505,392.6082791233281,116.06755359263414,-0.17301277755363556,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.2956319562384328,0.0,0.0,0.0,474.74527836346505,-0.17301277755363556,116.06755359263414,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,439.38447248239027,371.8200185877388,113.9369942250013,-0.1537706908779289,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3064305000515067,0.0,0.0,0.0,439.38447248239027,-0.1537706908779289,113.9369942250013,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,437.4036454276367,376.0408708547706,111.19202276534577,-0.14028866749126764,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.295691323426088,0.0,0.0,0.0,437.4036454276367,-0.14028866749126764,111.19202276534577,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,469.34858744348753,400.04577113328565,118.68963513627853,-0.14765745154936974,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.2966901382310425,0.0,0.0,0.0,469.34858744348753,-0.14765745154936974,118.68963513627853,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,423.1022689987633,363.23148917065305,111.52039001497145,-0.14150427500611024,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3070229133206484,0.0,0.0,0.0,423.1022689987633,-0.14150427500611024,111.52039001497145,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,378.61556715709537,312.51645941297534,110.22590432078792,-0.17458106184179736,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.352704316847292,0.0,0.0,0.0,378.61556715709537,-0.17458106184179736,110.22590432078792,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,450.44881205620635,386.4955778033873,111.53405516444128,-0.1419766964438994,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28857783004487403,0.0,0.0,0.0,450.44881205620635,-0.1419766964438994,111.53405516444128,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,435.0050287221019,368.43629343895907,113.74529139754664,-0.1530298062960314,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.30872444822375095,0.0,0.0,0.0,435.0050287221019,-0.1530298062960314,113.74529139754664,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,380.93318045039797,308.1033799256822,108.41651677807033,-0.19118786249757805,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35188356844453167,0.0,0.0,0.0,380.93318045039797,-0.19118786249757805,108.41651677807033,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,401.89822099206395,334.82762383205187,114.01049777578137,-0.16688453358776242,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3405050529312616,0.0,0.0,0.0,401.89822099206395,-0.16688453358776242,114.01049777578137,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,407.1467947242048,332.46203795315085,111.26557815747367,-0.1834344706597637,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.33467152774041753,0.0,0.0,0.0,407.1467947242048,-0.1834344706597637,111.26557815747367,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,460.7761707002721,378.2247443722907,119.92775590266469,-0.17915732535066325,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.31708067144496105,0.0,0.0,0.0,460.7761707002721,-0.17915732535066325,119.92775590266469,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,390.71597748010095,320.95979247630214,107.88695057849264,-0.17853425256291566,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33613852297857033,0.0,0.0,0.0,390.71597748010095,-0.17853425256291566,107.88695057849264,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,463.47244732576985,373.2371458665672,113.61422656536875,-0.19469399309464724,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30440224887473016,0.0,0.0,0.0,463.47244732576985,-0.19469399309464724,113.61422656536875,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,388.1894218942189,308.17078174540495,99.45892030104142,-0.20613297435657318,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3227396177461409,0.0,0.0,0.0,388.1894218942189,-0.20613297435657318,99.45892030104142,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,386.7858893673402,311.1958549113888,119.13707803597944,-0.1954312102222572,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3828363268845693,0.0,0.0,0.0,386.7858893673402,-0.1954312102222572,119.13707803597944,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,358.9048238200494,300.56322844883135,107.59482050258214,-0.16255450330884894,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.35797732496375334,0.0,0.0,0.0,358.9048238200494,-0.16255450330884894,107.59482050258214,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,377.2811943588729,313.99394271355925,109.73922636667088,-0.16774557701679216,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3494947240647263,0.0,0.0,0.0,377.2811943588729,-0.16774557701679216,109.73922636667088,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,348.37465319064603,294.30827883841545,107.00767498209133,-0.1551960622193805,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36359043450776296,0.0,0.0,0.0,348.37465319064603,-0.1551960622193805,107.00767498209133,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,303.4109470026064,258.10320589627315,98.47127338557736,-0.14932797103706363,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.38151898595614936,0.0,0.0,0.0,303.4109470026064,-0.14932797103706363,98.47127338557736,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,516.206778708862,404.42959131483985,124.74224851604794,-0.2165356829943217,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3084399638278168,0.0,0.0,0.0,516.206778708862,-0.2165356829943217,124.74224851604794,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,311.6290322580645,262.2267741772436,100.04202121829161,-0.15852906169509315,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.381509559930259,0.0,0.0,0.0,311.6290322580645,-0.15852906169509315,100.04202121829161,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,500.3009424089725,392.51480039985205,122.96174463701489,-0.21544261238071058,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31326651762367846,0.0,0.0,0.0,500.3009424089725,-0.21544261238071058,122.96174463701489,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,601.2012954776483,476.97933382454903,139.53170491646898,-0.2066229108079453,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.29253197155873845,0.0,0.0,0.0,601.2012954776483,-0.2066229108079453,139.53170491646898,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,443.79732656854907,361.36747686536427,118.04678054875149,-0.18573759860279973,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3266668643585004,0.0,0.0,0.0,443.79732656854907,-0.18573759860279973,118.04678054875149,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,312.8876611418048,265.5612154670787,85.18347401860724,-0.1512569894959109,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32076775167933863,0.0,0.0,0.0,312.8876611418048,-0.1512569894959109,85.18347401860724,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,302.164533820841,248.59721962652415,81.46434691948917,-0.17727862868935465,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.32769613047915724,0.0,0.0,0.0,302.164533820841,-0.17727862868935465,81.46434691948917,-0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,247.44843716776526,208.7288092698996,72.31748576471458,-0.15647554028241642,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34646624017867833,0.0,0.0,0.0,247.44843716776526,-0.15647554028241642,72.31748576471458,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,262.8562700029095,226.31305646282453,74.88749918883576,-0.13902355663679047,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3309022482365581,0.0,0.0,0.0,262.8562700029095,-0.13902355663679047,74.88749918883576,-0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,255.20797833696585,219.59737336419076,74.49354985553754,-0.13953562582497467,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.339227872876211,0.0,0.0,0.0,255.20797833696585,-0.13953562582497467,74.49354985553754,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,229.54982242664184,199.55123923054285,69.63528550937113,-0.13068441037755862,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.34895942404507463,0.0,0.0,0.0,229.54982242664184,-0.13068441037755862,69.63528550937113,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,259.7984934086629,195.1412429383021,85.78355371884707,-0.24887461671555952,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4395972498031557,0.0,0.0,0.0,259.7984934086629,-0.24887461671555952,85.78355371884707,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,209.8392873712536,185.68015403257314,63.174702068223375,-0.11513160210050383,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34023400291417727,0.0,0.0,0.0,209.8392873712536,-0.11513160210050383,63.174702068223375,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,243.09886367984083,208.81937062405325,73.5311749563543,-0.14101050303934531,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3521281322542425,0.0,0.0,0.0,243.09886367984083,-0.14101050303934531,73.5311749563543,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,237.03202168664492,193.20462366118457,75.12260133449901,-0.18490074764413034,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38882403490632084,0.0,0.0,0.0,237.03202168664492,-0.18490074764413034,75.12260133449901,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,220.89353711989773,186.67919231357695,70.9427911596977,-0.1548906557087261,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3800251665998778,0.0,0.0,0.0,220.89353711989773,-0.1548906557087261,70.9427911596977,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,217.6861721281959,177.69289640624217,66.82474186918112,-0.1837198721947373,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3760687299305772,0.0,0.0,0.0,217.6861721281959,-0.1837198721947373,66.82474186918112,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,239.11944777911165,192.08635953659055,72.56936656756132,-0.19669286074116504,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.37779552250683146,0.0,0.0,0.0,239.11944777911165,-0.19669286074116504,72.56936656756132,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,211.30204781726525,174.27466123994344,68.09370780031546,-0.1752343953114133,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.39072638165431994,0.0,0.0,0.0,211.30204781726525,-0.1752343953114133,68.09370780031546,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,218.68866835910455,178.44751674914895,62.30024777464577,-0.18401114201251786,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.34912364660262435,0.0,0.0,0.0,218.68866835910455,-0.18401114201251786,62.30024777464577,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,216.22735790131168,170.95163645884307,63.63697966972342,-0.20938942177304362,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37225136294640937,0.0,0.0,0.0,216.22735790131168,-0.20938942177304362,63.63697966972342,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,209.48948821405818,171.84537270732886,72.0719835767829,-0.17969453182426143,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4194001993846481,0.0,0.0,0.0,209.48948821405818,-0.17969453182426143,72.0719835767829,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,209.7136622390892,175.14392789396433,69.70656624600376,-0.16484254757667038,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.3979959059054878,0.0,0.0,0.0,209.7136622390892,-0.16484254757667038,69.70656624600376,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,211.98216061660864,179.03021133269084,71.10753790717823,-0.15544680358039553,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3971817794206783,0.0,0.0,0.0,211.98216061660864,-0.15544680358039553,71.10753790717823,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-18,2024-12-24
last-8,191.25921109666234,162.95107932752862,65.89222356794612,-0.1480092467537514,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4043681320791008,0.0,0.0,0.0,191.25921109666234,-0.1480092467537514,65.89222356794612,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,170.7680751173709,148.08835681324274,62.05400242178653,-0.13281006000998793,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4190336347647108,0.0,0.0,0.0,170.7680751173709,-0.13281006000998793,62.05400242178653,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,270.3409574887609,211.56830348918862,73.23924503812317,-0.21740195990101022,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.34617305064255893,0.0,0.0,0.0,270.3409574887609,-0.21740195990101022,73.23924503812317,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,152.80807764558548,137.13628992380467,61.582727523766685,-0.10255863409347432,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.4490622253087285,0.0,0.0,0.0,152.80807764558548,-0.10255863409347432,61.582727523766685,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
last-8,259.7594385516101,202.07805581819622,71.4592895599399,-0.22205692719016834,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.3536222143003482,0.0,0.0,0.0,259.7594385516101,-0.22205692719016834,71.4592895599399,0.0,0.0,0.0,0.0,0.0,2024-12-18,2024-12-24
