period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,142.542994325622,121.40113051113126,45.04776861274605,-0.14831920652792482,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.37106547874046053,0.0,0.0,0.0,142.542994325622,-0.14831920652792482,45.04776861274605,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,140.71184787908336,125.34250610055486,44.939879642004854,-0.10922564098323623,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.35853662927365004,0.0,0.0,0.0,140.71184787908336,-0.10922564098323623,44.939879642004854,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,143.4656048797018,120.5456794318164,47.319598800002495,-0.15975902703023576,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.3925449590814047,0.0,0.0,0.0,143.4656048797018,-0.15975902703023576,47.319598800002495,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,144.96926454445665,118.06621844809743,43.77187277168919,-0.18557758557234763,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3707400249372055,0.0,0.0,0.0,144.96926454445665,-0.18557758557234763,43.77187277168919,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,143.52211263124403,119.297047371958,47.533147895635786,-0.16878977611992285,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3984436240691816,0.0,0.0,0.0,143.52211263124403,-0.16878977611992285,47.533147895635786,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,136.71386970629837,115.879444224262,48.17889527062904,-0.15239438051746204,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.4157674002766894,0.0,0.0,0.0,136.71386970629837,-0.15239438051746204,48.17889527062904,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,134.2946380407811,116.26630055969336,48.40859621825606,-0.13424465596022594,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.41635965008968484,0.0,0.0,0.0,134.2946380407811,-0.13424465596022594,48.40859621825606,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,137.8291058972733,118.50590043528668,46.533430130933766,-0.1401968425768399,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.3926676221184834,0.0,0.0,0.0,137.8291058972733,-0.1401968425768399,46.533430130933766,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,130.3495508982036,112.64896704854365,46.72382294203707,-0.13579320931825226,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.41477364743080547,0.0,0.0,0.0,130.3495508982036,-0.13579320931825226,46.72382294203707,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,146.85163288288288,125.99565596336515,45.29429761622403,-0.1420207355552579,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35949094649258323,0.0,0.0,0.0,146.85163288288288,-0.1420207355552579,45.29429761622403,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,114.33042212518195,100.13668121026593,45.9739927266883,-0.12414666762425751,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.45911240687268834,0.0,0.0,0.0,114.33042212518195,-0.12414666762425751,45.9739927266883,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,150.58371714022533,126.68820826570075,46.25088961652231,-0.15868587473021933,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3650765154048213,0.0,0.0,0.0,150.58371714022533,-0.15868587473021933,46.25088961652231,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,148.78604728604728,130.93886778212135,44.04551668417998,-0.11995197015761845,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.33638229373932343,0.0,0.0,0.0,148.78604728604728,-0.11995197015761845,44.04551668417998,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-01-05,2025-01-11
last-8,148.19075980307778,124.02219540231441,47.21175614254329,-0.1630909000863454,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3806718304686796,0.0,0.0,0.0,148.19075980307778,-0.1630909000863454,47.21175614254329,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,140.84696823869106,116.03887387292677,46.205592719950964,-0.17613509666549879,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.3981906336884166,0.0,0.0,0.0,140.84696823869106,-0.17613509666549879,46.205592719950964,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,142.33073929961088,123.94259400242497,45.84751187780952,-0.12919307092530635,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.36990924909085326,0.0,0.0,0.0,142.33073929961088,-0.12919307092530635,45.84751187780952,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,150.11742424242425,124.6099810443367,50.2752354036678,-0.16991660579584444,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.4034607419270827,0.0,0.0,0.0,150.11742424242425,-0.16991660579584444,50.2752354036678,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,142.25604670558798,120.89815678782419,52.145099749656595,-0.15013695665229557,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.4313142659500678,0.0,0.0,0.0,142.25604670558798,-0.15013695665229557,52.145099749656595,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,147.28197381671703,131.9244914119097,47.977821234850005,-0.10427265473722334,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.36367637821735593,0.0,0.0,0.0,147.28197381671703,-0.10427265473722334,47.977821234850005,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,462.13588989845005,388.36957641504705,115.10870617994455,-0.15962039542008397,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29638960714298823,0.0,0.0,0.0,462.13588989845005,-0.15962039542008397,115.10870617994455,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,470.49374570446736,389.89073676479643,116.37729483086629,-0.17131579255954732,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.2984869448208293,0.0,0.0,0.0,470.49374570446736,-0.17131579255954732,116.37729483086629,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,445.0808683403762,378.1993296879092,112.46281981983796,-0.15026828473184167,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.2973638792872597,0.0,0.0,0.0,445.0808683403762,-0.15026828473184167,112.46281981983796,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,460.11172721148364,393.00910659764736,118.35288338516143,-0.14583983985914264,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.30114539688345715,0.0,0.0,0.0,460.11172721148364,-0.14583983985914264,118.35288338516143,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,461.66731299112155,394.48742907900936,117.68226671391622,-0.145515790314148,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29831689944762824,0.0,0.0,0.0,461.66731299112155,-0.145515790314148,117.68226671391622,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,444.6537206513166,379.02624747034116,114.99037753539378,-0.14759231764629366,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30338367937009897,0.0,0.0,0.0,444.6537206513166,-0.14759231764629366,114.99037753539378,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,416.4386422976501,357.61623368126294,121.54493746682807,-0.1412510815323036,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.339875335679417,0.0,0.0,0.0,416.4386422976501,-0.1412510815323036,121.54493746682807,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,444.37269129287597,385.77270542411173,112.09289034926603,-0.13187125810605296,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29056718832928596,0.0,0.0,0.0,444.37269129287597,-0.13187125810605296,112.09289034926603,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,424.17102383268485,352.2156250004097,112.91331843865598,-0.16963770457988203,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.32058009476020444,0.0,0.0,0.0,424.17102383268485,-0.16963770457988203,112.91331843865598,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,397.5885934257945,321.6237469959857,112.75544693826184,-0.19106394822664033,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3505818459968044,0.0,0.0,0.0,397.5885934257945,-0.19106394822664033,112.75544693826184,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,414.56747585340406,342.30808947370787,114.76363232329331,-0.1743006641583431,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33526415487212174,0.0,0.0,0.0,414.56747585340406,-0.1743006641583431,114.76363232329331,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,428.02127126230977,343.4629751194174,115.6294343898845,-0.197556294091448,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3366576392977488,0.0,0.0,0.0,428.02127126230977,-0.197556294091448,115.6294343898845,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,484.1017325633052,402.2792892064516,124.81623245870804,-0.16901910869768233,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3102725787969954,0.0,0.0,0.0,484.1017325633052,-0.16901910869768233,124.81623245870804,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,407.4855201662675,331.6995266268054,109.93497846015556,-0.18598450690600965,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.331429410159645,0.0,0.0,0.0,407.4855201662675,-0.18598450690600965,109.93497846015556,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,460.50038431975406,348.7820381826234,117.5934124933644,-0.2426020692733182,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3371544392196943,0.0,0.0,0.0,460.50038431975406,-0.2426020692733182,117.5934124933644,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,389.7519825307436,318.0007872697115,115.23945674089546,-0.18409449721111382,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3623873315859292,0.0,0.0,0.0,389.7519825307436,-0.18409449721111382,115.23945674089546,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,412.00178471834914,324.581962075901,105.26434927896221,-0.21218311639647316,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3243074525945066,0.0,0.0,0.0,412.00178471834914,-0.21218311639647316,105.26434927896221,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,399.9280140803755,323.1287022645189,119.70865130890286,-0.19203283869086965,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37046740345247087,0.0,0.0,0.0,399.9280140803755,-0.19203283869086965,119.70865130890286,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,401.4048853081542,329.55573116932237,114.8455521170724,-0.17899421947412017,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.34848598053379304,0.0,0.0,0.0,401.4048853081542,-0.17899421947412017,114.8455521170724,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,389.30350914439964,320.5310791309196,116.88397452174029,-0.1766550477919559,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3646572271202429,0.0,0.0,0.0,389.30350914439964,-0.1766550477919559,116.88397452174029,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,356.8883983090653,297.93957443882346,109.75706005831064,-0.1651743910688634,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3683869800278824,0.0,0.0,0.0,356.8883983090653,-0.1651743910688634,109.75706005831064,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,328.22536945812806,276.2594950915557,102.30586373806,-0.15832375922788522,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37032523969594094,0.0,0.0,0.0,328.22536945812806,-0.15832375922788522,102.30586373806,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,524.4417444636376,411.2478017589333,124.99763541782184,-0.21583701888657084,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3039472427164326,0.0,0.0,0.0,524.4417444636376,-0.21583701888657084,124.99763541782184,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,308.4726284997911,252.8023610328263,99.49611507595905,-0.18047068791065352,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.393572728788872,0.0,0.0,0.0,308.4726284997911,-0.18047068791065352,99.49611507595905,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,521.8990242367013,404.955590408926,125.60683721094584,-0.22407291141961772,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3101743504370627,0.0,0.0,0.0,521.8990242367013,-0.22407291141961772,125.60683721094584,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,592.6148035744394,463.0438725216938,136.0381892034003,-0.2186427511955832,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.293791144373748,0.0,0.0,0.0,592.6148035744394,-0.2186427511955832,136.0381892034003,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,463.14368711917245,373.75239461881523,121.82846833454737,-0.1930098476703533,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3259603686520818,0.0,0.0,0.0,463.14368711917245,-0.1930098476703533,121.82846833454737,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,390.33251942286347,312.9308590282478,111.77387568953299,-0.19829672533833445,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3571839352521105,0.0,0.0,0.0,390.33251942286347,-0.19829672533833445,111.77387568953299,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,499.57922350472194,406.5939559216014,146.48090137789907,-0.18612717104365661,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3602633517900675,0.0,0.0,0.0,499.57922350472194,-0.18612717104365661,146.48090137789907,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,498.87019641332193,405.90142613491577,143.86001207622883,-0.18635863787176427,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.3544210559841981,0.0,0.0,0.0,498.87019641332193,-0.18635863787176427,143.86001207622883,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,421.0485582468281,349.1529711522033,123.31258609006149,-0.17075367124871624,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.3531763905176877,0.0,0.0,0.0,421.0485582468281,-0.17075367124871624,123.31258609006149,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,514.4499509322866,410.01748282518656,138.75694816596842,-0.2029983051176259,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.33841715043435916,0.0,0.0,0.0,514.4499509322866,-0.2029983051176259,138.75694816596842,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,287.93451720310765,245.5613235284168,83.94022108103405,-0.14716260518637644,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3418299749932743,0.0,0.0,0.0,287.93451720310765,-0.14716260518637644,83.94022108103405,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,321.3916463414634,262.65766037153037,86.19707285139619,-0.1827489501937178,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.328172697226763,0.0,0.0,0.0,321.3916463414634,-0.1827489501937178,86.19707285139619,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,251.0106540396567,213.36783219936086,71.67063668268818,-0.1499650362822796,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3359017896180457,0.0,0.0,0.0,251.0106540396567,-0.1499650362822796,71.67063668268818,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,282.15594286463113,243.2816092139099,84.34147162231858,-0.13777605835993964,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.34668248000678,0.0,0.0,0.0,282.15594286463113,-0.13777605835993964,84.34147162231858,-0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,258.32473726758286,224.93546806627836,75.91484075679641,-0.12925308491350018,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3374960890313115,0.0,0.0,0.0,258.32473726758286,-0.12925308491350018,75.91484075679641,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,258.32925143674674,222.66417614203448,75.94650327155395,-0.13806053745889887,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.341080925488026,0.0,0.0,0.0,258.32925143674674,-0.13806053745889887,75.94650327155395,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,308.83525179856116,265.9629640428282,98.29339657275797,-0.13881928149736128,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3695755043432653,0.0,0.0,0.0,308.83525179856116,-0.13881928149736128,98.29339657275797,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-05,2025-01-11
last-8,234.169708217342,207.44025053713958,68.63405061090148,-0.11414566761723838,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33086178035932046,0.0,0.0,0.0,234.169708217342,-0.11414566761723838,68.63405061090148,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,231.52089246814973,194.78314410263857,72.45145738800805,-0.15868005679256414,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3719595847052897,0.0,0.0,0.0,231.52089246814973,-0.15868005679256414,72.45145738800805,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-05,2025-01-11
last-8,268.7751118436544,219.6206875451823,82.80249138558811,-0.1828830949461757,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3770250075760884,0.0,0.0,0.0,268.7751118436544,-0.1828830949461757,82.80249138558811,-0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,243.0671854322164,202.89684368041236,75.47448503131695,-0.165264355533529,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3719845201249094,0.0,0.0,0.0,243.0671854322164,-0.165264355533529,75.47448503131695,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
last-8,241.21256281407034,195.34815640397107,73.8196254485516,-0.19014103525549841,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.37788749485762224,0.0,0.0,0.0,241.21256281407034,-0.19014103525549841,73.8196254485516,0.0,0.0,0.0,0.0,0.0,2025-01-05,2025-01-11
