period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,166.26603529918208,138.67799827521904,55.69139787178844,-0.16592707569119963,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,coffee,0.401587840641194,0.0,0.0,0.0,166.26603529918208,-0.16592707569119963,55.69139787178844,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,161.81553730321698,132.94415924057853,54.02938113494358,-0.17842154433253213,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,coffee,0.40640658035356697,0.0,0.0,0.0,161.81553730321698,-0.17842154433253213,54.02938113494358,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-18,2025-01-24
last-8,156.84682366910747,132.19772805278546,52.39363944466789,-0.1571539355385549,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.39632783570794455,0.0,0.0,0.0,156.84682366910747,-0.1571539355385549,52.39363944466789,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,152.3730326006624,124.28109270759002,49.65987037632796,-0.18436293754614339,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.3995770337582103,0.0,0.0,0.0,152.3730326006624,-0.18436293754614339,49.65987037632796,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,154.83375314861462,117.7096725359972,55.460408734434495,-0.2397673624625277,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.47116271364593215,0.0,0.0,0.0,154.83375314861462,-0.2397673624625277,55.460408734434495,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,154.48220316965447,125.67435177122348,49.36722731051367,-0.1864800657121248,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.39281863494614516,0.0,0.0,0.0,154.48220316965447,-0.1864800657121248,49.36722731051367,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,144.6993665158371,119.78724433455835,49.32408254114211,-0.17216469415954327,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.41176406398817395,0.0,0.0,0.0,144.6993665158371,-0.17216469415954327,49.32408254114211,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,148.17231551378833,121.8978454722839,50.46105705573294,-0.17732374600746129,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.41396184534866404,0.0,0.0,0.0,148.17231551378833,-0.17732374600746129,50.46105705573294,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,146.2844346031906,118.92820844165347,49.78799991231879,-0.18700708818230238,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4186391148467096,0.0,0.0,0.0,146.2844346031906,-0.18700708818230238,49.78799991231879,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,149.78310798295982,117.91283198086548,45.79826197171128,-0.21277616969812163,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3884077856695298,0.0,0.0,0.0,149.78310798295982,-0.21277616969812163,45.79826197171128,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,145.7672688629118,122.86216790693852,48.872234259351025,-0.15713473356981525,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.39778098573329024,0.0,0.0,0.0,145.7672688629118,-0.15713473356981525,48.872234259351025,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,143.29760067349517,119.049233435269,44.89932552908754,-0.16921684050716432,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3771492199779748,0.0,0.0,0.0,143.29760067349517,-0.16921684050716432,44.89932552908754,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,140.10040626813696,117.31278003874174,45.32470395270296,-0.16265210670254723,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.38635776884440715,0.0,0.0,0.0,140.10040626813696,-0.16265210670254723,45.32470395270296,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,143.91756702681073,115.67613844912188,47.42995575534291,-0.19623336581577766,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.4100236781002518,0.0,0.0,0.0,143.91756702681073,-0.19623336581577766,47.42995575534291,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,142.76826484018264,116.44216891191049,42.264506145155046,-0.18439739362064853,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3629656381368893,0.0,0.0,0.0,142.76826484018264,-0.18439739362064853,42.264506145155046,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,143.2969294080405,116.55145612698203,48.59434340157891,-0.1866437291541697,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.4169346743178884,0.0,0.0,0.0,143.2969294080405,-0.1866437291541697,48.59434340157891,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,137.72888416201366,112.66026232641269,48.53531205179758,-0.18201426656526282,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.430811282075443,0.0,0.0,0.0,137.72888416201366,-0.18201426656526282,48.53531205179758,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,134.9659327418118,114.0462120782116,47.949059325406346,-0.15500000806588274,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4204353520529329,0.0,0.0,0.0,134.9659327418118,-0.15500000806588274,47.949059325406346,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,138.72727272727272,118.82755239703054,50.520785612339225,-0.1434449040843146,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.42516053384266894,0.0,0.0,0.0,138.72727272727272,-0.1434449040843146,50.520785612339225,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,125.14184897671136,105.52016231508094,46.87814082305197,-0.15679556297176,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.44425766407631984,0.0,0.0,0.0,125.14184897671136,-0.15679556297176,46.87814082305197,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,149.27380666826576,124.84846246161744,44.845575350026884,-0.16362779748043316,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3592000611446369,0.0,0.0,0.0,149.27380666826576,-0.16362779748043316,44.845575350026884,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,114.78403755868544,95.1898122967129,50.16086621351645,-0.17070514052927122,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.526956246716421,0.0,0.0,0.0,114.78403755868544,-0.17070514052927122,50.16086621351645,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,150.72366276791055,125.31653029833649,45.6060967438193,-0.1685676422865124,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3639272220133013,0.0,0.0,0.0,150.72366276791055,-0.1685676422865124,45.6060967438193,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,150.16337442447647,127.11070248974603,44.96924528118832,-0.15351727425601103,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3537801648513112,0.0,0.0,0.0,150.16337442447647,-0.15351727425601103,44.96924528118832,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,148.1428292492434,123.0042747799618,47.176361255297536,-0.16969133502227865,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38353432301186063,0.0,0.0,0.0,148.1428292492434,-0.16969133502227865,47.176361255297536,-0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,143.7337723424271,118.04957659999548,48.44420154209083,-0.17869283832085295,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.41037166703478617,0.0,0.0,0.0,143.7337723424271,-0.17869283832085295,48.44420154209083,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,144.415625,118.0720937746577,46.245597624778746,-0.18241468833682162,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.39167254637695453,0.0,0.0,0.0,144.415625,-0.18241468833682162,46.245597624778746,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,148.9354527938343,116.2602408009802,48.42372231492647,-0.21939176589529127,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.41651145723859717,0.0,0.0,0.0,148.9354527938343,-0.21939176589529127,48.42372231492647,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,143.89690721649484,114.31727543582973,53.3262070289241,-0.20556127544952835,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.46647548960225144,0.0,0.0,0.0,143.89690721649484,-0.20556127544952835,53.3262070289241,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,147.85395763656632,131.29919726600085,47.150289788559796,-0.11196697494738737,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.3591056972956002,0.0,0.0,0.0,147.85395763656632,-0.11196697494738737,47.150289788559796,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,440.61222053397006,367.7362611305696,108.92146512622142,-0.16539704530910065,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29619451938558605,0.0,0.0,0.0,440.61222053397006,-0.16539704530910065,108.92146512622142,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,458.3306733979318,379.89020398823857,114.04520607522679,-0.17114383558088775,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.300205703853205,0.0,0.0,0.0,458.3306733979318,-0.17114383558088775,114.04520607522679,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,435.4549019607843,368.87529725497376,113.07944269546807,-0.15289667059898315,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3065519527519496,0.0,0.0,0.0,435.4549019607843,-0.15289667059898315,113.07944269546807,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,453.3965503620803,387.09710124896657,117.04265489315814,-0.14622839335713372,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.302359936345482,0.0,0.0,0.0,453.3965503620803,-0.14622839335713372,117.04265489315814,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,395.17194856299625,340.1530328155125,105.89422173848868,-0.13922778665731364,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.311313472239191,0.0,0.0,0.0,395.17194856299625,-0.13922778665731364,105.89422173848868,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,424.2891997608899,358.82166980500887,112.22277600505717,-0.15429930809640113,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.31275361955157654,0.0,0.0,0.0,424.2891997608899,-0.15429930809640113,112.22277600505717,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,389.06293402777777,333.299361963239,113.51919708400965,-0.14332789681927774,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.34059230241349864,0.0,0.0,0.0,389.06293402777777,-0.14332789681927774,113.51919708400965,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,433.8063209371921,374.3350563837287,108.89188005235012,-0.13709174275050226,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29089415537059843,0.0,0.0,0.0,433.8063209371921,-0.13709174275050226,108.89188005235012,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,404.1829515235795,333.3305399053232,110.81224163176127,-0.17529787278551978,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.33243951083280754,0.0,0.0,0.0,404.1829515235795,-0.17529787278551978,110.81224163176127,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,370.85207133568645,300.11239812161074,107.28506761868381,-0.19074903089874834,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3574829573525651,0.0,0.0,0.0,370.85207133568645,-0.19074903089874834,107.28506761868381,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,401.0940357924183,330.25800021314876,110.9910793879391,-0.17660705285562997,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33607385533826695,0.0,0.0,0.0,401.0940357924183,-0.17660705285562997,110.9910793879391,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,418.31475436263247,336.91878006952453,112.98951877708068,-0.19458069179780035,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.33536129613720206,0.0,0.0,0.0,418.31475436263247,-0.19458069179780035,112.98951877708068,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,486.454820415879,396.8941663493281,123.77882504147708,-0.18410888392468577,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3118685925268365,0.0,0.0,0.0,486.454820415879,-0.18410888392468577,123.77882504147708,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,389.63062939826426,316.655874786923,105.71678664167437,-0.18729214056924026,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33385386174442827,0.0,0.0,0.0,389.63062939826426,-0.18729214056924026,105.71678664167437,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,439.2814778804084,332.3555306784822,113.23730846835272,-0.24341100771618715,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.34071137085393505,0.0,0.0,0.0,439.2814778804084,-0.24341100771618715,113.23730846835272,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,370.69053472649045,303.8398647794858,110.69230300719268,-0.1803409142786168,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3643113226354563,0.0,0.0,0.0,370.69053472649045,-0.1803409142786168,110.69230300719268,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,400.04464285714283,313.9145735935331,102.24691393853996,-0.21530114401348718,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3257157282252612,0.0,0.0,0.0,400.04464285714283,-0.21530114401348718,102.24691393853996,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,388.37786259541986,310.63154766141565,116.20286441937729,-0.20018214842227994,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3740858431611618,0.0,0.0,0.0,388.37786259541986,-0.20018214842227994,116.20286441937729,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,396.1860407597942,324.6797037028752,113.76444552097577,-0.18048676556040744,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.35038976635596925,0.0,0.0,0.0,396.1860407597942,-0.18048676556040744,113.76444552097577,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,376.6014311578584,309.7521937219981,113.83632617527498,-0.17750659425359283,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.36750773193052133,0.0,0.0,0.0,376.6014311578584,-0.17750659425359283,113.83632617527498,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,359.6585978533912,299.072696948438,111.88666058457804,-0.16845392065296877,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37411191902906465,0.0,0.0,0.0,359.6585978533912,-0.16845392065296877,111.88666058457804,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,308.13002964845407,259.3547225739682,97.75781691513643,-0.15829455872942222,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37692707479909415,0.0,0.0,0.0,308.13002964845407,-0.15829455872942222,97.75781691513643,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-18,2025-01-24
last-8,519.6937070598708,406.62092259877056,125.12781842916068,-0.21757581999751596,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3077259714759671,0.0,0.0,0.0,519.6937070598708,-0.21757581999751596,125.12781842916068,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,308.76726342711,260.1176471368736,109.71181098274563,-0.1575607975737395,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.42177765403596557,0.0,0.0,0.0,308.76726342711,-0.1575607975737395,109.71181098274563,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,509.52297055119635,394.9121934815049,124.11756443337408,-0.2249374094865767,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31429154754419336,0.0,0.0,0.0,509.52297055119635,-0.2249374094865767,124.11756443337408,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,608.6642775593049,475.24451001688834,139.9333550070924,-0.21920091659957291,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2944449689742228,0.0,0.0,0.0,608.6642775593049,-0.21920091659957291,139.9333550070924,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,450.23855487226433,362.95866220794926,119.64888888480723,-0.19385255154143108,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.32964880396285184,0.0,0.0,0.0,450.23855487226433,-0.19385255154143108,119.64888888480723,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,364.24948875255626,293.95634822806454,106.64595255627466,-0.19298075273962453,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.3627952013934189,0.0,0.0,0.0,364.24948875255626,-0.19298075273962453,106.64595255627466,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,472.534126984127,392.13668256487165,135.7190621603103,-0.1701410328442923,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.34610141870075656,0.0,0.0,0.0,472.534126984127,-0.1701410328442923,135.7190621603103,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,429.1231032794909,356.97819626967345,123.94853327662935,-0.16812170320932127,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.34721597725535713,0.0,0.0,0.0,429.1231032794909,-0.16812170320932127,123.94853327662935,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,403.60941024814696,335.24747180016703,121.20293412437525,-0.1693764731747698,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.3615327312494139,0.0,0.0,0.0,403.60941024814696,-0.1693764731747698,121.20293412437525,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,503.8680473372781,403.82781065088756,136.6444069766434,-0.19854451421371003,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.33837294850099764,0.0,0.0,0.0,503.8680473372781,-0.19854451421371003,136.6444069766434,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,294.60562437227986,244.36662537911124,78.68923412057362,-0.17052966690711877,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32201301629670115,0.0,0.0,0.0,294.60562437227986,-0.17052966690711877,78.68923412057362,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,295.80088697580385,242.2461312284739,82.17799045487112,-0.18105001744538599,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3392334483862825,0.0,0.0,0.0,295.80088697580385,-0.18105001744538599,82.17799045487112,-0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,229.49957900645524,196.0612264863902,67.01825895036434,-0.14570114971376263,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3418231138884387,0.0,0.0,0.0,229.49957900645524,-0.14570114971376263,67.01825895036434,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,256.63816830117054,221.20819123158492,77.18652615732726,-0.13805420021548678,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.34893159121996514,0.0,0.0,0.0,256.63816830117054,-0.13805420021548678,77.18652615732726,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,223.91934195815364,196.04604536031235,69.22866597477953,-0.12447918234348114,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3531245215762675,0.0,0.0,0.0,223.91934195815364,-0.12447918234348114,69.22866597477953,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,230.29089798758753,197.5747677293509,70.07168317591803,-0.14206436530548422,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3546590689753774,0.0,0.0,0.0,230.29089798758753,-0.14206436530548422,70.07168317591803,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,278.20045045045043,242.90007883364015,92.6451223830919,-0.12688826189768354,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3814124837997423,0.0,0.0,0.0,278.20045045045043,-0.12688826189768354,92.6451223830919,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,203.32303865685563,179.6988392617001,62.14668291825089,-0.11619046986124204,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34583797632518404,0.0,0.0,0.0,203.32303865685563,-0.11619046986124204,62.14668291825089,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,215.90768027658874,180.21881708776556,69.84410441178886,-0.16529686736064203,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3875516749051525,0.0,0.0,0.0,215.90768027658874,-0.16529686736064203,69.84410441178886,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-18,2025-01-24
last-8,245.90766014286544,200.5450804286327,78.19012871552333,-0.18446997416785785,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.389888041872703,0.0,0.0,0.0,245.90766014286544,-0.18446997416785785,78.19012871552333,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
last-8,226.92079063346253,188.97436653390395,71.9593697133728,-0.16722321473333915,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3807890510931415,0.0,0.0,0.0,226.92079063346253,-0.16722321473333915,71.9593697133728,0.0,0.0,0.0,0.0,0.0,2025-01-18,2025-01-24
