period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,148.82973893303065,124.15532537849393,45.37035691372788,-0.1657895373023502,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.3654322259267897,0.0,0.0,0.0,148.82973893303065,-0.1657895373023502,45.37035691372788,-0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,143.25473843821078,122.70827899451866,46.963784267723426,-0.14342603719565117,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.38272710409231053,0.0,0.0,0.0,143.25473843821078,-0.14342603719565117,46.963784267723426,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,143.3959851301115,122.01361857319853,44.134039156676224,-0.1491141229478045,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3617140420288354,0.0,0.0,0.0,143.3959851301115,-0.1491141229478045,44.134039156676224,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,143.2328222600795,124.557597951074,38.647560479219905,-0.13038369288776125,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3102786270364703,0.0,0.0,0.0,143.2328222600795,-0.13038369288776125,38.647560479219905,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,143.5764090644974,119.41448573214865,43.58059338952552,-0.16828616546256367,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.36495231815743434,0.0,0.0,0.0,143.5764090644974,-0.16828616546256367,43.58059338952552,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,136.03309608540926,117.48275091453286,48.09949235407059,-0.13636641159170146,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.4094174845213008,0.0,0.0,0.0,136.03309608540926,-0.13636641159170146,48.09949235407059,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,143.26494427558256,122.56031402906265,47.974305233090604,-0.14451986388723795,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3914342551514227,0.0,0.0,0.0,143.26494427558256,-0.14451986388723795,47.974305233090604,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,135.55621964886066,114.78821317671031,45.250458320842824,-0.15320585455943636,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.3942082298221871,0.0,0.0,0.0,135.55621964886066,-0.15320585455943636,45.250458320842824,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,138.29667030567686,117.9075381115209,47.78602811863329,-0.14743039112286574,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4052839104607176,0.0,0.0,0.0,138.29667030567686,-0.14743039112286574,47.78602811863329,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,136.8284169124877,119.64422810599281,47.602512997277486,-0.125589327087556,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3978671913458828,0.0,0.0,0.0,136.8284169124877,-0.125589327087556,47.602512997277486,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,147.60667903525047,127.99166050204983,45.31349966536353,-0.1328870662317137,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.35403478232582053,0.0,0.0,0.0,147.60667903525047,-0.1328870662317137,45.31349966536353,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,114.68130489335006,99.57269761044826,48.38605508122271,-0.13174429168688234,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.48593697110145895,0.0,0.0,0.0,114.68130489335006,-0.13174429168688234,48.38605508122271,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,150.01386300093196,127.70963010977538,45.917062881941675,-0.14868114482871506,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3595426816479912,0.0,0.0,0.0,150.01386300093196,-0.14868114482871506,45.917062881941675,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,149.16494693396226,130.934206923795,45.23024004191723,-0.12221866051571971,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.34544250203647453,0.0,0.0,0.0,149.16494693396226,-0.12221866051571971,45.23024004191723,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,147.70092088073162,125.01373864214693,46.4908323522865,-0.1536021718977944,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3718857851725159,0.0,0.0,0.0,147.70092088073162,-0.1536021718977944,46.4908323522865,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,439.25398724082936,376.2687081423673,110.58894545733453,-0.1433914794811622,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2939094935725865,0.0,0.0,0.0,439.25398724082936,-0.1433914794811622,110.58894545733453,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,460.59825097460754,383.515297655172,115.5764765881623,-0.16735398616110908,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.3013607991514329,0.0,0.0,0.0,460.59825097460754,-0.16735398616110908,115.5764765881623,-0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,424.81765921135366,361.10775712466267,108.83864285011535,-0.1499699946677458,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3014021180734197,0.0,0.0,0.0,424.81765921135366,-0.1499699946677458,108.83864285011535,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,428.5190095321573,370.3054245660479,130.6524253597366,-0.13584831400983832,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.35282341735297307,0.0,0.0,0.0,428.5190095321573,-0.13584831400983832,130.6524253597366,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,457.6002737527729,393.22278071619587,117.83479278407316,-0.1406849967737524,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29966420706718694,0.0,0.0,0.0,457.6002737527729,-0.1406849967737524,117.83479278407316,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,413.31325900361037,358.7000956797897,114.61759357345778,-0.1321350383374555,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.31953599944332467,0.0,0.0,0.0,413.31325900361037,-0.1321350383374555,114.61759357345778,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,398.16630669546436,328.23860147035407,116.85255392066345,-0.17562436612346055,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35599881731526745,0.0,0.0,0.0,398.16630669546436,-0.17562436612346055,116.85255392066345,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,436.81160827918814,377.0125966306105,109.24041832918715,-0.13689886100819254,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2897527013831285,0.0,0.0,0.0,436.81160827918814,-0.13689886100819254,109.24041832918715,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,414.7334029834956,353.3993174748904,109.79243578558446,-0.1478879807302283,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3106752909713398,0.0,0.0,0.0,414.7334029834956,-0.1478879807302283,109.79243578558446,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,365.3686839769832,296.02610431799405,105.59141039075008,-0.18978796678523613,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35669628066760894,0.0,0.0,0.0,365.3686839769832,-0.18978796678523613,105.59141039075008,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-08,2024-12-14
last-8,388.51412703069667,325.21993873097847,110.86544901222582,-0.1629134795778412,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34089376390890225,0.0,0.0,0.0,388.51412703069667,-0.1629134795778412,110.86544901222582,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,387.66435511526004,316.6355858354937,106.03241869973147,-0.1832223374229186,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3348720846393432,0.0,0.0,0.0,387.66435511526004,-0.1832223374229186,106.03241869973147,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,442.7422627235213,362.940562241958,118.60683691845963,-0.18024414473256875,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3267941069628618,0.0,0.0,0.0,442.7422627235213,-0.18024414473256875,118.60683691845963,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,377.8947186061476,311.8581576978757,105.74629501709222,-0.17474856793936058,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33908458831959726,0.0,0.0,0.0,377.8947186061476,-0.17474856793936058,105.74629501709222,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,443.2189168573608,357.6072558831114,109.0050337609219,-0.1931588605948456,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.30481773500857495,0.0,0.0,0.0,443.2189168573608,-0.1931588605948456,109.0050337609219,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,407.6303349770447,321.64523040046294,101.53006022650659,-0.21093892480161938,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3156585288085791,0.0,0.0,0.0,407.6303349770447,-0.21093892480161938,101.53006022650659,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,376.55388713974327,306.1213497984801,117.11304596059979,-0.18704504121909354,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3825706571517975,0.0,0.0,0.0,376.55388713974327,-0.18704504121909354,117.11304596059979,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,348.43701206529454,291.0728814810028,102.83085942589872,-0.16463271293791867,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.35328217078378044,0.0,0.0,0.0,348.43701206529454,-0.16463271293791867,102.83085942589872,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,378.16513356521125,315.2048305950166,110.43901701258406,-0.1664889155079595,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.35037222241837723,0.0,0.0,0.0,378.16513356521125,-0.1664889155079595,110.43901701258406,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,346.2739980536141,294.36880652157595,107.37910130879715,-0.14989630126372236,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36477744560521813,0.0,0.0,0.0,346.2739980536141,-0.14989630126372236,107.37910130879715,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,309.08420718144265,265.6215792790193,97.85211258704298,-0.14061743334854176,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.36838916797590193,0.0,0.0,0.0,309.08420718144265,-0.14061743334854176,97.85211258704298,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,502.36480935327575,387.39064145294117,122.20407310279515,-0.2288658874182443,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3154543760903942,0.0,0.0,0.0,502.36480935327575,-0.2288658874182443,122.20407310279515,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,283.9099099099099,242.75480052157565,92.03621356551712,-0.1449583404869297,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.379132414138756,0.0,0.0,0.0,283.9099099099099,-0.1449583404869297,92.03621356551712,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,478.8849180886031,371.0693443478804,118.18487689285838,-0.2251387957070193,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3184980885461105,0.0,0.0,0.0,478.8849180886031,-0.2251387957070193,118.18487689285838,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,571.6236206799978,442.86055732701016,133.08072633030955,-0.22525847199913177,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30050254900447626,0.0,0.0,0.0,571.6236206799978,-0.22525847199913177,133.08072633030955,-0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,430.6052130932937,346.70447034196525,116.75157558506058,-0.19484376918853225,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3367466692018852,0.0,0.0,0.0,430.6052130932937,-0.19484376918853225,116.75157558506058,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,287.67892886123883,245.9606302522923,79.38359729696165,-0.1450168727132228,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32274920264895446,0.0,0.0,0.0,287.67892886123883,-0.1450168727132228,79.38359729696165,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,291.46007992517644,241.43881642624854,82.20654350453803,-0.17162303500283588,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3404860275632165,0.0,0.0,0.0,291.46007992517644,-0.17162303500283588,82.20654350453803,-0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,240.60223048327137,205.47627159513218,70.04924770708082,-0.14599182566838853,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34091161555191624,0.0,0.0,0.0,240.60223048327137,-0.14599182566838853,70.04924770708082,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,241.55945148411735,210.05083146912213,75.67818711288604,-0.13043836546824955,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3602851109114075,0.0,0.0,0.0,241.55945148411735,-0.13043836546824955,75.67818711288604,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,246.4035075212091,212.13591359111567,72.78181864049809,-0.13907104762761494,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3430905093268763,0.0,0.0,0.0,246.4035075212091,-0.13907104762761494,72.78181864049809,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,217.407047929017,189.8278697349506,68.39071943450544,-0.1268550327911676,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.36027754791747274,0.0,0.0,0.0,217.407047929017,-0.1268550327911676,68.39071943450544,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,265.81007751937983,202.26356589147287,84.19826032394586,-0.23906735297977516,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.41627991651805213,0.0,0.0,0.0,265.81007751937983,-0.23906735297977516,84.19826032394586,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,204.403749244104,179.9750000000769,61.79772513418807,-0.11951223661193074,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34336838524329305,0.0,0.0,0.0,204.403749244104,-0.11951223661193074,61.79772513418807,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,241.39967522881605,208.06289046225663,72.94495203383102,-0.13809788573642623,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3505908808234282,0.0,0.0,0.0,241.39967522881605,-0.13809788573642623,72.94495203383102,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,226.57611947063089,184.18549084657855,73.03688332625408,-0.18709221749888383,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3965398305292777,0.0,0.0,0.0,226.57611947063089,-0.18709221749888383,73.03688332625408,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,215.77846886373834,182.62138929087482,69.69843951215795,-0.1536625954733317,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3816554007326272,0.0,0.0,0.0,215.77846886373834,-0.1536625954733317,69.69843951215795,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,212.8828944159961,173.4164392975475,67.35794472235118,-0.18539044777043903,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.38841729766333505,0.0,0.0,0.0,212.8828944159961,-0.18539044777043903,67.35794472235118,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,233.83354591836735,188.35665817148222,71.64886222475646,-0.19448401882748406,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3803893258688336,0.0,0.0,0.0,233.83354591836735,-0.19448401882748406,71.64886222475646,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,207.95377107559736,171.93918532828454,67.05426381265377,-0.17318553811760629,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3899882605854312,0.0,0.0,0.0,207.95377107559736,-0.17318553811760629,67.05426381265377,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,188.55624195624196,155.58862033731074,55.937716364891216,-0.17484237740897468,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35952318520223514,0.0,0.0,0.0,188.55624195624196,-0.17484237740897468,55.937716364891216,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-08,2024-12-14
last-8,201.54516335682254,159.40170403064482,60.12693614306013,-0.20910181432419442,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.37720384803101464,0.0,0.0,0.0,201.54516335682254,-0.20910181432419442,60.12693614306013,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-08,2024-12-14
last-8,201.0180370110096,165.50497072210467,70.0507201660319,-0.17666606846309976,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4232544790672924,0.0,0.0,0.0,201.0180370110096,-0.17666606846309976,70.0507201660319,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,196.59939619136088,164.15257779842082,65.73292163334168,-0.16504027490174908,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.4004379493452831,0.0,0.0,0.0,196.59939619136088,-0.16504027490174908,65.73292163334168,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,207.71368522858313,175.98332812486072,70.20292354560398,-0.15276007003969921,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3989180355527473,0.0,0.0,0.0,207.71368522858313,-0.15276007003969921,70.20292354560398,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
last-8,191.26212741087085,163.6134029941765,65.48765391066087,-0.14455932698740256,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4002584917385513,0.0,0.0,0.0,191.26212741087085,-0.14455932698740256,65.48765391066087,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,158.77684159845933,137.14942946684263,57.36742775429885,-0.13621263601093414,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41828411519690684,0.0,0.0,0.0,158.77684159845933,-0.13621263601093414,57.36742775429885,0.0,0.0,0.0,0.0,0.0,2024-12-08,2024-12-14
last-8,262.05984679221194,202.7876962917303,71.48416337466948,-0.2261779178535455,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.35250739902795875,0.0,0.0,0.0,262.05984679221194,-0.2261779178535455,71.48416337466948,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-08,2024-12-14
