period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,157.89831705307756,132.33305164436123,49.04376335902762,-0.1619096763401383,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,coffee,0.37060857245875656,0.0,0.0,0.0,157.89831705307756,-0.1619096763401383,49.04376335902762,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,153.3508818011257,130.15702736861542,54.17203144896545,-0.1512469583486935,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,coffee,0.4162051987830499,0.0,0.0,0.0,153.3508818011257,-0.1512469583486935,54.17203144896545,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,147.36065573770492,118.2236612220931,52.21315640308818,-0.19772573873092908,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.44164726302124385,0.0,0.0,0.0,147.36065573770492,-0.19772573873092908,52.21315640308818,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,151.71988114532684,127.07834682597108,46.900043949186966,-0.16241466927958215,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.36906400752454527,0.0,0.0,0.0,151.71988114532684,-0.16241466927958215,46.900043949186966,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,145.1977041653001,120.03645192617792,51.00161935487861,-0.1732896011253552,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.42488442915860647,0.0,0.0,0.0,145.1977041653001,-0.1732896011253552,51.00161935487861,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,144.5717583432265,122.63158223423233,47.698298734688315,-0.15175976525723783,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.38895607367751506,0.0,0.0,0.0,144.5717583432265,-0.15175976525723783,47.698298734688315,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,145.05563435776202,120.50336930300715,48.88348181153145,-0.16926102294103038,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.4056607055410489,0.0,0.0,0.0,145.05563435776202,-0.16926102294103038,48.88348181153145,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,148.29139551699205,123.95043924856535,44.819214610543185,-0.16414274195455647,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.36158980058686596,0.0,0.0,0.0,148.29139551699205,-0.16414274195455647,44.819214610543185,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,142.85287528005975,123.47642267645072,45.1316803368817,-0.13563922018105642,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.36550848622446497,0.0,0.0,0.0,142.85287528005975,-0.13563922018105642,45.1316803368817,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,142.86746217771147,120.44819446488071,44.52912866545127,-0.15692353857971986,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3696952774035538,0.0,0.0,0.0,142.86746217771147,-0.15692353857971986,44.52912866545127,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,140.28595890410958,122.32538241495008,36.87717299700872,-0.12802832606673198,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3014678741973158,0.0,0.0,0.0,140.28595890410958,-0.12802832606673198,36.87717299700872,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,143.86332714904142,122.73388373416813,39.17795977359505,-0.14687164431407415,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.319210625310704,0.0,0.0,0.0,143.86332714904142,-0.14687164431407415,39.17795977359505,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,136.56587892521853,116.52983812008061,49.438089549792316,-0.14671337352216177,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.4242526235971237,0.0,0.0,0.0,136.56587892521853,-0.14671337352216177,49.438089549792316,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,142.7491926803014,121.09415495594557,47.333006154605464,-0.15169989628490635,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3908777114124572,0.0,0.0,0.0,142.7491926803014,-0.15169989628490635,47.333006154605464,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,135.6398503867123,115.53066248976424,44.79260870306093,-0.14825427659803747,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.3877118657311383,0.0,0.0,0.0,135.6398503867123,-0.14825427659803747,44.79260870306093,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,136.70945945945945,115.96141889069632,45.87253022677189,-0.1517674098837021,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.39558441648606185,0.0,0.0,0.0,136.70945945945945,-0.1517674098837021,45.87253022677189,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,131.99846547314579,115.28592325281303,43.56967952855103,-0.12661164022192967,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.3779271423537644,0.0,0.0,0.0,131.99846547314579,-0.12661164022192967,43.56967952855103,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,146.86323155216286,126.3039503912548,43.83705845133949,-0.13998930122687517,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3470759094671574,0.0,0.0,0.0,146.86323155216286,-0.13998930122687517,43.83705845133949,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,112.80242424242424,98.79442424066139,44.11477744131377,-0.12418172832578661,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4465310444428624,0.0,0.0,0.0,112.80242424242424,-0.12418172832578661,44.11477744131377,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,149.97598474233223,127.8893462884919,44.78043050823898,-0.14726783419216435,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.35014981159746955,0.0,0.0,0.0,149.97598474233223,-0.14726783419216435,44.78043050823898,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,148.7272864019254,132.1057235098631,44.04986862843648,-0.11175866442653729,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3334440587288232,0.0,0.0,0.0,148.7272864019254,-0.11175866442653729,44.04986862843648,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,147.84423143842332,124.88851031925672,46.046418088543874,-0.15526964356893147,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.36870019484445654,0.0,0.0,0.0,147.84423143842332,-0.15526964356893147,46.046418088543874,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,428.63533541341656,367.7677671611774,107.72854579396999,-0.14200315098505048,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.29292546931323926,0.0,0.0,0.0,428.63533541341656,-0.14200315098505048,107.72854579396999,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,457.8071271929825,380.855188608797,115.29740170512284,-0.16808811836550422,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.302732915695033,0.0,0.0,0.0,457.8071271929825,-0.16808811836550422,115.29740170512284,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,416.6438316117716,354.58838822906233,106.25494080271969,-0.14894122671311374,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.29965713579453007,0.0,0.0,0.0,416.6438316117716,-0.14894122671311374,106.25494080271969,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,422.2595978062157,364.7387617247196,122.95949808739076,-0.13622150066058106,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.33711661877108734,0.0,0.0,0.0,422.2595978062157,-0.13622150066058106,122.95949808739076,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,452.78734557267313,387.252457792141,116.54351524061155,-0.14473657097824896,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.30094971095875306,0.0,0.0,0.0,452.78734557267313,-0.14473657097824896,116.54351524061155,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,416.58975008710524,360.3893060091438,116.83458791020219,-0.13490596940085645,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.32418994116112276,0.0,0.0,0.0,416.58975008710524,-0.13490596940085645,116.83458791020219,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,371.08745980707397,312.3479678433041,111.67754303052111,-0.15829015616509418,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.357542082958409,0.0,0.0,0.0,371.08745980707397,-0.15829015616509418,111.67754303052111,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,432.0696062216279,372.27283526888186,108.13030199241591,-0.13839615212849202,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.29045982340966814,0.0,0.0,0.0,432.0696062216279,-0.13839615212849202,108.13030199241591,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,414.4802681992337,353.7738001706517,110.0840573168349,-0.14646407244506368,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3111707460070053,0.0,0.0,0.0,414.4802681992337,-0.14646407244506368,110.0840573168349,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,369.0296542109889,299.2196840616661,106.55667351346185,-0.1891717084324331,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.35611518623053423,0.0,0.0,0.0,369.0296542109889,-0.1891717084324331,106.55667351346185,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,390.41398017584305,325.94760742963194,112.25133499017508,-0.16512311551234754,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.34438459565747465,0.0,0.0,0.0,390.41398017584305,-0.16512311551234754,112.25133499017508,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,397.57180533234435,325.4724873195459,107.97331769963436,-0.18134917276774207,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3317433021416251,0.0,0.0,0.0,397.57180533234435,-0.18134917276774207,107.97331769963436,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,439.56295543128283,357.34708185879543,119.24703843964093,-0.18704004183387166,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.33370088771778755,0.0,0.0,0.0,439.56295543128283,-0.18704004183387166,119.24703843964093,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,380.04980780547663,313.2908244942879,105.21674211594784,-0.17565851091117612,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33584367587460645,0.0,0.0,0.0,380.04980780547663,-0.17565851091117612,105.21674211594784,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,428.67825550298295,349.03276486289866,110.62880407402825,-0.185793166827726,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.31695822057703854,0.0,0.0,0.0,428.67825550298295,-0.185793166827726,110.62880407402825,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,394.8004686373468,312.57597694623877,100.73468783938291,-0.20826847540203222,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32227264815270396,0.0,0.0,0.0,394.8004686373468,-0.20826847540203222,100.73468783938291,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,365.8691904681426,300.1381071407246,115.7379261325174,-0.17965733393214314,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.38561556623082116,0.0,0.0,0.0,365.8691904681426,-0.17965733393214314,115.7379261325174,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,342.62320616030803,287.67525377530586,102.70429851210197,-0.16037428696319203,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.35701471421077147,0.0,0.0,0.0,342.62320616030803,-0.16037428696319203,102.70429851210197,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-02,2024-12-08
last-8,379.7485013884899,316.15769338487013,110.70444944361257,-0.1674550597859112,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3501557980714645,0.0,0.0,0.0,379.7485013884899,-0.1674550597859112,110.70444944361257,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,337.7805427739694,287.19703258242515,106.34007182839062,-0.149752587215756,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37026869975709503,0.0,0.0,0.0,337.7805427739694,-0.149752587215756,106.34007182839062,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,308.64155844155846,264.2613863691107,97.44575877003855,-0.1437919517272369,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3687476256327886,0.0,0.0,0.0,308.64155844155846,-0.1437919517272369,97.44575877003855,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,501.3731304256877,378.1311975679142,120.43564862522193,-0.24580881060206733,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3185022801605548,0.0,0.0,0.0,501.3731304256877,-0.24580881060206733,120.43564862522193,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,304.3897126969416,258.7662882331182,97.94200360078962,-0.1498849092487146,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.37849599447264676,0.0,0.0,0.0,304.3897126969416,-0.1498849092487146,97.94200360078962,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-02,2024-12-08
last-8,484.557463830126,366.7882191687317,118.62091741470901,-0.2430449501912559,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3234043821896593,0.0,0.0,0.0,484.557463830126,-0.2430449501912559,118.62091741470901,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,579.7696204705478,436.0363037416498,132.9029653938738,-0.24791453648820436,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.3047979359824553,0.0,0.0,0.0,579.7696204705478,-0.24791453648820436,132.9029653938738,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,435.7314816515728,342.4652856221336,117.74795311922779,-0.21404511713481905,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3438244927666844,0.0,0.0,0.0,435.7314816515728,-0.21404511713481905,117.74795311922779,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,297.0969962453066,252.31996246213757,82.48209099924759,-0.15071520193424512,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32689482906698125,0.0,0.0,0.0,297.0969962453066,-0.15071520193424512,82.48209099924759,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,299.6597140454163,246.41258032432216,83.56363048040134,-0.17769199937574537,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.33912079639122705,0.0,0.0,0.0,299.6597140454163,-0.17769199937574537,83.56363048040134,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,234.66601983613626,200.00670332413083,68.19766651149864,-0.1476963581527804,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3409769041639445,0.0,0.0,0.0,234.66601983613626,-0.1476963581527804,68.19766651149864,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,243.36867553099637,210.74078399705633,73.73181579875073,-0.1340677532256383,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3498697043842289,0.0,0.0,0.0,243.36867553099637,-0.1340677532256383,73.73181579875073,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,245.95351246805276,210.86969952999314,72.6154791294495,-0.1426440817453937,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3443618466346845,0.0,0.0,0.0,245.95351246805276,-0.1426440817453937,72.6154791294495,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,218.34577557500194,190.42886722902963,68.14513270322095,-0.12785641614752843,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3578508536799859,0.0,0.0,0.0,218.34577557500194,-0.12785641614752843,68.14513270322095,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,233.88381742738588,178.38381742738588,77.96778945408421,-0.23729730688713055,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.43707882575067275,0.0,0.0,0.0,233.88381742738588,-0.23729730688713055,77.96778945408421,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,200.82484662576687,177.4955051122755,61.28333122091547,-0.11616760528125848,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3452669473638245,0.0,0.0,0.0,200.82484662576687,-0.11616760528125848,61.28333122091547,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,239.97331469597813,206.7716961047331,73.1633543523902,-0.1383554610366078,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3538364086123848,0.0,0.0,0.0,239.97331469597813,-0.1383554610366078,73.1633543523902,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,227.81932576924874,185.3651494154259,72.88169428894443,-0.18635019751056323,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3931790550639466,0.0,0.0,0.0,227.81932576924874,-0.18635019751056323,72.88169428894443,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,213.4686919504644,180.58226289797048,69.58500787181505,-0.1540573877696559,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3853368916477184,0.0,0.0,0.0,213.4686919504644,-0.1540573877696559,69.58500787181505,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,211.45626448700745,172.01313041166023,66.44778798486571,-0.18653093192124717,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3862948591531558,0.0,0.0,0.0,211.45626448700745,-0.18653093192124717,66.44778798486571,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,229.90160394818014,184.86185688306196,71.0503509265269,-0.19590879877145245,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.384342947347279,0.0,0.0,0.0,229.90160394818014,-0.19590879877145245,71.0503509265269,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,204.1348409416927,168.41401717724372,66.03637406947935,-0.17498641388047986,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.39210735054185414,0.0,0.0,0.0,204.1348409416927,-0.17498641388047986,66.03637406947935,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,194.66125405945542,159.84715714753642,58.098359057464336,-0.1788445116113642,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.363461947614373,0.0,0.0,0.0,194.66125405945542,-0.1788445116113642,58.098359057464336,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,199.5870596205962,159.07740851243338,60.4573686741555,-0.20296732255672992,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.38004999729065986,0.0,0.0,0.0,199.5870596205962,-0.20296732255672992,60.4573686741555,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,206.04998832048588,169.36324924766615,71.88317186624695,-0.17804776099165773,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4244319365952263,0.0,0.0,0.0,206.04998832048588,-0.17804776099165773,71.88317186624695,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,197.2639230597182,165.1527600123082,66.4359131143067,-0.1627827458226556,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.4022694692438412,0.0,0.0,0.0,197.2639230597182,-0.1627827458226556,66.4359131143067,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,205.39287792812453,174.1465466352819,69.65561910017634,-0.15212957531943747,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.39998277569096613,0.0,0.0,0.0,205.39287792812453,-0.15212957531943747,69.65561910017634,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,188.90649137222678,161.80944453212405,65.71474621623094,-0.14344158659275466,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.40612429272127304,0.0,0.0,0.0,188.90649137222678,-0.14344158659275466,65.71474621623094,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,162.41691616766468,139.94736277581214,58.37945668033497,-0.1383449084124771,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41715296038736793,0.0,0.0,0.0,162.41691616766468,-0.1383449084124771,58.37945668033497,0.0,0.0,0.0,0.0,0.0,2024-12-02,2024-12-08
last-8,258.6186642569621,196.35591144337707,70.25529851061859,-0.2407511963317587,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3577956884220317,0.0,0.0,0.0,258.6186642569621,-0.2407511963317587,70.25529851061859,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,164.23992015968065,147.36820759116532,65.76932918678025,-0.10272601540546268,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.446292523074177,0.0,0.0,0.0,164.23992015968065,-0.10272601540546268,65.76932918678025,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-02,2024-12-08
last-8,249.77864205213302,189.18116186302638,68.6001506434662,-0.24260473069774696,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.3626161821182547,0.0,0.0,0.0,249.77864205213302,-0.24260473069774696,68.6001506434662,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-02,2024-12-08
