period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,428.8710718897977,352.07215454103203,112.4107393828436,-0.17907227225738323,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3192832433152357,0.0,0.0,0.0,428.8710718897977,-0.17907227225738323,112.4107393828436,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,374.96264118158126,304.6762771471508,108.77191384871101,-0.18744897841807445,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.35700814932885955,0.0,0.0,0.0,374.96264118158126,-0.18744897841807445,108.77191384871101,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-09-30,2024-10-06
last-8,461.2776826484018,369.9590895861796,114.61132185181526,-0.1979688081546051,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.309794582909193,0.0,0.0,0.0,461.2776826484018,-0.1979688081546051,114.61132185181526,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,357.63801523735106,297.8365539829115,94.00165048887264,-0.167212261299324,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.31561488753414074,0.0,0.0,0.0,357.63801523735106,-0.167212261299324,94.00165048887264,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,352.5649355601312,285.9814085293978,105.43561576507842,-0.18885464864777318,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3686799652720783,0.0,0.0,0.0,352.5649355601312,-0.18885464864777318,105.43561576507842,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,379.45880143532645,313.2421808272151,105.64763962608848,-0.17450279281345657,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.33727143434863227,0.0,0.0,0.0,379.45880143532645,-0.17450279281345657,105.64763962608848,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,338.11620603015075,284.50537688887897,102.41893035952171,-0.15855740773481633,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.3599894366830336,0.0,0.0,0.0,338.11620603015075,-0.15855740773481633,102.41893035952171,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,338.2131220215006,286.6615471632745,102.35468902083731,-0.15242334345309316,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35705761736693237,0.0,0.0,0.0,338.2131220215006,-0.15242334345309316,102.35468902083731,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,297.2947259565667,254.81559978867762,99.46509597688575,-0.14288556929898275,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3903414706924287,0.0,0.0,0.0,297.2947259565667,-0.14288556929898275,99.46509597688575,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,481.8840579710145,361.47451230193695,112.86497873369031,-0.24987244063658193,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31223495680219643,0.0,0.0,0.0,481.8840579710145,-0.24987244063658193,112.86497873369031,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,478.00900436640796,361.27226803271407,112.85555236581067,-0.24421451325676655,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.3123836572908257,0.0,0.0,0.0,478.00900436640796,-0.24421451325676655,112.85555236581067,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,567.020334182951,427.9965335559386,125.2904917977343,-0.24518309528941148,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2927371648475256,0.0,0.0,0.0,567.020334182951,-0.24518309528941148,125.2904917977343,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,429.6110822488881,341.10440806544153,112.99441689044023,-0.20601580787939655,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3312605003590632,0.0,0.0,0.0,429.6110822488881,-0.20601580787939655,112.99441689044023,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,314.9390891626172,258.83887954069905,83.49486364193697,-0.17813034822410104,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.32257466030642623,0.0,0.0,0.0,314.9390891626172,-0.17813034822410104,83.49486364193697,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,260.0447920369712,216.570103095216,71.20819192953141,-0.16718154053850193,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3287997323352818,0.0,0.0,0.0,260.0447920369712,-0.16718154053850193,71.20819192953141,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,244.87925170068027,210.96107142960943,98.51124474997299,-0.13850981671787185,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.46696409002095374,0.0,0.0,0.0,244.87925170068027,-0.13850981671787185,98.51124474997299,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,265.99331410592555,226.646364064474,73.81177215524288,-0.14792458289302168,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.32566934157499067,0.0,0.0,0.0,265.99331410592555,-0.14792458289302168,73.81177215524288,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,234.7876950330449,197.95478878680527,70.82553742369214,-0.15687749837595033,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3577864312237999,0.0,0.0,0.0,234.7876950330449,-0.15687749837595033,70.82553742369214,-0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,253.17981344293767,212.8690352197008,73.2041278653545,-0.1592179790128576,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.3438927967602285,0.0,0.0,0.0,253.17981344293767,-0.1592179790128576,73.2041278653545,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,275.0828488372093,211.29796511627907,86.43482804437016,-0.2318751750265512,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4090660693149806,0.0,0.0,0.0,275.0828488372093,-0.2318751750265512,86.43482804437016,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,205.3673418972332,174.97346508330193,60.474179131475836,-0.1479976150693936,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3456191434666113,0.0,0.0,0.0,205.3673418972332,-0.1479976150693936,60.474179131475836,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,249.34550119437318,195.07224276436858,73.96400694601158,-0.21766287408448873,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.3791621293622696,0.0,0.0,0.0,249.34550119437318,-0.21766287408448873,73.96400694601158,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,232.52167574801643,189.4894719632511,69.37267724912009,-0.1850674937995858,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.3661030691065199,0.0,0.0,0.0,232.52167574801643,-0.1850674937995858,69.37267724912009,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,223.2854077930273,179.31768764736836,67.65793482435485,-0.19691264458452423,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.37730764718205306,0.0,0.0,0.0,223.2854077930273,-0.19691264458452423,67.65793482435485,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,217.03003848141978,178.30185973910596,65.56876020646233,-0.17844616815855835,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.36774019240407,0.0,0.0,0.0,217.03003848141978,-0.17844616815855835,65.56876020646233,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,255.93913904007917,212.1348293008101,75.37119042855687,-0.17115127410196315,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3552985178199073,0.0,0.0,0.0,255.93913904007917,-0.17115127410196315,75.37119042855687,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,228.17824092701375,179.46491993623775,72.981305530068,-0.2134880205617752,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.40666056383608334,0.0,0.0,0.0,228.17824092701375,-0.2134880205617752,72.981305530068,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,214.01350495885208,173.8144270953661,63.404128853744986,-0.18783430452772104,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.36478058762611965,0.0,0.0,0.0,214.01350495885208,-0.18783430452772104,63.404128853744986,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,179.2090395480226,146.83844349572888,56.199215749024,-0.18063037519722538,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3827282175642149,0.0,0.0,0.0,179.2090395480226,-0.18063037519722538,56.199215749024,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,240.25600362483007,188.4103398254596,74.06462036661287,-0.21579341626080517,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.3931027375420329,0.0,0.0,0.0,240.25600362483007,-0.21579341626080517,74.06462036661287,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,217.23704070270938,180.59110256288514,69.25677711912034,-0.16869102074528128,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.38350049441114553,0.0,0.0,0.0,217.23704070270938,-0.16869102074528128,69.25677711912034,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,211.783416726233,176.86411723040786,69.10127660425498,-0.1648821236129383,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.3907026348042889,0.0,0.0,0.0,211.783416726233,-0.1648821236129383,69.10127660425498,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,185.5979845880261,156.78573088117372,61.89202671966824,-0.1552401216576098,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.39475548171265384,0.0,0.0,0.0,185.5979845880261,-0.1552401216576098,61.89202671966824,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,164.2225101814143,144.4594335390082,66.5424111857762,-0.12034328680382562,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4606304313647184,0.0,0.0,0.0,164.2225101814143,-0.12034328680382562,66.5424111857762,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,274.72172172172174,205.53558889869694,70.8015288329737,-0.2518407805157344,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3444733304453172,0.0,0.0,0.0,274.72172172172174,-0.2518407805157344,70.8015288329737,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,261.94539772727273,199.90617244442146,69.09386760695143,-0.2368402950428779,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.3456314868224548,0.0,0.0,0.0,261.94539772727273,-0.2368402950428779,69.09386760695143,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,242.38387391824386,183.2172331653993,63.756879300963135,-0.24410304116519518,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.3479851660209639,0.0,0.0,0.0,242.38387391824386,-0.24410304116519518,63.756879300963135,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
last-8,228.15796002867754,182.27191583676031,66.95844000262136,-0.20111524571025147,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.36735467279878825,0.0,0.0,0.0,228.15796002867754,-0.20111524571025147,66.95844000262136,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,135.91957576080583,120.33012526258187,51.74901014132165,-0.11469613858756166,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.43005864099614327,0.0,0.0,0.0,135.91957576080583,-0.11469613858756166,51.74901014132165,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-09-30,2024-10-06
last-8,131.2050262854212,119.31978329393647,53.664382817516234,-0.09058527198210979,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,drinks,0.4497526004159557,0.0,0.0,0.0,131.2050262854212,-0.09058527198210979,53.664382817516234,0.0,0.0,0.0,0.0,0.0,2024-09-30,2024-10-06
