period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,152.75718309859155,130.17345629947286,45.1687841624945,-0.14784068638227535,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.346989205376714,0.0,0.0,0.0,152.75718309859155,-0.14784068638227535,45.1687841624945,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,144.61180668586454,120.21835043355664,48.264543814161804,-0.16868232830599367,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.40147401490787454,0.0,0.0,0.0,144.61180668586454,-0.16868232830599367,48.264543814161804,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,144.61566645609602,122.79104990534066,45.32263007365821,-0.1509146075634974,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.3691036937024101,0.0,0.0,0.0,144.61566645609602,-0.1509146075634974,45.32263007365821,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,145.68541915905575,121.42405473623698,45.29015402326244,-0.16653255049725196,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.37299161291923444,0.0,0.0,0.0,145.68541915905575,-0.16653255049725196,45.29015402326244,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,148.44833948339485,124.65136532229182,45.61893592707785,-0.16030475143014244,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.36597221225076837,0.0,0.0,0.0,148.44833948339485,-0.16030475143014244,45.61893592707785,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,142.49436253252384,123.64359933696203,42.17119014604342,-0.1322912911116691,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.3410705477047429,0.0,0.0,0.0,142.49436253252384,-0.1322912911116691,42.17119014604342,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,142.35671004271381,120.96092148381048,43.490827303225466,-0.15029701481920713,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.3595444443521895,0.0,0.0,0.0,142.35671004271381,-0.15029701481920713,43.490827303225466,-0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,140.00910125142207,121.16845276158418,36.38168907057032,-0.1345673125635219,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3002571068738194,0.0,0.0,0.0,140.00910125142207,-0.1345673125635219,36.38168907057032,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,143.04220980757293,120.49146492543389,39.12909283510726,-0.15765098226932708,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.32474576402006805,0.0,0.0,0.0,143.04220980757293,-0.15765098226932708,39.12909283510726,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,135.43952702702703,115.35118578883845,44.09368874575641,-0.14831963518434277,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.3822560508955165,0.0,0.0,0.0,135.43952702702703,-0.14831963518434277,44.09368874575641,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,140.17889390519187,119.28233067644234,40.805973519051854,-0.14907068137434898,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.3420957092944431,0.0,0.0,0.0,140.17889390519187,-0.14907068137434898,40.805973519051854,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,134.77176003474162,115.5182021116547,43.04053552692526,-0.14286047698808493,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.37258661180793146,0.0,0.0,0.0,134.77176003474162,-0.14286047698808493,43.04053552692526,-0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,136.44298507462688,114.75057113086406,44.45549385412416,-0.15898519027488467,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.3874097829406543,0.0,0.0,0.0,136.44298507462688,-0.15898519027488467,44.45549385412416,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,133.18670725520042,116.8219228143138,41.51725801848204,-0.1228710040074035,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.35538927127978304,0.0,0.0,0.0,133.18670725520042,-0.1228710040074035,41.51725801848204,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,146.664156626506,125.01724393333656,41.34239707510155,-0.14759511247383603,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.33069355693960684,0.0,0.0,0.0,146.664156626506,-0.14759511247383603,41.34239707510155,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,113.88372093023256,104.37588236400433,42.182087309872564,-0.08348724899894103,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4041363421749594,0.0,0.0,0.0,113.88372093023256,-0.08348724899894103,42.182087309872564,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,149.61721526524386,127.44749194075973,42.21049388360031,-0.14817628629954963,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3311990941588763,0.0,0.0,0.0,149.61721526524386,-0.14817628629954963,42.21049388360031,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,148.35824141680908,130.2302625296148,42.2096027624946,-0.12219057542118016,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3241151629629556,0.0,0.0,0.0,148.35824141680908,-0.12219057542118016,42.2096027624946,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,148.16682455166105,125.02055987008289,44.12559517414401,-0.15621759291674497,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.35294670908527226,0.0,0.0,0.0,148.16682455166105,-0.15621759291674497,44.12559517414401,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,403.43050592439346,344.5805661027674,104.13102398740185,-0.14587379723995156,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.30219645049960797,0.0,0.0,0.0,403.43050592439346,-0.14587379723995156,104.13102398740185,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,467.3237129931856,386.2127108722729,115.88864772191322,-0.17356491841897062,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.30006430254502825,0.0,0.0,0.0,467.3237129931856,-0.17356491841897062,115.88864772191322,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,429.63664332696794,364.82512413638426,108.53110212407597,-0.1508519354604024,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.297488015336091,0.0,0.0,0.0,429.63664332696794,-0.1508519354604024,108.53110212407597,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,414.3919105639995,357.76867227523775,129.23504104579519,-0.13664175589647945,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3612251464722221,0.0,0.0,0.0,414.3919105639995,-0.13664175589647945,129.23504104579519,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,458.5444012481457,391.8291467568278,116.91451044700732,-0.14549355375340042,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.29838135170573554,0.0,0.0,0.0,458.5444012481457,-0.14549355375340042,116.91451044700732,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,422.1817110452498,362.29489696722277,111.76393909212428,-0.141850801470669,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30848885818625177,0.0,0.0,0.0,422.1817110452498,-0.141850801470669,111.76393909212428,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,402.89052496798973,337.1064980698609,117.55383918044204,-0.16328015384168074,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3487142486232364,0.0,0.0,0.0,402.89052496798973,-0.16328015384168074,117.55383918044204,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,428.65999701358817,370.2220882616133,106.89584791512566,-0.1363269471354997,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2887343875592558,0.0,0.0,0.0,428.65999701358817,-0.1363269471354997,106.89584791512566,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,413.9448322808644,350.8777767811004,109.45231610346998,-0.15235618512800408,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.311938581883324,0.0,0.0,0.0,413.9448322808644,-0.15235618512800408,109.45231610346998,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,370.8002381306742,299.56217874712775,106.28313517710303,-0.19211977786929407,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.354794906425156,0.0,0.0,0.0,370.8002381306742,-0.19211977786929407,106.28313517710303,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,398.4001096234917,329.67880583144125,112.44859026521527,-0.17249318494664953,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3410852874864761,0.0,0.0,0.0,398.4001096234917,-0.17249318494664953,112.44859026521527,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,407.5962447051157,328.7479292976134,108.90356482597934,-0.19344710956438477,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3312676829893874,0.0,0.0,0.0,407.5962447051157,-0.19344710956438477,108.90356482597934,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,438.9813067784766,356.0275506649211,116.79911234360488,-0.18896876662544662,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.32806200566632987,0.0,0.0,0.0,438.9813067784766,-0.18896876662544662,116.79911234360488,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,379.5490381544358,311.5140221886145,105.0956387698315,-0.179252241809498,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33737049148368203,0.0,0.0,0.0,379.5490381544358,-0.179252241809498,105.0956387698315,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,433.21277866242036,347.916486873938,109.47555958294565,-0.19689237250074107,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3146604536237812,0.0,0.0,0.0,433.21277866242036,-0.19689237250074107,109.47555958294565,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,414.7977422389464,324.87577421882753,102.78760903431129,-0.216785095152034,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3163905012045507,0.0,0.0,0.0,414.7977422389464,-0.216785095152034,102.78760903431129,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,372.97945557267593,304.5203980359899,116.09282110439877,-0.1835464568191119,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3812316739802707,0.0,0.0,0.0,372.97945557267593,-0.1835464568191119,116.09282110439877,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,348.29111457521435,292.4665900254194,101.48852963124229,-0.1602812193985486,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3470089681779431,0.0,0.0,0.0,348.29111457521435,-0.1602812193985486,101.48852963124229,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,383.7432855057905,317.36792566209186,111.16426371513106,-0.1729681335172106,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.35026937105638684,0.0,0.0,0.0,383.7432855057905,-0.1729681335172106,111.16426371513106,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-11-25,2024-12-01
last-8,340.2663309028039,288.41368037349775,107.65971747859119,-0.15238842583022918,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3732822844574193,0.0,0.0,0.0,340.2663309028039,-0.15238842583022918,107.65971747859119,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,311.18887722980065,265.8400909387803,96.83176369598671,-0.1457275295142766,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.36424815893659124,0.0,0.0,0.0,311.18887722980065,-0.1457275295142766,96.83176369598671,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,535.6637569832402,398.1557157932047,123.36983857541111,-0.2567058894640465,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.30985324003106185,0.0,0.0,0.0,535.6637569832402,-0.2567058894640465,123.36983857541111,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,293.7251585623679,242.62673889406136,98.01980655188288,-0.17396677873426553,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.40399424646547916,0.0,0.0,0.0,293.7251585623679,-0.17396677873426553,98.01980655188288,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,487.94541506915357,367.5387175497676,118.22915489907787,-0.24676263737885815,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3216780960853974,0.0,0.0,0.0,487.94541506915357,-0.24676263737885815,118.22915489907787,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,583.9863816078489,437.655191093232,132.36286678076803,-0.2505729501974574,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30243641449821457,0.0,0.0,0.0,583.9863816078489,-0.2505729501974574,132.36286678076803,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,434.9175827580651,341.1056967042833,117.86432046562979,-0.21570037582492327,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.34553606581308605,0.0,0.0,0.0,434.9175827580651,-0.21570037582492327,117.86432046562979,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,275.2900561612157,237.57482655287814,80.00872260901177,-0.13700178689436843,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3367727287015565,0.0,0.0,0.0,275.2900561612157,-0.13700178689436843,80.00872260901177,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,297.2249918804807,243.7280521226872,81.87535533610007,-0.17998802664382113,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3359291416110193,0.0,0.0,0.0,297.2249918804807,-0.17998802664382113,81.87535533610007,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,242.07711340206185,206.17999173911576,69.60427841756761,-0.14828796146178908,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3375898787775658,0.0,0.0,0.0,242.07711340206185,-0.14828796146178908,69.60427841756761,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,243.82769126607988,210.73268957806343,79.77847565527938,-0.13573110386342926,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.37857664994934914,0.0,0.0,0.0,243.82769126607988,-0.13573110386342926,79.77847565527938,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,248.31734617732855,212.38668340006657,72.15881271538923,-0.14469654790689948,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3397520577100674,0.0,0.0,0.0,248.31734617732855,-0.14469654790689948,72.15881271538923,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,217.43038410995499,188.21158210962614,68.06768297083342,-0.13438233170554872,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3616551234938696,0.0,0.0,0.0,217.43038410995499,-0.13438233170554872,68.06768297083342,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,270.45362903225805,208.625,88.79950609707063,-0.22861083156286108,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4256417308427592,0.0,0.0,0.0,270.45362903225805,-0.22861083156286108,88.79950609707063,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,203.76951195415927,180.1284133570629,61.76551976799376,-0.11601882131618757,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3428971510760932,0.0,0.0,0.0,203.76951195415927,-0.11601882131618757,61.76551976799376,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,239.96923401434339,205.6045621636592,72.94147436033859,-0.14320449032491459,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35476583589754146,0.0,0.0,0.0,239.96923401434339,-0.14320449032491459,72.94147436033859,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,232.02189716312057,189.2022548696145,73.87015403650754,-0.18455000505147218,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.39042956484537616,0.0,0.0,0.0,232.02189716312057,-0.18455000505147218,73.87015403650754,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,216.23542421994205,182.44728124062763,69.1461381489241,-0.1562562799374958,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3789924282715293,0.0,0.0,0.0,216.23542421994205,-0.1562562799374958,69.1461381489241,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,211.2083767068765,171.6640842605751,66.51975556893267,-0.18722880722284302,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3874995509716519,0.0,0.0,0.0,211.2083767068765,-0.18722880722284302,66.51975556893267,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,231.3017179670723,185.41522548364244,69.36122971222754,-0.19838370802746122,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.37408594429774417,0.0,0.0,0.0,231.3017179670723,-0.19838370802746122,69.36122971222754,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-25,2024-12-01
last-8,208.7426906361122,171.91992572134825,67.47796863478099,-0.17640265535790536,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3924964971433901,0.0,0.0,0.0,208.7426906361122,-0.17640265535790536,67.47796863478099,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,203.55680487233545,166.80014991816103,60.13827851818886,-0.18057197830957827,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.36054091406809385,0.0,0.0,0.0,203.55680487233545,-0.18057197830957827,60.13827851818886,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,191.90906095551895,152.28686984123468,57.61487937719857,-0.2064633682068194,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3783312339222971,0.0,0.0,0.0,191.90906095551895,-0.2064633682068194,57.61487937719857,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,200.0674014412887,164.67648792105138,67.94499597674762,-0.17689495272733397,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4125968244435816,0.0,0.0,0.0,200.0674014412887,-0.17689495272733397,67.94499597674762,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,191.9145524174246,162.4915533748296,64.19448376261144,-0.15331301702748606,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.39506351209856394,0.0,0.0,0.0,191.9145524174246,-0.15331301702748606,64.19448376261144,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,206.70165955429113,174.84989916165895,69.93896520113293,-0.1540953297681007,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.399994312472953,0.0,0.0,0.0,206.70165955429113,-0.1540953297681007,69.93896520113293,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,181.77136851938346,155.62127510580376,64.77560584843576,-0.14386255451881652,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4162387553012667,0.0,0.0,0.0,181.77136851938346,-0.14386255451881652,64.77560584843576,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,171.11361256544504,146.4982670060003,59.89510614372673,-0.14385381262423064,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.40884515133051735,0.0,0.0,0.0,171.11361256544504,-0.14385381262423064,59.89510614372673,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-11-25,2024-12-01
last-8,256.9357632623602,193.68459039920077,67.88289400628653,-0.24617504414351565,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3504816457849021,0.0,0.0,0.0,256.9357632623602,-0.24617504414351565,67.88289400628653,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,170.95301741595787,152.28969217688993,66.76936504009427,-0.10917224814848925,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.438436535563676,0.0,0.0,0.0,170.95301741595787,-0.10917224814848925,66.76936504009427,0.0,0.0,0.0,0.0,0.0,2024-11-25,2024-12-01
last-8,252.43197000415887,191.1534522506115,68.70751634037192,-0.24275260282022834,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.35943643984149976,0.0,0.0,0.0,252.43197000415887,-0.24275260282022834,68.70751634037192,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-25,2024-12-01
