period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,149.27328990228014,131.12895112000768,47.5828072327356,-0.12155114149457276,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.3628703411894782,0.0,0.0,0.0,149.27328990228014,-0.12155114149457276,47.5828072327356,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-12-23,2024-12-29
last-8,146.42551739822608,128.7917864302261,48.92744412919947,-0.12042799152310593,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,coffee,0.3798956865599987,0.0,0.0,0.0,146.42551739822608,-0.12042799152310593,48.92744412919947,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,145.73946243127673,125.91784117473978,49.17523832455159,-0.13600723459429398,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,coffee,0.39053431877306183,0.0,0.0,0.0,145.73946243127673,-0.13600723459429398,49.17523832455159,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,144.83029337965644,123.8891932045607,49.27656780988916,-0.14459060798973172,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,coffee,0.3977471039667337,0.0,0.0,0.0,144.83029337965644,-0.14459060798973172,49.27656780988916,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,147.3426486294055,124.33011748852594,27.12443836612097,-0.1561837754034162,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.2181646644757993,0.0,0.0,0.0,147.3426486294055,-0.1561837754034162,27.12443836612097,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,142.76812977099237,126.25089695418382,46.58081168618821,-0.11569271687808103,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.36895430297887144,0.0,0.0,0.0,142.76812977099237,-0.11569271687808103,46.58081168618821,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,142.8702762430939,123.60539485103847,45.48777830253868,-0.13484177324103608,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,coffee,0.36800803360854695,0.0,0.0,0.0,142.8702762430939,-0.13484177324103608,45.48777830253868,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,139.59745762711864,125.63522996690314,44.69312541883159,-0.10001777895920047,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3557372038926134,0.0,0.0,0.0,139.59745762711864,-0.10001777895920047,44.69312541883159,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,144.65821749795586,121.37879797443443,44.80026461117012,-0.16092704532219454,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.36909464716075235,0.0,0.0,0.0,144.65821749795586,-0.16092704532219454,44.80026461117012,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,137.02632434189144,120.01584657621841,48.11226295766251,-0.12414021792798415,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.4008825861767169,0.0,0.0,0.0,137.02632434189144,-0.12414021792798415,48.11226295766251,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,141.5731707317073,123.12760817045587,51.11349013093698,-0.13028995865471774,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.4151261515628265,0.0,0.0,0.0,141.5731707317073,-0.13028995865471774,51.11349013093698,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,135.9224659158269,118.5955257813174,47.354547297495245,-0.1274766464672559,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.3992945516748584,0.0,0.0,0.0,135.9224659158269,-0.1274766464672559,47.354547297495245,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,136.39159561510354,116.93500607421714,44.654890988543904,-0.14265240796649079,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.38187786949104036,0.0,0.0,0.0,136.39159561510354,-0.14265240796649079,44.654890988543904,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,135.11894543225014,124.15811768680318,46.25036447900413,-0.08111984378195754,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.37251180463023487,0.0,0.0,0.0,135.11894543225014,-0.08111984378195754,46.25036447900413,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,144.99903350515464,129.63967459840873,44.09455767673315,-0.10592731920657866,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.340131659642984,0.0,0.0,0.0,144.99903350515464,-0.10592731920657866,44.09455767673315,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,114.70718816067654,101.52156448817908,48.40455722405593,-0.11495028240102648,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.47679089135483166,0.0,0.0,0.0,114.70718816067654,-0.11495028240102648,48.40455722405593,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,150.35150241733135,130.35149017371006,46.51121233747934,-0.13302169863329433,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.35681381375461985,0.0,0.0,0.0,150.35150241733135,-0.13302169863329433,46.51121233747934,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,147.17726847521047,132.00100717273762,45.063045441639694,-0.10311552497000619,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3413841030975606,0.0,0.0,0.0,147.17726847521047,-0.10311552497000619,45.063045441639694,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,147.3234082776315,126.71877658757872,46.48479052899006,-0.13985986294332314,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.36683427492580933,0.0,0.0,0.0,147.3234082776315,-0.13985986294332314,46.48479052899006,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,520.2784795321637,427.15909475036534,122.16126761395331,-0.17897988951134727,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.28598540711241366,0.0,0.0,0.0,520.2784795321637,-0.17897988951134727,122.16126761395331,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,532.6016330659729,429.88156333186913,125.25406913630181,-0.1928647292025483,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.291368785777876,0.0,0.0,0.0,532.6016330659729,-0.1928647292025483,125.25406913630181,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,482.75004941036957,397.9380110724656,117.24716578736843,-0.1756851986685311,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.2946367588041681,0.0,0.0,0.0,482.75004941036957,-0.1756851986685311,117.24716578736843,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,497.821504511235,411.80730187593537,118.382386830886,-0.17278121144997347,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.2874703442401585,0.0,0.0,0.0,497.821504511235,-0.17278121144997347,118.382386830886,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,514.4825666160002,423.7704539897276,124.88901704600266,-0.17631717479355982,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.2947091187462305,0.0,0.0,0.0,514.4825666160002,-0.17631717479355982,124.88901704600266,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,468.5035539306255,390.0030140814607,118.80179672940586,-0.1675559111357113,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3046176374026471,0.0,0.0,0.0,468.5035539306255,-0.1675559111357113,118.80179672940586,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,446.48623853211006,363.60180915972506,124.56490719786478,-0.18563714224402503,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.34258604896859907,0.0,0.0,0.0,446.48623853211006,-0.18563714224402503,124.56490719786478,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,483.35783916513196,408.8766593135625,117.56527089123055,-0.15409118010833392,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2875323602198363,0.0,0.0,0.0,483.35783916513196,-0.15409118010833392,117.56527089123055,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,480.1540523093175,395.57464406492846,122.39633447280356,-0.17615056633928516,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3094140039287093,0.0,0.0,0.0,480.1540523093175,-0.17615056633928516,122.39633447280356,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,422.693771840454,337.6133632607767,116.83401760583664,-0.20128143409643373,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3460586289518185,0.0,0.0,0.0,422.693771840454,-0.20128143409643373,116.83401760583664,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,448.76428137438467,361.28052760980813,122.48252543398478,-0.19494366507211527,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3390233241860987,0.0,0.0,0.0,448.76428137438467,-0.19494366507211527,122.48252543398478,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,450.2980385081321,357.3193409288133,117.55237416158919,-0.20648257293627914,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3289840786564321,0.0,0.0,0.0,450.2980385081321,-0.20648257293627914,117.55237416158919,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,505.77869259002085,406.87613134088053,126.27513464740457,-0.1955451320866728,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3103527705871037,0.0,0.0,0.0,505.77869259002085,-0.1955451320866728,126.27513464740457,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,442.1431959060113,351.23277613142665,116.65698827570584,-0.20561306973931115,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.3321358261623464,0.0,0.0,0.0,442.1431959060113,-0.20561306973931115,116.65698827570584,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,500.3860871619228,375.56577771773965,119.47248656895869,-0.24944800154643754,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.3181133470013593,0.0,0.0,0.0,500.3860871619228,-0.24944800154643754,119.47248656895869,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,434.14885532440394,334.7261119156558,107.15355866766389,-0.22900611665659618,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3201230942349201,0.0,0.0,0.0,434.14885532440394,-0.22900611665659618,107.15355866766389,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,447.490094219506,347.4427298181865,132.75220997229707,-0.2235744783933553,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.3820837179173818,0.0,0.0,0.0,447.490094219506,-0.2235744783933553,132.75220997229707,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,386.73121965152814,315.7990495449677,117.21285352799525,-0.18341464692319187,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.37116278119546686,0.0,0.0,0.0,386.73121965152814,-0.18341464692319187,117.21285352799525,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,421.69696808170403,339.26874831247324,118.04974432403438,-0.19546789758578556,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.34795348793903125,0.0,0.0,0.0,421.69696808170403,-0.19546789758578556,118.04974432403438,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,388.53690365827566,318.23323468536995,115.65407824473792,-0.18094463694686494,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.36342551826518843,0.0,0.0,0.0,388.53690365827566,-0.18094463694686494,115.65407824473792,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,334.09262536873155,277.2792123923963,103.56588619704794,-0.1700528795379168,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.37350757492229514,0.0,0.0,0.0,334.09262536873155,-0.1700528795379168,103.56588619704794,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,567.2528613368506,436.22960812657084,132.46804288504546,-0.2309785673032939,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3036658686555962,0.0,0.0,0.0,567.2528613368506,-0.2309785673032939,132.46804288504546,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,326.3878663940014,270.06268573441145,103.2640226919308,-0.17257130689900277,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3823705685630486,0.0,0.0,0.0,326.3878663940014,-0.17257130689900277,103.2640226919308,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,556.4337515593791,428.1495534446871,131.8647347616997,-0.23054711860159738,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.30798755645259684,0.0,0.0,0.0,556.4337515593791,-0.23054711860159738,131.8647347616997,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,657.0270947006503,511.9491830471541,148.07134101349675,-0.22080963300241893,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.289230544586802,0.0,0.0,0.0,657.0270947006503,-0.22080963300241893,148.07134101349675,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,499.1903899078648,395.9439894179745,128.0388095535292,-0.20682770056720537,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.323376065745416,0.0,0.0,0.0,499.1903899078648,-0.20682770056720537,128.0388095535292,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,319.1610448375154,264.6942904211768,84.74478808822626,-0.17065602239793276,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3201609976300655,0.0,0.0,0.0,319.1610448375154,-0.17065602239793276,84.74478808822626,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,360.12882787750794,288.92657339546156,90.1486813344195,-0.19771328749684172,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.31201242680793706,0.0,0.0,0.0,360.12882787750794,-0.19771328749684172,90.1486813344195,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,273.2097309251751,227.16343163369635,75.53769827609655,-0.1685382842534609,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3325257843344344,0.0,0.0,0.0,273.2097309251751,-0.1685382842534609,75.53769827609655,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,271.029687115053,230.90616039929938,76.26454473546234,-0.14804107676485276,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3302837161363744,0.0,0.0,0.0,271.029687115053,-0.14804107676485276,76.26454473546234,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,283.9689804518319,240.54039272902847,80.17115051955957,-0.15293426646002975,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3332959991042889,0.0,0.0,0.0,283.9689804518319,-0.15293426646002975,80.17115051955957,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,259.8610562180579,221.46549142567446,75.59494220541391,-0.14775420892680619,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3413395997668746,0.0,0.0,0.0,259.8610562180579,-0.14775420892680619,75.59494220541391,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,264.1356589147287,211.43634365880212,88.11650895333105,-0.1995160951476815,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.41675195204626664,0.0,0.0,0.0,264.1356589147287,-0.1995160951476815,88.11650895333105,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,234.2448836802519,205.5475966360616,68.70059812558955,-0.12250977094279906,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3342320671704541,0.0,0.0,0.0,234.2448836802519,-0.12250977094279906,68.70059812558955,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,256.70307921193813,217.8583440765027,77.0026817209775,-0.15132165634586958,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35345298362286914,0.0,0.0,0.0,256.70307921193813,-0.15132165634586958,77.0026817209775,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,261.8290217546873,211.9122808422609,80.68978571420885,-0.19064632552152425,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.380769747715901,0.0,0.0,0.0,261.8290217546873,-0.19064632552152425,80.68978571420885,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,244.1766287878788,202.5263537916515,76.11591215161663,-0.1705743715235324,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.37583213604843096,0.0,0.0,0.0,244.1766287878788,-0.1705743715235324,76.11591215161663,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,242.9414557736551,196.1913025504873,72.15187738246227,-0.19243382350817964,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.3677628745234255,0.0,0.0,0.0,242.9414557736551,-0.19243382350817964,72.15187738246227,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,259.76122707147374,213.02731814978623,76.04976609430307,-0.17991102617030916,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.35699536920814107,0.0,0.0,0.0,259.76122707147374,-0.17991102617030916,76.04976609430307,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,239.3952655659439,194.0420272395497,73.88885773306357,-0.18944918655419773,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3807879086000578,0.0,0.0,0.0,239.3952655659439,-0.18944918655419773,73.88885773306357,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,225.27616279069767,180.25610691415602,63.98397522492997,-0.1998438508488332,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35496148408109846,0.0,0.0,0.0,225.27616279069767,-0.1998438508488332,63.98397522492997,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,227.6842555618939,178.89175127794317,67.45425424396278,-0.21429898243748755,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3770674374983308,0.0,0.0,0.0,227.6842555618939,-0.21429898243748755,67.45425424396278,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,232.7149147999234,189.22881677309124,78.37010248762289,-0.18686425003837565,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.41415522130330884,0.0,0.0,0.0,232.7149147999234,-0.18686425003837565,78.37010248762289,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-12-23,2024-12-29
last-8,224.07150245668475,186.3210990427075,75.32116173113351,-0.16847480826471808,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.40425460196469115,0.0,0.0,0.0,224.07150245668475,-0.16847480826471808,75.32116173113351,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,231.2549921067937,191.61734732265674,75.03503841701037,-0.17140233135305577,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.39158791970260337,0.0,0.0,0.0,231.2549921067937,-0.17140233135305577,75.03503841701037,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,214.53174800796813,180.42639815771722,71.7647197695961,-0.15897577009899796,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.3977506645500065,0.0,0.0,0.0,214.53174800796813,-0.15897577009899796,71.7647197695961,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,191.43628185907048,163.1230209871032,67.8454621040124,-0.14789913697138474,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4159159246405594,0.0,0.0,0.0,191.43628185907048,-0.14789913697138474,67.8454621040124,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-12-23,2024-12-29
last-8,309.00558419243987,236.27711053937247,80.48428746627778,-0.2353629752133352,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3406351435505054,0.0,0.0,0.0,309.00558419243987,-0.2353629752133352,80.48428746627778,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
last-8,164.5326618705036,145.0716719404399,64.0717990412815,-0.11828040529351301,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.44165617025208465,0.0,0.0,0.0,164.5326618705036,-0.11828040529351301,64.0717990412815,0.0,0.0,0.0,0.0,0.0,2024-12-23,2024-12-29
