period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,381.18884872250476,313.1503612521291,105.45385512710239,-0.17849023574114542,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.33675150399139264,0.0,0.0,0.0,381.18884872250476,-0.17849023574114542,105.45385512710239,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,429.47641222919617,345.0123446187067,111.582426891995,-0.19666753564434175,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.32341575202276096,0.0,0.0,0.0,429.47641222919617,-0.19666753564434175,111.582426891995,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,399.49041297935105,314.74979720776764,100.15793603219115,-0.21212177568817778,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.31821445770805845,0.0,0.0,0.0,399.49041297935105,-0.21212177568817778,100.15793603219115,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,374.831859182065,303.67308606720604,116.52728993291977,-0.18984184874289295,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.38372610309999966,0.0,0.0,0.0,374.831859182065,-0.18984184874289295,116.52728993291977,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,353.2128477306003,295.74244692210397,103.95737582750586,-0.16270756054810806,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3515132065397678,0.0,0.0,0.0,353.2128477306003,-0.16270756054810806,103.95737582750586,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,382.796449771473,316.72490602590517,111.05122551466505,-0.17260228976787037,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3506235960666197,0.0,0.0,0.0,382.796449771473,-0.17260228976787037,111.05122551466505,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,338.21710379671595,286.93438814600256,107.53356065756499,-0.15162661815452314,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37476707254359504,0.0,0.0,0.0,338.21710379671595,-0.15162661815452314,107.53356065756499,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,316.45070921985814,269.74534397192883,99.04348675443771,-0.14759128005455094,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.36717403643024404,0.0,0.0,0.0,316.45070921985814,-0.14759128005455094,99.04348675443771,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,509.2219848186674,382.5646797808764,121.82069719811655,-0.24872709508583632,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.31843163688789156,0.0,0.0,0.0,509.2219848186674,-0.24872709508583632,121.82069719811655,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,302.9663946231397,249.78550646402948,99.29024157132659,-0.17553395063918562,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.3975020127343735,0.0,0.0,0.0,302.9663946231397,-0.17553395063918562,99.29024157132659,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,487.6240550114318,367.77654690098325,118.63200190614131,-0.24577849857640613,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3225654351963903,0.0,0.0,0.0,487.6240550114318,-0.24577849857640613,118.63200190614131,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,589.2743700313885,442.4792202762756,134.24045371280502,-0.2491117164102922,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30338250376817205,0.0,0.0,0.0,589.2743700313885,-0.2491117164102922,134.24045371280502,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,438.1388292074373,343.3074380165642,118.51072183316032,-0.2164414219173783,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.34520289603350307,0.0,0.0,0.0,438.1388292074373,-0.2164414219173783,118.51072183316032,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,286.91560283687943,246.21276594878088,81.48656285975842,-0.14186344864360476,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.33095994249424865,0.0,0.0,0.0,286.91560283687943,-0.14186344864360476,81.48656285975842,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,298.4,244.97377452172543,82.36688818917995,-0.17904231058403008,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.336227371072634,0.0,0.0,0.0,298.4,-0.17904231058403008,82.36688818917995,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,239.1418424900773,203.33571338952396,69.22213593778417,-0.14972757894528235,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34043274928874623,0.0,0.0,0.0,239.1418424900773,-0.14972757894528235,69.22213593778417,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,245.09621530698067,211.51835325367819,79.28494488809969,-0.13699869665978534,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3748371886812662,0.0,0.0,0.0,245.09621530698067,-0.13699869665978534,79.28494488809969,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,248.3013642564802,212.93832128792798,72.29674053081548,-0.14241984966310683,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.33951963222748566,0.0,0.0,0.0,248.3013642564802,-0.14241984966310683,72.29674053081548,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,217.4736003060834,189.24015984323276,68.10439867363776,-0.12982467951564447,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.35988343452074706,0.0,0.0,0.0,217.4736003060834,-0.12982467951564447,68.10439867363776,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,260.9431578947368,202.68842105263158,86.56981728001645,-0.2232468454513183,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.4271078576192425,0.0,0.0,0.0,260.9431578947368,-0.2232468454513183,86.56981728001645,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,202.79949494949494,179.34132726987204,61.710458968721255,-0.11567172632981619,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.3440950276667666,0.0,0.0,0.0,202.79949494949494,-0.11567172632981619,61.710458968721255,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,237.8556122139258,204.61731803693647,72.71043409757301,-0.13974147537496426,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.35534838788399964,0.0,0.0,0.0,237.8556122139258,-0.13974147537496426,72.71043409757301,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,230.94462032371695,188.45252485265064,73.7244604336475,-0.18399257541268899,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3912097250556446,0.0,0.0,0.0,230.94462032371695,-0.18399257541268899,73.7244604336475,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,215.7588089400764,182.05510362421077,69.36825801168162,-0.1562101009058976,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3810289117456887,0.0,0.0,0.0,215.7588089400764,-0.1562101009058976,69.36825801168162,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,210.6497650863384,171.17338886248766,66.30778521200803,-0.18740289697294782,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.38737204218861654,0.0,0.0,0.0,210.6497650863384,-0.18740289697294782,66.30778521200803,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,235.1076426264801,188.55317905139958,70.55491683472003,-0.19801339954329966,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3741910753755404,0.0,0.0,0.0,235.1076426264801,-0.19801339954329966,70.55491683472003,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,207.82234029803044,171.3790669579144,67.13033641823415,-0.17535782384056525,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.3917067446441365,0.0,0.0,0.0,207.82234029803044,-0.17535782384056525,67.13033641823415,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,203.96534535960123,166.8670211317079,60.944926898892014,-0.18188542844122416,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.3652305080150515,0.0,0.0,0.0,203.96534535960123,-0.18188542844122416,60.944926898892014,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,191.6034843205575,152.06982926026453,57.795884227420395,-0.20633056439700306,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.38006147904923254,0.0,0.0,0.0,191.6034843205575,-0.20633056439700306,57.795884227420395,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,199.8769744160178,164.31683648611204,69.24581923490106,-0.17791012713596513,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.42141645808008044,0.0,0.0,0.0,199.8769744160178,-0.17791012713596513,69.24581923490106,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,195.85980458986594,165.25103158675603,65.66487645322803,-0.1562789928602515,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.39736439659533546,0.0,0.0,0.0,195.85980458986594,-0.1562789928602515,65.66487645322803,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,208.3451999870663,176.24359912414704,70.38152601932676,-0.15407890781698877,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.3993423101269601,0.0,0.0,0.0,208.3451999870663,-0.15407890781698877,70.38152601932676,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,184.6517394054396,158.09814041280657,65.69263798540563,-0.14380367646756542,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.41551809410203705,0.0,0.0,0.0,184.6517394054396,-0.14380367646756542,65.69263798540563,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,167.37011433129487,143.99000530831202,59.35803890748089,-0.1396910620297715,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.41223721591219614,0.0,0.0,0.0,167.37011433129487,-0.1396910620297715,59.35803890748089,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-28,2024-12-04
last-8,255.15136850456167,193.5764299871618,69.55339725366522,-0.24132709488602655,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.35930715975223887,0.0,0.0,0.0,255.15136850456167,-0.24132709488602655,69.55339725366522,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,163.48867786705625,145.95443389814557,65.54117205405949,-0.10725050931764807,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.449052285042587,0.0,0.0,0.0,163.48867786705625,-0.10725050931764807,65.54117205405949,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
last-8,251.12859519024187,189.95957044995254,68.70154686571944,-0.2435765018872139,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.3616640462125061,0.0,0.0,0.0,251.12859519024187,-0.2435765018872139,68.70154686571944,0.0,0.0,0.0,0.0,0.0,2024-11-28,2024-12-04
