period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,140.1038062283737,121.38099764619182,45.308597703293536,-0.13363526007040172,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.3732758716925494,0.0,0.0,0.0,140.1038062283737,-0.13363526007040172,45.308597703293536,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,145.68121267799725,118.52338998712733,48.30536210914791,-0.1864195265239693,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,coffee,0.4075597408612282,0.0,0.0,0.0,145.68121267799725,-0.1864195265239693,48.30536210914791,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,144.49726775956285,118.02636306348829,46.68571333778071,-0.1831931157350393,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.3955532656095462,0.0,0.0,0.0,144.49726775956285,-0.1831931157350393,46.68571333778071,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,144.4388318863457,118.92975531243252,49.46840638595015,-0.17660816167487045,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.41594642363464857,0.0,0.0,0.0,144.4388318863457,-0.17660816167487045,49.46840638595015,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,138.0275691605666,113.55137179313826,48.985911260438584,-0.17732832300303228,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.43139867433463036,0.0,0.0,0.0,138.0275691605666,-0.17732832300303228,48.985911260438584,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,136.28009742519137,116.63785546216933,49.05612293912374,-0.1441314053492244,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.4205849185476044,0.0,0.0,0.0,136.28009742519137,-0.1441314053492244,49.05612293912374,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,139.51398601398603,119.78727274365497,52.24069192970827,-0.1413959548711731,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4361122073586521,0.0,0.0,0.0,139.51398601398603,-0.1413959548711731,52.24069192970827,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-28,2025-02-03
last-8,123.96241709653648,106.31056739898315,46.46299122534171,-0.14239678534024425,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.43704960251943986,0.0,0.0,0.0,123.96241709653648,-0.14239678534024425,46.46299122534171,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,148.71507543475758,125.89037890009455,44.547890330025446,-0.1534793730086658,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3538625486652816,0.0,0.0,0.0,148.71507543475758,-0.1534793730086658,44.547890330025446,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,115.82075471698113,104.33485850916719,47.569017860124696,-0.09916958524299734,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4559264136630341,0.0,0.0,0.0,115.82075471698113,-0.09916958524299734,47.569017860124696,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,150.60026184190758,126.73585515036699,45.638236184427505,-0.1584619203158639,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.36010516621582406,0.0,0.0,0.0,150.60026184190758,-0.1584619203158639,45.638236184427505,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,147.71170747018203,126.25227244542555,43.986911892516765,-0.1452791751736295,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.34840491216925046,0.0,0.0,0.0,147.71170747018203,-0.1452791751736295,43.986911892516765,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,147.5004765795207,123.0535552767321,47.011517180336845,-0.16574130382289806,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.38204111270587676,0.0,0.0,0.0,147.5004765795207,-0.16574130382289806,47.011517180336845,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,139.26183282980867,118.39307149124875,45.74871123929518,-0.1498526977169943,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.3864137543105872,0.0,0.0,0.0,139.26183282980867,-0.1498526977169943,45.74871123929518,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,146.05074626865672,124.18432840607059,47.144399238700295,-0.1497179468180422,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.37963243707002003,0.0,0.0,0.0,146.05074626865672,-0.1497179468180422,47.144399238700295,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,147.92146596858638,121.17058634576998,47.973883336251944,-0.1808451494693638,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.3959202045895414,0.0,0.0,0.0,147.92146596858638,-0.1808451494693638,47.973883336251944,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,144.20996732026143,118.07160947106632,53.03106760199553,-0.18125208912326468,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.4491432600907409,0.0,0.0,0.0,144.20996732026143,-0.18125208912326468,53.03106760199553,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,146.0456769983687,125.29060357147873,46.82274217590033,-0.14211357606375283,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.373713118471712,0.0,0.0,0.0,146.0456769983687,-0.14211357606375283,46.82274217590033,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,468.3381392483056,389.2101343369969,112.55075206168992,-0.1689548603457988,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2891773418321067,0.0,0.0,0.0,468.3381392483056,-0.1689548603457988,112.55075206168992,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,466.1823229602619,384.6487784481511,116.51846331640752,-0.17489625945997278,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.3029217037591962,0.0,0.0,0.0,466.1823229602619,-0.17489625945997278,116.51846331640752,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,431.5300997592019,364.9011936771693,112.40851483510703,-0.1544015263806909,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.3080519241451308,0.0,0.0,0.0,431.5300997592019,-0.1544015263806909,112.40851483510703,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,451.95651382350644,384.72841427365825,118.51029301232896,-0.1487490444182456,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.30803623703247535,0.0,0.0,0.0,451.95651382350644,-0.1487490444182456,118.51029301232896,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,404.88139519040806,346.83861093867404,109.35632172231169,-0.1433574991126417,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.3152945441291928,0.0,0.0,0.0,404.88139519040806,-0.1433574991126417,109.35632172231169,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,431.6297233158578,364.6392256378693,114.3691288334785,-0.15520362491108214,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3136500979383409,0.0,0.0,0.0,431.6297233158578,-0.15520362491108214,114.3691288334785,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,391.78092283830944,328.4187553187543,110.10753188700859,-0.1617285677427054,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.3352656634367341,0.0,0.0,0.0,391.78092283830944,-0.1617285677427054,110.10753188700859,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,462.69336633292085,379.24610229848776,113.58979640516812,-0.18035111394787193,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2995147365173621,0.0,0.0,0.0,462.69336633292085,-0.18035111394787193,113.58979640516812,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,408.27995589316345,336.6536062256725,112.79134086867344,-0.17543440140429953,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.335036781970679,0.0,0.0,0.0,408.27995589316345,-0.17543440140429953,112.79134086867344,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,389.35274734441913,316.9250173801363,112.30761072448824,-0.18602085244877872,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.354366504900371,0.0,0.0,0.0,389.35274734441913,-0.18602085244877872,112.30761072448824,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,403.5513195453829,331.8842842763616,112.87245414703507,-0.1775908832357608,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3400958089749307,0.0,0.0,0.0,403.5513195453829,-0.1775908832357608,112.87245414703507,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,432.21370967741933,354.11818687235996,116.66747129202155,-0.18068728746097765,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3294591343145946,0.0,0.0,0.0,432.21370967741933,-0.18068728746097765,116.66747129202155,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,510.4373454245672,404.9328915742637,127.10512129904707,-0.20669422955827796,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3138918174932606,0.0,0.0,0.0,510.4373454245672,-0.20669422955827796,127.10512129904707,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,396.2692977365061,321.38244083380954,109.24665075840737,-0.1889797098348294,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.3399272545039262,0.0,0.0,0.0,396.2692977365061,-0.1889797098348294,109.24665075840737,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,461.7277285642654,347.8532491980758,118.05848919904972,-0.2466269022228325,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.33939165286285555,0.0,0.0,0.0,461.7277285642654,-0.2466269022228325,118.05848919904972,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,386.8418634130883,314.86402471430836,115.44973360538256,-0.1860652775884251,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3666653683606306,0.0,0.0,0.0,386.8418634130883,-0.1860652775884251,115.44973360538256,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,408.57164203885105,315.973460087245,106.92809731766728,-0.22663878846197788,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.33840847673770713,0.0,0.0,0.0,408.57164203885105,-0.22663878846197788,106.92809731766728,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,405.283747214263,318.1965624016586,120.48142303292518,-0.2148795391159953,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37863835524672274,0.0,0.0,0.0,405.283747214263,-0.2148795391159953,120.48142303292518,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,396.08210956455116,324.8215464182671,113.34249053607269,-0.17991361241896844,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.34893772222278485,0.0,0.0,0.0,396.08210956455116,-0.17991361241896844,113.34249053607269,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,378.81899301663935,311.1313837415643,116.927995398719,-0.17868061138133562,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.37581549631085476,0.0,0.0,0.0,378.81899301663935,-0.17868061138133562,116.927995398719,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,358.06154537286614,297.68862534254816,112.78538759935041,-0.1686104548519692,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.37887032959210004,0.0,0.0,0.0,358.06154537286614,-0.1686104548519692,112.78538759935041,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,311.5549363057325,262.35125000461653,100.09520518931613,-0.15792940687940768,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3815312684332733,0.0,0.0,0.0,311.5549363057325,-0.15792940687940768,100.09520518931613,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,525.750212328461,410.0528974933696,126.05311520750493,-0.2200613753871578,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3074069613409893,0.0,0.0,0.0,525.750212328461,-0.2200613753871578,126.05311520750493,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,340.06410256410254,284.07235039605035,117.77560993952629,-0.16465058130473414,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.41459723121706465,0.0,0.0,0.0,340.06410256410254,-0.16465058130473414,117.77560993952629,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,512.8079148483235,397.8815779029304,126.12350882620454,-0.22411186258579033,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31698755567158826,0.0,0.0,0.0,512.8079148483235,-0.22411186258579033,126.12350882620454,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,620.9591321731721,485.4469554034618,143.30582676615816,-0.21823042733176015,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.29520388411346543,0.0,0.0,0.0,620.9591321731721,-0.21823042733176015,143.30582676615816,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,455.59061088922743,367.2402641285787,121.48303254294217,-0.1939248629119143,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3307998724791472,0.0,0.0,0.0,455.59061088922743,-0.1939248629119143,121.48303254294217,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,383.5358823529412,307.5713823593364,112.03347721997429,-0.19806360627217656,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.36425195465384785,0.0,0.0,0.0,383.5358823529412,-0.19806360627217656,112.03347721997429,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-28,2025-02-03
last-8,525.2303921568628,430.6919934640523,152.15103398662765,-0.1799941513372594,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.3532710992904189,0.0,0.0,0.0,525.2303921568628,-0.1799941513372594,152.15103398662765,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,438.736788874842,362.55825034429694,127.09628296139569,-0.17363152683390867,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.35055410500437095,0.0,0.0,0.0,438.736788874842,-0.17363152683390867,127.09628296139569,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,418.01476014760146,346.6490071953087,124.46164397559923,-0.17072543784600688,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.35904226290045355,0.0,0.0,0.0,418.01476014760146,-0.17072543784600688,124.46164397559923,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,556.5047361299053,441.5562178594979,151.16441674032455,-0.20655442947313007,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.3423446678502548,0.0,0.0,0.0,556.5047361299053,-0.20655442947313007,151.16441674032455,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,323.051986853899,265.9543023515467,84.17807741452944,-0.17674456999447233,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.3165133132656009,0.0,0.0,0.0,323.051986853899,-0.17674456999447233,84.17807741452944,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,291.9137993219361,240.10064416333108,82.71913258310332,-0.1774947100101392,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.34451857832931393,0.0,0.0,0.0,291.9137993219361,-0.1774947100101392,82.71913258310332,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,232.17764891934632,198.68442013930445,68.64037178023966,-0.14425690386621468,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.34547435441648394,0.0,0.0,0.0,232.17764891934632,-0.14425690386621468,68.64037178023966,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,253.79204633204634,219.6228556030229,78.04339209519758,-0.13463460034645247,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3553518684606493,0.0,0.0,0.0,253.79204633204634,-0.13463460034645247,78.04339209519758,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,231.27352391897716,201.77093950898256,72.01630601313005,-0.12756576675992684,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.35692110166302704,0.0,0.0,0.0,231.27352391897716,-0.12756576675992684,72.01630601313005,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,232.99040683730868,199.7810008858825,71.27234038020408,-0.14253550780146707,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3567523441376479,0.0,0.0,0.0,232.99040683730868,-0.14253550780146707,71.27234038020408,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,285.7432432432432,244.95294595666834,90.04794258040351,-0.14275157243823802,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3676132255879576,0.0,0.0,0.0,285.7432432432432,-0.14275157243823802,90.04794258040351,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,205.06245392311743,180.69922063786333,63.47793843518941,-0.1188088449111626,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.35129060441497206,0.0,0.0,0.0,205.06245392311743,-0.1188088449111626,63.47793843518941,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
last-8,216.9762045696697,181.18836786635865,70.90681892308612,-0.1649389930766339,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.39134310749675577,0.0,0.0,0.0,216.9762045696697,-0.1649389930766339,70.90681892308612,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-28,2025-02-03
last-8,249.5600670975381,204.89474862934665,79.8026640705378,-0.17897622399153493,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.38948125612970363,0.0,0.0,0.0,249.5600670975381,-0.17897622399153493,79.8026640705378,0.0,0.0,0.0,0.0,0.0,2025-01-28,2025-02-03
