period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,142.73857050869285,115.27783638830924,48.33004078677755,-0.19238481948164982,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.4192483334262065,0.0,0.0,0.0,142.73857050869285,-0.19238481948164982,48.33004078677755,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,137.69618719119978,111.72689847679676,48.14671879805089,-0.18859845899976171,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,coffee,0.43093220571275337,0.0,0.0,0.0,137.69618719119978,-0.18859845899976171,48.14671879805089,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,134.93503691084612,114.07688810153823,48.31486686022021,-0.15457919074857646,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,coffee,0.42352896948955887,0.0,0.0,0.0,134.93503691084612,-0.15457919074857646,48.31486686022021,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,138.44616234124794,118.0206405016877,49.324345251132875,-0.1475340413496948,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.4179298217791619,0.0,0.0,0.0,138.44616234124794,-0.1475340413496948,49.324345251132875,-0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,123.53439888811675,102.60544126554858,47.28973931053432,-0.16941805530233903,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.46088919580927346,0.0,0.0,0.0,123.53439888811675,-0.16941805530233903,47.28973931053432,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-01-11,2025-01-17
last-8,149.686594423475,124.36645074199414,45.663279566712,-0.1691543840582557,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3671671845121904,0.0,0.0,0.0,149.686594423475,-0.1691543840582557,45.663279566712,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,119.04807692307692,98.92846153275325,49.38289563472454,-0.16900411926287556,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.4991778389111494,0.0,0.0,0.0,119.04807692307692,-0.16900411926287556,49.38289563472454,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,151.14655152926284,124.96201685351451,46.20431862344825,-0.1732393786746689,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.3697469021935746,0.0,0.0,0.0,151.14655152926284,-0.1732393786746689,46.20431862344825,-0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,149.3931811072881,128.24562246227288,44.68145304051347,-0.14155638489167657,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.34840528809205784,0.0,0.0,0.0,149.3931811072881,-0.14155638489167657,44.68145304051347,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,148.61204676734636,122.94526722924095,47.46580297605621,-0.1727099524999276,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3860726325280383,0.0,0.0,0.0,148.61204676734636,-0.1727099524999276,47.46580297605621,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,141.42632612966602,116.52143416505432,46.8803154565028,-0.1760979914148217,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,coffee,0.40233211848470857,0.0,0.0,0.0,141.42632612966602,-0.1760979914148217,46.8803154565028,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,148.5182481751825,124.67957658350032,49.08426134429709,-0.16051005101786284,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.39368325341901056,0.0,0.0,0.0,148.5182481751825,-0.16051005101786284,49.08426134429709,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,146.80848861283644,120.42439961791285,48.11290186532536,-0.17971773460936408,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.39952785330863033,0.0,0.0,0.0,146.80848861283644,-0.17971773460936408,48.11290186532536,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,143.9946195234435,117.43016139930437,53.35525717944205,-0.18448229671397015,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,coffee,0.45435735200955035,0.0,0.0,0.0,143.9946195234435,-0.18448229671397015,53.35525717944205,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,145.43821656050955,125.8729426347526,46.919286385311445,-0.13452636032302295,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,coffee,0.3727511679889604,0.0,0.0,0.0,145.43821656050955,-0.13452636032302295,46.919286385311445,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,421.84191930704355,357.7573683629798,108.61112734155718,-0.15191603302330633,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.3035887921429492,0.0,0.0,0.0,421.84191930704355,-0.15191603302330633,108.61112734155718,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,465.6205422047379,384.77791114217615,114.22005001546216,-0.17362342022061047,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.29684669183948464,0.0,0.0,0.0,465.6205422047379,-0.17362342022061047,114.22005001546216,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,439.1436889878404,372.2769566787639,112.63318055295478,-0.15226618071910403,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.30255211484965866,0.0,0.0,0.0,439.1436889878404,-0.15226618071910403,112.63318055295478,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,458.5255003227889,391.43984210809276,117.34149557062187,-0.14630736604064493,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.2997689119704351,0.0,0.0,0.0,458.5255003227889,-0.14630736604064493,117.34149557062187,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,400.7315770479971,344.44301118606353,106.41423718450045,-0.14046451312019193,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.3089458451140322,0.0,0.0,0.0,400.7315770479971,-0.14046451312019193,106.41423718450045,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,427.5188434612738,363.8402842701231,111.74003727239172,-0.14894912859418533,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.30711287920342933,0.0,0.0,0.0,427.5188434612738,-0.14894912859418533,111.74003727239172,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,384.47944612721767,332.127533530116,114.00520079995275,-0.13616309824733588,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.34325730115842745,0.0,0.0,0.0,384.47944612721767,-0.13616309824733588,114.00520079995275,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,437.51545848239505,378.6242790528148,109.81406382397505,-0.13460365408311603,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2900343953079061,0.0,0.0,0.0,437.51545848239505,-0.13460365408311603,109.81406382397505,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,407.0229738624541,332.82534599211306,111.7548304428874,-0.1822934640918199,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.3357762015082098,0.0,0.0,0.0,407.0229738624541,-0.1822934640918199,111.7548304428874,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,379.6821754563895,309.13022656618074,108.51576197019558,-0.18581843829092887,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3510357533638458,0.0,0.0,0.0,379.6821754563895,-0.18581843829092887,108.51576197019558,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,399.8571190746759,329.4149328651162,111.88765564410905,-0.1761683932815116,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.33965568795244355,0.0,0.0,0.0,399.8571190746759,-0.1761683932815116,111.88765564410905,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,414.57887807213535,331.498185842611,112.93240592809215,-0.20039779309516242,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.34067277213308883,0.0,0.0,0.0,414.57887807213535,-0.20039779309516242,112.93240592809215,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,480.34107946026984,395.2859538982565,125.00336802291727,-0.17707235378990413,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3162352893902528,0.0,0.0,0.0,480.34107946026984,-0.17707235378990413,125.00336802291727,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,396.08145777887177,322.04420780492774,107.12926957048406,-0.186924301857317,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.3326539244431175,0.0,0.0,0.0,396.08145777887177,-0.186924301857317,107.12926957048406,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,452.8150393184797,339.32337812335277,117.37539905473727,-0.25063580345286307,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.34591014537191217,0.0,0.0,0.0,452.8150393184797,-0.25063580345286307,117.37539905473727,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,372.5322555572828,303.46792320261545,111.10630869113064,-0.18539155019302098,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Орел Иваново Кинешма Кострома,combo_delivery,0.3661220847283706,0.0,0.0,0.0,372.5322555572828,-0.18539155019302098,111.10630869113064,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,401.6016858237548,317.6226804319652,104.51575144099093,-0.20911019140652773,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.32905632336724205,0.0,0.0,0.0,401.6016858237548,-0.20911019140652773,104.51575144099093,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,392.03753541076486,316.27968918050203,117.3396043633379,-0.1932413082611748,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37099949309856484,0.0,0.0,0.0,392.03753541076486,-0.1932413082611748,117.3396043633379,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,391.64538410120565,321.69221771558165,111.99420856305083,-0.1786135346549809,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3481408700476195,0.0,0.0,0.0,391.64538410120565,-0.1786135346549809,111.99420856305083,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,376.61370663002407,308.8516394725496,113.13185567722334,-0.1799245910718863,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.3662983815479418,0.0,0.0,0.0,376.61370663002407,-0.1799245910718863,113.13185567722334,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,356.3453724604966,296.9714130806331,111.9104873799309,-0.16661913965627698,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.3768392594392416,0.0,0.0,0.0,356.3453724604966,-0.16661913965627698,111.9104873799309,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,331.41563960900976,276.7180705504168,103.88527880837651,-0.16504220839765693,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.3754192077219224,0.0,0.0,0.0,331.41563960900976,-0.16504220839765693,103.88527880837651,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,518.4959792533833,405.42016344868296,124.58458314097933,-0.21808426743737855,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3072974518119865,0.0,0.0,0.0,518.4959792533833,-0.21808426743737855,124.58458314097933,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,292.8542944785276,194.36651838922793,104.27959490846271,-0.3363029941721442,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.5365100726846277,0.0,0.0,0.0,292.8542944785276,-0.3363029941721442,104.27959490846271,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2025-01-11,2025-01-17
last-8,508.0471029314227,393.75692762405384,123.5635209240212,-0.22495980126235665,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.31380659552990925,0.0,0.0,0.0,508.0471029314227,-0.22495980126235665,123.5635209240212,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,617.9220948249148,482.4521726062636,141.66463859970074,-0.21923463063258145,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.2936345748728037,0.0,0.0,0.0,617.9220948249148,-0.21923463063258145,141.66463859970074,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,449.97895761035255,362.8167114432331,119.0694559924676,-0.19370293808848568,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.328180737648016,0.0,0.0,0.0,449.97895761035255,-0.19370293808848568,119.0694559924676,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,355.6275842537525,285.37864909230126,104.46932060108817,-0.19753511333734503,1,total_by_cat_and_groups,0.0,0.0,test. Группа Брянск,combo_delivery,0.36607265796993527,0.0,0.0,0.0,355.6275842537525,-0.19753511333734503,104.46932060108817,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,506.3484486873508,409.5986555125283,146.45818490003344,-0.19107354515578173,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.35756510166463124,0.0,0.0,0.0,506.3484486873508,-0.19107354515578173,146.45818490003344,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,417.5044087723265,341.2465611582236,123.35824900667457,-0.18265159843063558,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.36149301721308147,0.0,0.0,0.0,417.5044087723265,-0.18265159843063558,123.35824900667457,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,404.6077090456947,337.304838352482,119.87468055719762,-0.16634104884445444,1,total_by_cat_and_groups,0.0,0.0,test. Группа Смоленск,combo_delivery,0.35538974520113203,0.0,0.0,0.0,404.6077090456947,-0.16634104884445444,119.87468055719762,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,521.2724438902743,415.27182047741667,142.42628790612827,-0.20334975434682737,1,total_by_cat_and_groups,0.0,0.0,test. Группа Тула,combo_delivery,0.3429712320532322,0.0,0.0,0.0,521.2724438902743,-0.20334975434682737,142.42628790612827,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,284.76151121605665,238.74285712686876,79.13748803921264,-0.16160419254929528,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.33147583551435306,0.0,0.0,0.0,284.76151121605665,-0.16160419254929528,79.13748803921264,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,295.6897991505291,242.69708588444107,81.31424517515163,-0.1792172520605306,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.3350441760716854,0.0,0.0,0.0,295.6897991505291,-0.1792172520605306,81.31424517515163,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,228.5509465478842,195.13466314218093,66.62462314319504,-0.14620934155134707,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.3414289499895278,0.0,0.0,0.0,228.5509465478842,-0.14620934155134707,66.62462314319504,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,256.05501981012185,222.34952381258367,76.94423424685189,-0.13163380285429502,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.3460508164240885,0.0,0.0,0.0,256.05501981012185,-0.13163380285429502,76.94423424685189,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,226.92836974290384,198.8528399496522,70.68385811882399,-0.12371978798886857,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3554581274108055,0.0,0.0,0.0,226.92836974290384,-0.12371978798886857,70.68385811882399,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,228.778372684982,197.22371895204915,69.4834535797015,-0.1379267339067153,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3523077951724202,0.0,0.0,0.0,228.778372684982,-0.1379267339067153,69.4834535797015,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,278.461716937355,240.9936427229242,91.41966899862976,-0.13455377143587724,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.3793447327726276,0.0,0.0,0.0,278.461716937355,-0.13455377143587724,91.41966899862976,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,204.84020670787314,181.1844746213286,62.227025561159245,-0.11548383233317312,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.34344568259069824,0.0,0.0,0.0,204.84020670787314,-0.11548383233317312,62.227025561159245,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,219.03276902121036,182.50242615169208,70.66986682444237,-0.16678026321249137,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.3872269991945373,0.0,0.0,0.0,219.03276902121036,-0.16678026321249137,70.66986682444237,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,241.8781820678292,198.0841710895034,76.65227300654921,-0.18105812853366315,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.3869681892548307,0.0,0.0,0.0,241.8781820678292,-0.18105812853366315,76.65227300654921,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-01-11,2025-01-17
last-8,226.079846628151,188.50379815820975,72.07746706246347,-0.16620697965947023,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3823661261295617,0.0,0.0,0.0,226.079846628151,-0.16620697965947023,72.07746706246347,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
last-8,217.99615928845765,174.65604271066854,69.61688034628112,-0.19881137685751812,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.39859416980840995,0.0,0.0,0.0,217.99615928845765,-0.19881137685751812,69.61688034628112,0.0,0.0,0.0,0.0,0.0,2025-01-11,2025-01-17
