period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,111.572,99.90834001767635,39.81762845611572,-0.10453931077979822,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.3985415877100046,0.0,0.0,0.0,111.572,-0.10453931077979822,39.81762845611572,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,146.63268892794378,124.86260100911079,39.64513693207806,-0.14846681240041187,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.3175100999953164,0.0,0.0,0.0,146.63268892794378,-0.14846681240041187,39.64513693207806,-0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,149.1511874775099,127.81521373094147,40.14636978408166,-0.1430493052546807,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.3140969577267392,0.0,0.0,0.0,149.1511874775099,-0.1430493052546807,40.14636978408166,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,147.44176516942474,130.10589596230838,38.890405274940534,-0.1175777378085224,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.29891347342327257,0.0,0.0,0.0,147.44176516942474,-0.1175777378085224,38.890405274940534,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,147.49996855345913,125.21852482673378,41.17569664055446,-0.15106066764109016,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32883071172999134,0.0,0.0,0.0,147.49996855345913,-0.15106066764109016,41.17569664055446,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,457.7025600767587,382.05858693941093,113.21859861219843,-0.16526884430067848,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.29633831690361484,0.0,0.0,0.0,457.7025600767587,-0.16526884430067848,113.21859861219843,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,421.3187055886307,357.7623132328303,104.7918215615291,-0.15085110514380035,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.29290905633576614,0.0,0.0,0.0,421.3187055886307,-0.15085110514380035,104.7918215615291,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,441.941610482127,382.62764661449495,118.7711999306256,-0.13421221822250382,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.3104093522292966,0.0,0.0,0.0,441.941610482127,-0.13421221822250382,118.7711999306256,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,458.09111220865964,391.87097273203983,115.20460555769823,-0.144556699992155,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2939860657565846,0.0,0.0,0.0,458.09111220865964,-0.144556699992155,115.20460555769823,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,422.5047140919631,364.32643467844247,111.60306303890306,-0.1376985332307025,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.30632710782407224,0.0,0.0,0.0,422.5047140919631,-0.1376985332307025,111.60306303890306,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,417.0229376426601,355.29513646520843,108.61102835826995,-0.1480201581389875,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.30569241515329737,0.0,0.0,0.0,417.0229376426601,-0.1480201581389875,108.61102835826995,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,365.9929453262787,313.4850088452536,110.33829358856093,-0.1434670726623291,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.35197311027726846,0.0,0.0,0.0,365.9929453262787,-0.1434670726623291,110.33829358856093,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,430.1828384968445,372.39264665673124,106.84409354650215,-0.1343386733930279,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.28691246861539194,0.0,0.0,0.0,430.1828384968445,-0.1343386733930279,106.84409354650215,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,378.5851520130276,306.2314368157126,106.46469545279103,-0.19111609320279213,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.3476608951708004,0.0,0.0,0.0,378.5851520130276,-0.19111609320279213,106.46469545279103,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,397.514704700037,331.2917317638274,110.8342771807401,-0.16659251130390554,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.33455189657359785,0.0,0.0,0.0,397.514704700037,-0.16659251130390554,110.8342771807401,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,387.44008652225085,317.80852191095187,107.51710570212597,-0.1797221481037946,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.3383078120612878,0.0,0.0,0.0,387.44008652225085,-0.1797221481037946,107.51710570212597,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,398.63261304855666,323.88619304736665,106.67411693849569,-0.1875070366911632,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.32935679021950515,0.0,0.0,0.0,398.63261304855666,-0.1875070366911632,106.67411693849569,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,435.204380952381,351.0892647815886,116.71125882720948,-0.19327727351162863,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.33242616774345163,0.0,0.0,0.0,435.204380952381,-0.19327727351162863,116.71125882720948,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,366.91731643924624,304.22712963521286,106.27163222751655,-0.17085644093446203,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3493167501364616,0.0,0.0,0.0,366.91731643924624,-0.17085644093446203,106.27163222751655,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,444.07348451809855,359.83307022971456,108.63459495296138,-0.18969926650720956,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.301902754195466,0.0,0.0,0.0,444.07348451809855,-0.18969926650720956,108.63459495296138,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,382.3107263965733,312.8748420553294,99.46396463572202,-0.1816215961181732,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.3179033634737964,0.0,0.0,0.0,382.3107263965733,-0.1816215961181732,99.46396463572202,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,359.9782555382981,297.0736327974987,111.93211489293637,-0.17474561802832816,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37678239512166767,0.0,0.0,0.0,359.9782555382981,-0.17474561802832816,111.93211489293637,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,383.90952017221025,317.58983924858074,109.9100397136938,-0.17274820612388178,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.34607542852674866,0.0,0.0,0.0,383.90952017221025,-0.17274820612388178,109.9100397136938,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,338.10713677397376,286.2390700085893,105.10215161155749,-0.15340719293972943,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.36718310889007444,0.0,0.0,0.0,338.10713677397376,-0.15340719293972943,105.10215161155749,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,330.53308385779894,281.28843679483253,102.91026398989189,-0.14898553115533905,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.36585316183812083,0.0,0.0,0.0,330.53308385779894,-0.14898553115533905,102.91026398989189,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,282.51203369434415,242.18274970117747,92.49504492056212,-0.14275244656232883,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3819225152686935,0.0,0.0,0.0,282.51203369434415,-0.14275244656232883,92.49504492056212,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,519.7602272727273,384.79693561178266,118.88460737737742,-0.25966452333053763,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3089541427567884,0.0,0.0,0.0,519.7602272727273,-0.25966452333053763,118.88460737737742,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,490.18146174439727,369.3114727281625,117.55156817249592,-0.2465821301892926,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.31829925917037943,0.0,0.0,0.0,490.18146174439727,-0.2465821301892926,117.55156817249592,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,588.1516203357371,441.28005954948276,131.9161369368733,-0.24971717446330433,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.29893971885235604,0.0,0.0,0.0,588.1516203357371,-0.24971717446330433,131.9161369368733,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,441.0248611906481,345.6174369414566,117.70041806807133,-0.21633117006514593,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3405511571107691,0.0,0.0,0.0,441.0248611906481,-0.21633117006514593,117.70041806807133,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,289.28607032197226,240.64573487208634,81.65246660555532,-0.16813922424868144,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.3393056878774816,0.0,0.0,0.0,289.28607032197226,-0.16813922424868144,81.65246660555532,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,240.47875053123673,204.52924989742064,68.75386053007104,-0.14949138148131913,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.33615661605640157,0.0,0.0,0.0,240.47875053123673,-0.14949138148131913,68.75386053007104,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,244.98573692551506,210.49749427270797,71.47988449937337,-0.14077653289380196,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.33957594006686037,0.0,0.0,0.0,244.98573692551506,-0.14077653289380196,71.47988449937337,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,241.00450480291488,206.60973434148147,70.31848740402378,-0.14271422224891714,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.3403445032643159,0.0,0.0,0.0,241.00450480291488,-0.14271422224891714,70.31848740402378,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,217.65519528815807,189.15959615898515,69.21124425911027,-0.13092083141616276,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.36588809483891843,0.0,0.0,0.0,217.65519528815807,-0.13092083141616276,69.21124425911027,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,241.79198125488153,207.39230669248943,72.06117161264673,-0.14226970796905875,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34746308945536397,0.0,0.0,0.0,241.79198125488153,-0.14226970796905875,72.06117161264673,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,248.87149917627679,195.135123565523,83.88976761222474,-0.2159201667873269,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.429906036798424,0.0,0.0,0.0,248.87149917627679,-0.2159201667873269,83.88976761222474,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,205.5442384865278,181.26999044536794,61.51137151896737,-0.11809743839037799,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33933565819603206,0.0,0.0,0.0,205.5442384865278,-0.11809743839037799,61.51137151896737,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,229.81230978781366,187.51127184094702,72.2897435502951,-0.18406776375870942,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38552212269998115,0.0,0.0,0.0,229.81230978781366,-0.18406776375870942,72.2897435502951,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,220.40522263982228,185.7319343905142,69.4531903751119,-0.15731609185127995,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37394318108528274,0.0,0.0,0.0,220.40522263982228,-0.15731609185127995,69.4531903751119,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,209.8319890805311,172.90603708114017,67.70086169012525,-0.17597865874120444,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.39154712486039484,0.0,0.0,0.0,209.8319890805311,-0.17597865874120444,67.70086169012525,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,219.43462393795974,179.660431647332,67.2968398819235,-0.18125759543704925,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.374577970590793,0.0,0.0,0.0,219.43462393795974,-0.18125759543704925,67.2968398819235,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,237.0,190.85290751640812,71.01228598700706,-0.19471347039490247,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.3720786175652155,0.0,0.0,0.0,237.0,-0.19471347039490247,71.01228598700706,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,199.06137184115522,167.7442937818245,66.3288721624049,-0.15732373272460312,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3954165633119843,0.0,0.0,0.0,199.06137184115522,-0.15732373272460312,66.3288721624049,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,195.04479549880978,159.98431076577307,57.5061937197801,-0.17975606395122012,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.35944895749166755,0.0,0.0,0.0,195.04479549880978,-0.17975606395122012,57.5061937197801,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,196.51222736285524,158.9666391210058,59.68511203323384,-0.19105980704458858,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3754568402732688,0.0,0.0,0.0,196.51222736285524,-0.19105980704458858,59.68511203323384,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,201.8589068825911,164.32176923365728,67.3199266546651,-0.18595730170463498,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4096835554328748,0.0,0.0,0.0,201.8589068825911,-0.18595730170463498,67.3199266546651,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,209.30687337171528,177.21459296588512,69.65310145215818,-0.15332645263319367,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.393043824926804,0.0,0.0,0.0,209.30687337171528,-0.15332645263319367,69.65310145215818,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,199.18771676300577,170.17467774021833,68.21636260865051,-0.14565676786840862,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.4008608302628127,0.0,0.0,0.0,199.18771676300577,-0.14565676786840862,68.21636260865051,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,170.38601772871718,146.09811673959496,60.337520128589226,-0.1425463269397645,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.4129931410145055,0.0,0.0,0.0,170.38601772871718,-0.1425463269397645,60.337520128589226,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,164.02506714413607,147.53628468833656,64.42899725516139,-0.10052599119688264,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4366993339385264,0.0,0.0,0.0,164.02506714413607,-0.10052599119688264,64.42899725516139,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,259.0236617532971,193.86359580715467,67.21259886447176,-0.2515602841264869,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.346700465265956,0.0,0.0,0.0,259.0236617532971,-0.2515602841264869,67.21259886447176,0.0,0.0,0.0,0.0,0.0,2024-11-11,2024-11-17
last-8,253.39246082432476,191.67345088611694,68.19313075916132,-0.24357082186828433,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.35577765435901904,0.0,0.0,0.0,253.39246082432476,-0.24357082186828433,68.19313075916132,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,232.3503381642512,174.6655868594036,62.25014841486981,-0.24826626791508938,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.3563961827522318,0.0,0.0,0.0,232.3503381642512,-0.24826626791508938,62.25014841486981,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,224.48913100322497,176.71594395649305,67.61743404417854,-0.212808463524435,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.3826334654943515,0.0,0.0,0.0,224.48913100322497,-0.212808463524435,67.61743404417854,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-11-11,2024-11-17
last-8,139.1253991788321,119.38889484923251,53.15698927861169,-0.14186125931060406,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.4452423263130106,0.0,0.0,0.0,139.1253991788321,-0.14186125931060406,53.15698927861169,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-11-11,2024-11-17
