period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,160.1566710700132,139.84828266258125,46.90307322896456,-0.12680326252881494,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,coffee,0.3353854072139726,0.0,0.0,0.0,160.1566710700132,-0.12680326252881494,46.90307322896456,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,156.05788812944624,130.89442877010217,44.52366409003776,-0.1612443924556482,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,coffee,0.34014942047867736,0.0,0.0,0.0,156.05788812944624,-0.1612443924556482,44.52366409003776,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,148.72743951381722,128.10497457473275,76.1228235863912,-0.13865944983991055,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,coffee,0.5942222293794168,0.0,0.0,0.0,148.72743951381722,-0.13865944983991055,76.1228235863912,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,142.7743817887682,120.81792234355463,46.58612616276504,-0.1537843075916638,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,coffee,0.38558953224087045,0.0,0.0,0.0,142.7743817887682,-0.1537843075916638,46.58612616276504,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,147.08609271523179,120.76101536177116,47.743140466955325,-0.17897733815274902,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,coffee,0.39535226102503596,0.0,0.0,0.0,147.08609271523179,-0.17897733815274902,47.743140466955325,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,150.38987414187642,128.11088671709157,42.13864026189669,-0.14814153912893807,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,coffee,0.32892318008033017,0.0,0.0,0.0,150.38987414187642,-0.14814153912893807,42.13864026189669,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,143.77025487256373,123.21657929993998,41.6313769714264,-0.14296194710680782,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,coffee,0.3378715527403598,0.0,0.0,0.0,143.77025487256373,-0.14296194710680782,41.6313769714264,-0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,143.29159737294586,119.94547958896885,42.919809162588166,-0.1629273328792192,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,coffee,0.35782765060981436,0.0,0.0,0.0,143.29159737294586,-0.1629273328792192,42.919809162588166,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,140.6871711386959,120.47144043394147,42.31162607313925,-0.14369277981163492,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,coffee,0.3512170678853976,0.0,0.0,0.0,140.6871711386959,-0.14369277981163492,42.31162607313925,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,143.55235555555555,121.14729598407746,41.496235122680666,-0.1560758754864682,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,coffee,0.34252712605434105,0.0,0.0,0.0,143.55235555555555,-0.1560758754864682,41.496235122680666,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,141.39899713467048,123.57948421923855,40.05616140912119,-0.1260229087654729,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,coffee,0.32413277707211324,0.0,0.0,0.0,141.39899713467048,-0.1260229087654729,40.05616140912119,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,130.6153846153846,122.10924503945897,41.63388874456074,-0.06512356565785242,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,coffee,0.3409560736462417,0.0,0.0,0.0,130.6153846153846,-0.06512356565785242,41.63388874456074,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,140.43147448015122,125.65765596069889,38.505505984582165,-0.10520304350674958,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,coffee,0.306431834098714,0.0,0.0,0.0,140.43147448015122,-0.10520304350674958,38.505505984582165,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,132.06731549067317,110.80150033102129,39.59217809103218,-0.16102254430358057,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,coffee,0.35732528867163266,0.0,0.0,0.0,132.06731549067317,-0.16102254430358057,39.59217809103218,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,134.21862230005837,114.00636600597309,43.39983138214129,-0.15059204116176125,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,coffee,0.38067901734423726,0.0,0.0,0.0,134.21862230005837,-0.15059204116176125,43.39983138214129,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,133.2784790154623,114.42568264987688,42.374381652800736,-0.14145416803112082,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,coffee,0.37032229715822745,0.0,0.0,0.0,133.2784790154623,-0.14145416803112082,42.374381652800736,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,134.76641962688475,112.32292614196713,44.71645215378373,-0.16653624506056347,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,coffee,0.39810618980194423,0.0,0.0,0.0,134.76641962688475,-0.16653624506056347,44.71645215378373,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-10-24,2024-10-30
last-8,133.43058904581468,116.77192556336547,38.98618274272166,-0.12484890909631888,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,coffee,0.33386606031058447,0.0,0.0,0.0,133.43058904581468,-0.12484890909631888,38.98618274272166,-0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,112.93518518518519,97.95214815106657,39.01584979163276,-0.13266934489504065,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,coffee,0.39831540735033827,0.0,0.0,0.0,112.93518518518519,-0.13266934489504065,39.01584979163276,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,142.52209492635023,125.58165300185084,36.080577903410415,-0.11886186442357277,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.2873077160632585,0.0,0.0,0.0,142.52209492635023,-0.11886186442357277,36.080577903410415,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,148.07012839409705,127.12845251304549,38.14722614012614,-0.14143079436869346,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,coffee,0.30006835909696616,0.0,0.0,0.0,148.07012839409705,-0.14143079436869346,38.14722614012614,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,146.86084605597964,128.55222484929152,37.11300245223155,-0.1246664560253817,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,coffee,0.2886998066018776,0.0,0.0,0.0,146.86084605597964,-0.1246664560253817,37.11300245223155,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,146.43917618761276,125.30281628614277,40.160691409589866,-0.14433541933062238,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,coffee,0.32050908830236113,0.0,0.0,0.0,146.43917618761276,-0.14433541933062238,40.160691409589866,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,479.6229821580289,397.2454277868279,116.10088644961533,-0.17175481041494123,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_delivery,0.2922648779029322,0.0,0.0,0.0,479.6229821580289,-0.17175481041494123,116.10088644961533,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,442.2297469506645,371.9088622009344,106.85486768035534,-0.15901437032361176,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_delivery,0.28731465834934566,0.0,0.0,0.0,442.2297469506645,-0.15901437032361176,106.85486768035534,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,470.7850519495029,403.3628108647133,139.0430486916883,-0.14321236582511834,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_delivery,0.34470963843596114,0.0,0.0,0.0,470.7850519495029,-0.14321236582511834,139.0430486916883,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,468.49796068731416,405.0705123344315,115.72575706690671,-0.1353846839799065,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_delivery,0.2856928696191097,0.0,0.0,0.0,468.49796068731416,-0.1353846839799065,115.72575706690671,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,429.38010634298297,366.5908474158789,111.7080923699239,-0.1462323428578893,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_delivery,0.30472144396773954,0.0,0.0,0.0,429.38010634298297,-0.1462323428578893,111.7080923699239,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,428.1189930129607,359.4665963528419,108.28093963643698,-0.16035821297477554,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_delivery,0.3012267085038176,0.0,0.0,0.0,428.1189930129607,-0.16035821297477554,108.28093963643698,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,384.77777777777777,325.91080721740144,110.52833883171408,-0.1529895278785409,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_delivery,0.33913677111659957,0.0,0.0,0.0,384.77777777777777,-0.1529895278785409,110.52833883171408,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,440.0274254370929,365.5691456949012,106.24970545021688,-0.1692128159244392,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.2906418845831463,0.0,0.0,0.0,440.0274254370929,-0.1692128159244392,106.24970545021688,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,390.9173523649594,311.417401625651,106.87540896813675,-0.20336766904398626,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_delivery,0.34319022768229784,0.0,0.0,0.0,390.9173523649594,-0.20336766904398626,106.87540896813675,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,398.143036104089,327.6324909798898,109.92712278200263,-0.1770985267359171,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_delivery,0.3355196014083658,0.0,0.0,0.0,398.143036104089,-0.1770985267359171,109.92712278200263,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,397.44578470300405,321.6580098630688,106.8763466265516,-0.19068707672058605,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_delivery,0.33226701449794244,0.0,0.0,0.0,397.44578470300405,-0.19068707672058605,106.8763466265516,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,380.0730040254948,317.51056691255894,102.4511308929577,-0.16460636890890368,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_delivery,0.3226699882438001,0.0,0.0,0.0,380.0730040254948,-0.16460636890890368,102.4511308929577,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,430.07039711191334,353.3823140791607,113.78418016192715,-0.17831518641539232,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_delivery,0.3219860633332049,0.0,0.0,0.0,430.07039711191334,-0.17831518641539232,113.78418016192715,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,349.0673943996203,289.7403464593421,105.1746378560512,-0.1699587211298207,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_delivery,0.3629961762015421,0.0,0.0,0.0,349.0673943996203,-0.1699587211298207,105.1746378560512,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,433.0613321609145,329.9571026621559,105.22493510477935,-0.2380822803649616,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_delivery,0.31890489477512324,0.0,0.0,0.0,433.0613321609145,-0.2380822803649616,105.22493510477935,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,384.581328545781,310.9970233352223,97.08119157366521,-0.19133613555500298,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_delivery,0.31216116004114236,0.0,0.0,0.0,384.581328545781,-0.19133613555500298,97.08119157366521,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,366.4473842002698,294.42739993907884,110.18748697979377,-0.19653567569698036,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_delivery,0.37424331771633046,0.0,0.0,0.0,366.4473842002698,-0.19653567569698036,110.18748697979377,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,384.12147803056894,316.48185727005085,107.5614494348273,-0.17608914010045337,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_delivery,0.3398660838338236,0.0,0.0,0.0,384.12147803056894,-0.17608914010045337,107.5614494348273,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,344.8766128261493,290.4321934493017,113.09747366780796,-0.15786637119488528,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_delivery,0.38941094072462196,0.0,0.0,0.0,344.8766128261493,-0.15786637119488528,113.09747366780796,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,330.39444015444013,280.5656787582254,100.63936156239748,-0.15081598035645735,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_delivery,0.35870161314036714,0.0,0.0,0.0,330.39444015444013,-0.15081598035645735,100.63936156239748,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,295.3874820831343,248.28549449590764,95.51107242377364,-0.1594583062730132,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_delivery,0.3846824504093126,0.0,0.0,0.0,295.3874820831343,-0.1594583062730132,95.51107242377364,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,503.09808394160586,373.30102185089225,116.48913513809225,-0.2579955404993732,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3120514767425993,0.0,0.0,0.0,503.09808394160586,-0.2579955404993732,116.48913513809225,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,487.8171208942576,365.0762705937799,114.54830222120333,-0.2516124281892184,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_delivery,0.31376540040495027,0.0,0.0,0.0,487.8171208942576,-0.2516124281892184,114.54830222120333,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,593.5853292115679,441.71194176561374,130.39306491431026,-0.2558577174534967,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_delivery,0.2951993201567118,0.0,0.0,0.0,593.5853292115679,-0.2558577174534967,130.39306491431026,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,444.67870702924574,347.90882696605297,115.82561171345766,-0.21761752594290149,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_delivery,0.3329194396230691,0.0,0.0,0.0,444.67870702924574,-0.21761752594290149,115.82561171345766,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,308.08339433526663,254.75730165287922,84.84162864323115,-0.17308979861587792,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,combo_restaurant,0.33302923250000704,0.0,0.0,0.0,308.08339433526663,-0.17308979861587792,84.84162864323115,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,241.56468619246863,205.09003347484636,68.75477842658135,-0.150993314844707,1,total_by_cat_and_groups,0.0,0.0,b. Группа -0.5,combo_restaurant,0.3352419289307586,0.0,0.0,0.0,241.56468619246863,-0.150993314844707,68.75477842658135,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,251.57538688282978,217.1246440573835,76.87746743249296,-0.13694003714875164,1,total_by_cat_and_groups,0.0,0.0,c. Группа 0,combo_restaurant,0.3540706664885776,0.0,0.0,0.0,251.57538688282978,-0.13694003714875164,76.87746743249296,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,248.34546593360707,217.3840121049474,72.20611142073489,-0.12467090434796553,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0.5,combo_restaurant,0.3321592545907913,0.0,0.0,0.0,248.34546593360707,-0.12467090434796553,72.20611142073489,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,225.9684760532574,194.72052355542405,70.53609601415862,-0.13828456536773154,1,total_by_cat_and_groups,0.0,0.0,e. Группа 1,combo_restaurant,0.3622427401397247,0.0,0.0,0.0,225.9684760532574,-0.13828456536773154,70.53609601415862,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,249.61176321780925,212.2789289154887,72.75574999079956,-0.14956360157491544,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1.5,combo_restaurant,0.34273656063039903,0.0,0.0,0.0,249.61176321780925,-0.14956360157491544,72.75574999079956,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,247.57085561497325,191.71812832865484,82.81966355140196,-0.2256029981702757,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Братск,combo_restaurant,0.43198660592715293,0.0,0.0,0.0,247.57085561497325,-0.2256029981702757,82.81966355140196,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,216.23520194986074,182.36184627349,61.70465689482463,-0.15665051467533528,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.33836385272325825,0.0,0.0,0.0,216.23520194986074,-0.15665051467533528,61.70465689482463,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,236.27239130033075,191.13685330337128,72.66804608655134,-0.19103179067412387,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.75,combo_restaurant,0.38018856557826164,0.0,0.0,0.0,236.27239130033075,-0.19103179067412387,72.66804608655134,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,223.78288455772113,186.593043595681,70.06979359229572,-0.1661871551773998,1,total_by_cat_and_groups,0.0,0.0,h. Группа 2,combo_restaurant,0.37552200361834714,0.0,0.0,0.0,223.78288455772113,-0.1661871551773998,70.06979359229572,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,211.46128413774363,173.76740651251686,66.65506952255502,-0.17825427372640643,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2.5,combo_restaurant,0.38358787105310055,0.0,0.0,0.0,211.46128413774363,-0.17825427372640643,66.65506952255502,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,216.30347054075867,178.88056188042088,65.30261454413765,-0.17301113369462137,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Казань,combo_restaurant,0.36506266448218966,0.0,0.0,0.0,216.30347054075867,-0.17301113369462137,65.30261454413765,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,240.459010473095,193.77929938506804,71.17915668208576,-0.1941275188489971,1,total_by_cat_and_groups,0.0,0.0,itest. Группа Ставрополь,combo_restaurant,0.367320745342578,0.0,0.0,0.0,240.459010473095,-0.1941275188489971,71.17915668208576,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,199.3370786516854,171.12416196985637,67.83880977237716,-0.1415337120051171,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.75,combo_restaurant,0.3964303403532635,0.0,0.0,0.0,199.3370786516854,-0.1415337120051171,67.83880977237716,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,215.42960288808663,176.85852586976193,61.66295237020943,-0.17904260371478267,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Нижний Новгород,combo_restaurant,0.34865693959033583,0.0,0.0,0.0,215.42960288808663,-0.17904260371478267,61.66295237020943,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,187.29965257672265,151.4876230700415,56.44195366527003,-0.1912017935645216,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Пенза,combo_restaurant,0.3725845882417314,0.0,0.0,0.0,187.29965257672265,-0.1912017935645216,56.44195366527003,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,216.41526244431532,175.05197172443835,70.2397447277958,-0.19112926811490458,1,total_by_cat_and_groups,0.0,0.0,jtest. Группа Саратов Энгельс,combo_restaurant,0.4012508058941783,0.0,0.0,0.0,216.41526244431532,-0.19112926811490458,70.2397447277958,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,209.35770843036795,177.1788703781676,68.63576248905203,-0.15370266656745993,1,total_by_cat_and_groups,0.0,0.0,k. Группа 3,combo_restaurant,0.3873811947359017,0.0,0.0,0.0,209.35770843036795,-0.15370266656745993,68.63576248905203,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2024-10-24,2024-10-30
last-8,196.6609187074337,168.51042891716443,69.53730883872642,-0.14314226728569232,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3.5,combo_restaurant,0.4126587848928285,0.0,0.0,0.0,196.6609187074337,-0.14314226728569232,69.53730883872642,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2024-10-24,2024-10-30
last-8,174.23665179258347,149.21812741083994,59.848819653792354,-0.1435893316609775,1,total_by_cat_and_groups,0.0,0.0,m. Группа 4,combo_restaurant,0.4010827685098308,0.0,0.0,0.0,174.23665179258347,-0.1435893316609775,59.848819653792354,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,150.16546068499758,135.6574288426651,58.79933094828818,-0.09661364055457486,1,total_by_cat_and_groups,0.0,0.0,n. Группа 5,combo_restaurant,0.4334398156438848,0.0,0.0,0.0,150.16546068499758,-0.09661364055457486,58.79933094828818,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,2024-10-24,2024-10-30
last-8,265.3478405315615,198.13023256067422,68.6084176641762,-0.25331884305609087,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.346279398037682,0.0,0.0,0.0,265.3478405315615,-0.25331884305609087,68.6084176641762,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,254.40742187268845,191.7183446661739,67.53654254391489,-0.24641213980732712,1,total_by_cat_and_groups,0.0,0.0,o. Группа Москва,combo_restaurant,0.3522695893369603,0.0,0.0,0.0,254.40742187268845,-0.24641213980732712,67.53654254391489,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,236.32683928121287,176.52378983832293,62.064799572068445,-0.2530522966616093,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва-1,combo_restaurant,0.35159453368247545,0.0,0.0,0.0,236.32683928121287,-0.2530522966616093,62.064799572068445,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,230.80968337604864,182.24408992645226,67.94478283895288,-0.21041402050047645,1,total_by_cat_and_groups,0.0,0.0,q. Группа Спб,combo_restaurant,0.37282296982235835,0.0,0.0,0.0,230.80968337604864,-0.21041402050047645,67.94478283895288,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
last-8,138.09988771176097,121.69074987278341,53.91917625464354,-0.11882079059489428,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1,drinks,0.44308360586988843,0.0,0.0,0.0,138.09988771176097,-0.11882079059489428,53.91917625464354,0.0,0.0,0.0,0.0,0.0,2024-10-24,2024-10-30
