period,avg_price_raw,avg_price,cost_price,discount,rank_period,iteration,cost_infl,infl,price_group,product_group,uc_perc,cost_growth,uc_perc_delta_relate_first_period,cost_mix,avg_price_raw_base,discount_base,cost_price_base,mix,impact_infl,impact_cost_infl,impact_discount,impact_mix,period_start,period_end
last-8,130.26383319967923,109.41413788539272,53.03837492299635,-0.16005743729594052,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,coffee,0.48474882632217137,0.0,0.0,0.0,130.26383319967923,-0.16005743729594052,53.03837492299635,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,134.5695852534562,113.34417509295493,52.23416077925862,-0.15772813834956922,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,coffee,0.46084556825633743,0.0,0.0,0.0,134.5695852534562,-0.15772813834956922,52.23416077925862,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,148.92799575821846,126.32584305177438,45.57475673032338,-0.15176564078078514,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,coffee,0.36077144335102246,0.0,0.0,0.0,148.92799575821846,-0.15176564078078514,45.57475673032338,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,116.38996138996139,103.46459452140516,48.915030372649085,-0.11105224809938846,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,coffee,0.47277071542119997,0.0,0.0,0.0,116.38996138996139,-0.11105224809938846,48.915030372649085,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,150.93878181368916,126.28086215032754,46.22281609759006,-0.1633637118775614,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,coffee,0.36603183816218643,0.0,0.0,0.0,150.93878181368916,-0.1633637118775614,46.22281609759006,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,149.94328607172645,127.96023906698238,44.89767453376869,-0.14660907854339217,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,coffee,0.3508720744907834,0.0,0.0,0.0,149.94328607172645,-0.14660907854339217,44.89767453376869,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,147.9427822185713,122.58491010272954,47.62337408740428,-0.1714032393846557,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,coffee,0.3884929560048996,0.0,0.0,0.0,147.9427822185713,-0.1714032393846557,47.62337408740428,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,145.0772727272727,126.24390912010814,47.46820403301355,-0.1298160852704267,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,coffee,0.37600391467482536,0.0,0.0,0.0,145.0772727272727,-0.1298160852704267,47.46820403301355,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,149.92613009922823,121.44648293524882,49.356754868664055,-0.18995786221608083,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,coffee,0.40640744528583356,0.0,0.0,0.0,149.92613009922823,-0.18995786221608083,49.356754868664055,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,457.35498839907194,380.00999253911215,111.67867575163552,-0.16911370340727808,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_delivery,0.2938835239711259,0.0,0.0,0.0,457.35498839907194,-0.16911370340727808,111.67867575163552,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,459.9557807875146,378.58907346189136,111.5742630683977,-0.1769011516418187,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_delivery,0.294710732267419,0.0,0.0,0.0,459.9557807875146,-0.1769011516418187,111.5742630683977,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,418.48145344436034,357.292134718374,114.84414545165569,-0.14621751626591944,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_delivery,0.32142925716005066,0.0,0.0,0.0,418.48145344436034,-0.14621751626591944,114.84414545165569,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,452.88777013752457,385.8064510956052,117.49793565084825,-0.14811907820241943,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_delivery,0.3045515058578726,0.0,0.0,0.0,452.88777013752457,-0.14811907820241943,117.49793565084825,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,388.9822178661439,335.3920484614018,107.19933178774684,-0.1377702294431965,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_delivery,0.3196239513712972,0.0,0.0,0.0,388.9822178661439,-0.1377702294431965,107.19933178774684,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,432.17107028318696,365.9616325143005,114.32905896392609,-0.153201920076468,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_delivery,0.3124072274419601,0.0,0.0,0.0,432.17107028318696,-0.153201920076468,114.32905896392609,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,368.77556440903055,317.4926958831341,102.96595875865435,-0.1390625450145487,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_delivery,0.3243096930852075,0.0,0.0,0.0,368.77556440903055,-0.1390625450145487,102.96595875865435,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,403.10524786785913,330.954672654375,113.24322044335116,-0.17898694099148926,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_delivery,0.34217139022422616,0.0,0.0,0.0,403.10524786785913,-0.17898694099148926,113.24322044335116,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,396.4209542577938,323.59732210631705,113.11742017861118,-0.18370278202831672,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_delivery,0.3495622876058497,0.0,0.0,0.0,396.4209542577938,-0.18370278202831672,113.11742017861118,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,406.8080650811568,333.52222786134985,112.9755634136214,-0.18014843733539718,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_delivery,0.3387347348272902,0.0,0.0,0.0,406.8080650811568,-0.18014843733539718,112.9755634136214,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,391.51898483918296,315.4384722620593,110.21365118900742,-0.19432138803785948,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_delivery,0.349398253163756,0.0,0.0,0.0,391.51898483918296,-0.19432138803785948,110.21365118900742,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,385.27569460366425,316.26861767328865,110.51861047578772,-0.17911090135432406,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_delivery,0.3494453900891156,0.0,0.0,0.0,385.27569460366425,-0.17911090135432406,110.51861047578772,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,368.06145059179744,301.309823148939,115.82357124914127,-0.18136000750833872,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_delivery,0.38440024967884656,0.0,0.0,0.0,368.06145059179744,-0.18136000750833872,115.82357124914127,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,339.56962305986696,283.8301729544832,112.17892578340687,-0.16414733922049546,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_delivery,0.39523255972294596,0.0,0.0,0.0,339.56962305986696,-0.16414733922049546,112.17892578340687,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,345.01302325581395,290.61208372604017,111.67779562351315,-0.15767793057897872,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_delivery,0.38428476266937245,0.0,0.0,0.0,345.01302325581395,-0.15767793057897872,111.67779562351315,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,520.8948227659531,407.036885090926,126.75684217798212,-0.21858143467512528,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_delivery,0.3114136502633331,0.0,0.0,0.0,520.8948227659531,-0.21858143467512528,126.75684217798212,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,342.44785276073617,284.7115746246525,110.95479765503929,-0.16859874480341175,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_delivery,0.38970947282812707,0.0,0.0,0.0,342.44785276073617,-0.16859874480341175,110.95479765503929,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,503.8431239910831,391.2160669905552,125.89669578861829,-0.22353596117056698,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_delivery,0.3218086024868138,0.0,0.0,0.0,503.8431239910831,-0.22353596117056698,125.89669578861829,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,600.9960484957342,468.9714985772149,142.3126227747268,-0.21967623622313448,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_delivery,0.30345686935449323,0.0,0.0,0.0,600.9960484957342,-0.21967623622313448,142.3126227747268,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,450.7868822943124,363.4849390759977,121.59329666611359,-0.19366566918270814,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_delivery,0.3345208661883258,0.0,0.0,0.0,450.7868822943124,-0.19366566918270814,121.59329666611359,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,499.81811541271003,414.1373265379968,146.49790712165694,-0.1714239364933079,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_delivery,0.35374234036403834,0.0,0.0,0.0,499.81811541271003,-0.1714239364933079,146.49790712165694,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,430.47726720155606,354.9914052920593,124.81589754323961,-0.17535388662963497,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_delivery,0.35160259004172456,0.0,0.0,0.0,430.47726720155606,-0.17535388662963497,124.81589754323961,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,296.21050995024876,246.1693112518064,79.9921640796003,-0.16893795803142586,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,combo_restaurant,0.32494775109386553,0.0,0.0,0.0,296.21050995024876,-0.16893795803142586,79.9921640796003,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,284.9527243044691,234.66805863667489,78.4325375487209,-0.17646669562655434,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,combo_restaurant,0.33422758088331983,0.0,0.0,0.0,284.9527243044691,-0.17646669562655434,78.4325375487209,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,223.7144142522944,194.74165196785165,71.68700584932822,-0.1295078029785272,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,combo_restaurant,0.36811337032902675,0.0,0.0,0.0,223.7144142522944,-0.1295078029785272,71.68700584932822,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,245.22736030828517,212.7374131122323,75.84049783774985,-0.1324890793393055,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,combo_restaurant,0.35649816705131804,0.0,0.0,0.0,245.22736030828517,-0.1324890793393055,75.84049783774985,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,226.9956395348837,198.74837738691375,72.10398853540295,-0.1244396685586071,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,combo_restaurant,0.3627903255533724,0.0,0.0,0.0,226.9956395348837,-0.1244396685586071,72.10398853540295,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,228.31839966899216,197.32444941268218,70.91001396803038,-0.1357488064967339,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,combo_restaurant,0.3593574652258624,0.0,0.0,0.0,228.31839966899216,-0.1357488064967339,70.91001396803038,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,195.24137931034483,172.93103448275863,64.86431705053434,-0.11427057576827976,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,combo_restaurant,0.37508777556639994,0.0,0.0,0.0,195.24137931034483,-0.11427057576827976,64.86431705053434,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,217.35057869225443,180.76876381063303,71.82756444869898,-0.16830787891951007,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,combo_restaurant,0.39734499995775263,0.0,0.0,0.0,217.35057869225443,-0.16830787891951007,71.82756444869898,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,236.050238233211,193.3575927141836,77.10339177522923,-0.18086253942623967,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,combo_restaurant,0.39876061080881137,0.0,0.0,0.0,236.050238233211,-0.18086253942623967,77.10339177522923,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,218.35697502508052,182.59458009726973,70.03686392864648,-0.1637794942144766,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,combo_restaurant,0.3835648565874038,0.0,0.0,0.0,218.35697502508052,-0.1637794942144766,70.03686392864648,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,210.00372849933052,172.38057616978833,68.98821610255177,-0.17915468738766763,1,total_by_cat_and_groups,0.0,0.0,j. Группа 2.5,combo_restaurant,0.4002087568996231,0.0,0.0,0.0,210.00372849933052,-0.17915468738766763,68.98821610255177,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,212.74699255298836,177.06934408841525,70.21414883406034,-0.16769989571385813,1,total_by_cat_and_groups,0.0,0.0,k. Группа 2.75,combo_restaurant,0.39653475419777134,0.0,0.0,0.0,212.74699255298836,-0.16769989571385813,70.21414883406034,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,187.87050640825257,158.48673022929935,68.68855720411878,-0.15640441248984943,1,total_by_cat_and_groups,0.0,0.0,l. Группа 3,combo_restaurant,0.43340257638440677,0.0,0.0,0.0,187.87050640825257,-0.15640441248984943,68.68855720411878,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,187.01526489075127,163.00239449266687,72.19296614983166,-0.12840059025188136,1,total_by_cat_and_groups,0.0,0.0,m. Группа 3.5,combo_restaurant,0.4428951266300537,0.0,0.0,0.0,187.01526489075127,-0.12840059025188136,72.19296614983166,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,177.41389548693587,152.60022565134915,65.23639917755919,-0.13986317006050927,1,total_by_cat_and_groups,0.0,0.0,n. Группа 4,combo_restaurant,0.4274987071553025,0.0,0.0,0.0,177.41389548693587,-0.13986317006050927,65.23639917755919,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,263.5003314672952,207.21695602565353,72.89413393778385,-0.2135988790914572,1,total_by_cat_and_groups,0.0,0.0,ntest. Группа Москва-2,combo_restaurant,0.3517768783784254,0.0,0.0,0.0,263.5003314672952,-0.2135988790914572,72.89413393778385,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,198.51234567901236,172.02469135802468,72.25160830109208,-0.13343076588202368,1,total_by_cat_and_groups,0.0,0.0,o. Группа 5,combo_restaurant,0.42000719623858607,0.0,0.0,0.0,198.51234567901236,-0.13343076588202368,72.25160830109208,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,255.7578732548971,198.47785655790207,72.49064581026252,-0.2239618900799499,1,total_by_cat_and_groups,0.0,0.0,p. Группа Москва,combo_restaurant,0.365232913471709,0.0,0.0,0.0,255.7578732548971,-0.2239618900799499,72.49064581026252,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,238.92227684556943,187.98328606710302,68.54607925720944,-0.21320318662203064,1,total_by_cat_and_groups,0.0,0.0,q. Группа Москва-1,combo_restaurant,0.364639222408002,0.0,0.0,0.0,238.92227684556943,-0.21320318662203064,68.54607925720944,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,225.96520074274335,181.89004974136054,70.05484854991168,-0.195052826083435,1,total_by_cat_and_groups,0.0,0.0,r. Группа Спб,combo_restaurant,0.38514942763238846,0.0,0.0,0.0,225.96520074274335,-0.195052826083435,70.05484854991168,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,219.31378763866877,183.36202852019417,74.95128526438246,-0.16392840370668832,1,total_by_cat_and_groups,0.0,0.0,test. Группа Липецк,combo_restaurant,0.40876121337263605,0.0,0.0,0.0,219.31378763866877,-0.16392840370668832,74.95128526438246,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,234.7102137767221,197.17673396837682,76.56228197215572,-0.15991413072483737,1,total_by_cat_and_groups,0.0,0.0,test. Группа Рязань,combo_restaurant,0.38829267749426644,0.0,0.0,0.0,234.7102137767221,-0.15991413072483737,76.56228197215572,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,139.77639980353635,121.99597127471405,51.03416148574624,-0.12720622761649106,1,total_by_cat_and_groups,0.0,0.0,a. Группа -1.5,drinks,0.41832661318648007,0.0,0.0,0.0,139.77639980353635,-0.12720622761649106,51.03416148574624,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,135.26271939568986,117.33549044708481,55.78600730257176,-0.132536363520548,1,total_by_cat_and_groups,0.0,0.0,b. Группа -1,drinks,0.4754401851478157,0.0,0.0,0.0,135.26271939568986,-0.132536363520548,55.78600730257176,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,129.5036255767963,115.04558864745287,56.8457729673417,-0.111641947203785,1,total_by_cat_and_groups,0.0,0.0,c. Группа -0.5,drinks,0.4941151906444722,0.0,0.0,0.0,129.5036255767963,-0.111641947203785,56.8457729673417,-0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,-1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,124.86384585485035,108.65048474781089,56.44338645116616,-0.1298483239566952,1,total_by_cat_and_groups,0.0,0.0,d. Группа 0,drinks,0.5194950264803434,0.0,0.0,0.0,124.86384585485035,-0.1298483239566952,56.44338645116616,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,121.26579447612657,107.48124791326691,53.57020803285928,-0.11367217460133336,1,total_by_cat_and_groups,0.0,0.0,e. Группа 0.5,drinks,0.4984144590141743,0.0,0.0,0.0,121.26579447612657,-0.11367217460133336,53.57020803285928,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,119.53827205786011,104.34110387346323,52.9242665813684,-0.1271322390961198,1,total_by_cat_and_groups,0.0,0.0,f. Группа 1,drinks,0.5072235640285235,0.0,0.0,0.0,119.53827205786011,-0.1271322390961198,52.9242665813684,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,114.28815977175464,104.44650496700287,47.50497067365769,-0.08611263690312781,1,total_by_cat_and_groups,0.0,0.0,ftest. Группа Екатеринбург,drinks,0.45482585260910013,0.0,0.0,0.0,114.28815977175464,-0.08611263690312781,47.50497067365769,-0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2025-02-07,2025-02-13
last-8,119.59227247243506,104.9876037173427,52.038089527256844,-0.12212050539016736,1,total_by_cat_and_groups,0.0,0.0,g. Группа 1.5,drinks,0.49565937010390854,0.0,0.0,0.0,119.59227247243506,-0.12212050539016736,52.038089527256844,0.0,-5.551115123125783e-17,0.0,-5.551115123125783e-17,1.1102230246251565e-16,2025-02-07,2025-02-13
last-8,119.75441304138131,104.83042997543103,50.944037167110885,-0.12462157082088722,1,total_by_cat_and_groups,0.0,0.0,h. Группа 1.75,drinks,0.4859661186074556,0.0,0.0,0.0,119.75441304138131,-0.12462157082088722,50.944037167110885,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
last-8,116.39929351844245,102.76419058258945,50.07096949568087,-0.11714077056397802,1,total_by_cat_and_groups,0.0,0.0,i. Группа 2,drinks,0.48724141368524543,0.0,0.0,0.0,116.39929351844245,-0.11714077056397802,50.07096949568087,0.0,0.0,0.0,0.0,0.0,2025-02-07,2025-02-13
